time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.11000000000000008,0.9999999999997833,1.9081639848964023e-14,0.24999999999999994,1.0687031400419978e-14,0.7499999882596359,3.602515208739858e-14,1.8749999562630815,3.719285759248077e-13,1.2277938245339557e-8,1.5072581226798824e-10,2.9601873704550614e-9,3.364210579682372e-10,6.419914349380845e-9,2.0857923702457695e-9,3.8654784545164594e-8,2.5346025830843016e-8,0.0002579591526439984,0.00018240466610370697,0.00022339917932840615,0.0003532251170449881,0.0006608236841908907,0.0014018187247488672,0.003287556319008342,0.008381656904544683,4.4278686536624146e-16,4.197925369414513e-5,1.9327779736870923e-5,0.008806436753043455,0.012291747571453729,1.8264382310673837,4.302563512267971,17.630439991482685,2.910241995705342,0.9999999999997833,0.25197943725542366,0.1669718497328853,0.08976361626150287,2.0802778211442474e-17,6
0.12000000000000009,0.9999999999997625,2.1524016770768225e-14,0.2499999999999997,1.3500451925332094e-14,0.749999988304528,4.6054458836645614e-14,1.8749999564860456,4.3956148927102423e-13,1.2231046159229404e-8,1.7921249037655288e-10,2.9280571442600517e-9,3.9938144419331444e-10,6.303961890830815e-9,2.4722800523207806e-9,3.767108578571637e-8,2.9995501409241456e-8,0.0002587813280592949,0.00018298603191518797,0.00022411120412441988,0.00035435092709794786,0.0006629298819412656,0.0014062866448841971,0.0032980345205150022,0.008408371181497967,4.268155805961412e-16,6.032576826927061e-5,2.7456141601932836e-5,0.01062471880091292,0.014652174425852928,1.8509258056886981,4.307861995544937,17.672277532590616,2.9102419957051975,0.9999999999997625,0.25197943725545247,0.1669718497329341,0.08976361746942321,2.0802778050221378e-17,6
0.1305000000000001,0.9999999999997453,2.417551534660459e-14,0.2500000000000005,1.5393993176465034e-14,0.7499999883556974,5.238004652608523e-14,1.8749999567400453,4.898224629438085e-13,1.2177542020008986e-8,2.1164089466994543e-10,2.8915646837193254e-9,4.708086808382565e-10,6.172894023769045e-9,2.9092196595916364e-9,3.656462002229032e-8,3.5233371766377475e-8,0.0002596693315141991,0.00018361394517986784,0.0002248802376750153,0.00035556687590643146,0.00066520471386186,0.0014111122921154251,0.0033093516664256984,0.00843722435539302,5.512752966260247e-16,8.375039147378015e-5,3.8548136409892006e-5,0.012463839463998603,0.01737587099740997,1.836660712515237,4.321510557298014,17.560247447776767,2.9102419957050545,0.9999999999997453,0.25197943725548605,0.16697184973299017,0.08976362084995165,2.0802778390658986e-17,6
0.1405000000000001,0.9999999999997293,2.5305649199180855e-14,0.25000000000000133,1.5473825635524238e-14,0.7499999884082192,5.551604554644574e-14,1.8749999570006086,5.375530754063614e-13,1.212256217451844e-8,2.4488136639116126e-10,2.8542533156957058e-9,5.437517458752913e-10,6.03958404659447e-9,3.3537379651227825e-9,3.5445324198733777e-8,4.0541473297625025e-8,0.0002605350733603905,0.00018422611711006671,0.00022562999210693627,0.0003567523417517691,0.0006674225173803417,0.0014158169638370936,0.00332038509961814,0.008465354200945342,5.505907019502803e-16,0.00010962790151130159,5.2049814072936404e-5,0.014067814687988971,0.02022620474139954,1.7895494945830357,4.3445350358627115,16.99302828765323,2.910241995704917,0.9999999999997293,0.25197943725552036,0.1669718497330476,0.08976362571825294,2.0802778997708067e-17,6
0.1505000000000001,0.9999999999997079,2.7369895270784736e-14,0.250000000000001,1.6886128044239655e-14,0.7499999884643845,6.314264732664353e-14,1.8749999572790907,6.046721127629014e-13,1.2063699575619235e-8,2.8037740771153655e-10,2.814518630406459e-9,6.213369690488499e-10,5.898404657948105e-9,3.824638267094904e-9,3.426684085149058e-8,4.6141407526329296e-8,0.00026141725853707847,0.00018484991623076506,0.0002263939868807901,0.00035796032355469047,0.00066968244439833,0.0014206109929952053,0.003331628094574627,0.008494018326259314,4.736289615279987e-16,0.0001378457142601413,6.894227155867255e-5,0.015409632512300705,0.023336892911728125,1.7099203488189871,4.3759179688385075,16.152864923319964,2.910241995704772,0.9999999999997079,0.2519794372555553,0.16697184973310775,0.08976363194246761,2.0802779953593e-17,6
0.16050000000000011,0.9999999999996879,2.9284717756533214e-14,0.2500000000000007,1.8786153874387128e-14,0.7499999885241424,7.446111564454397e-14,1.8749999575751928,6.922137596720029e-13,1.2000999556514583e-8,3.18083599552154e-10,2.7724351289566804e-9,7.034021498657519e-10,5.749781049095388e-9,4.320554637504137e-9,3.303409128896141e-8,5.20123993259702e-8,0.0002623131417189778,0.00018548340130383704,0.00022716984447513814,0.0003591870621237295,0.0006719774621125663,0.0014254794607611357,0.0033430456635407143,0.008523127529713686,4.776833766478165e-16,0.00016676880554785965,8.991937148454781e-5,0.016386133348862592,0.026754754477832262,1.6004138370668057,4.42068167173797,15.088505727000983,2.910241995704629,0.9999999999996879,0.25197943725559274,0.16697184973317175,0.08976363927392685,2.0802780608132775e-17,6
0.17050000000000012,0.9999999999996733,3.134546435783763e-14,0.2500000000000017,1.9741211264399735e-14,0.74999998858744,8.207735550691623e-14,1.8749999578886123,7.650387013678173e-13,1.1934510186144655e-8,3.5795173537954967e-10,2.728081667908211e-9,7.897758760008405e-10,5.594161384998138e-9,4.840049948015202e-9,3.175223967220484e-8,5.813268937135413e-8,0.00026322023072337177,0.00018612481008998378,0.00022795540659643684,0.00036042914489715786,0.0006743011862046513,0.0014304088239503851,0.003354606044933399,0.008552600834842767,5.179197874555316e-16,0.0001915921638377963,0.00011580721702652778,0.016674991906360334,0.030529712715637015,1.4442846932787166,4.481651149914212,13.626524827546897,2.910241995704496,0.9999999999996733,0.25197943725563354,0.1669718497332402,0.08976364753965102,2.080278293212907e-17,6
0.18050000000000013,0.9999999999996567,3.19572645998374e-14,0.25000000000000233,1.9473429088895207e-14,0.7499999886542141,8.877872296929908e-14,1.874999958219009,8.41217594810061e-13,1.186428218671684e-8,3.999308919907871e-10,2.681541302217697e-9,8.802779134914751e-10,5.432015570052271e-9,5.3816202904406215e-9,3.042667471397173e-8,6.447961830241013e-8,0.00026413625730112446,0.00018677253869485983,0.0002287487088833124,0.00036168346594693106,0.0006766478060152796,0.0014353867562931601,0.003366280331087636,0.008582364541272534,4.568366620144658e-16,0.00021111879171513957,0.00014719964381437205,0.016387693032605736,0.03462502459241862,1.2671636092865461,4.548882195994012,12.156905553089787,2.910241995704358,0.9999999999996567,0.25197943725567556,0.16697184973331158,0.08976365656446449,2.080278595540993e-17,6
0.19050000000000014,0.999999999999636,3.417545617329128e-14,0.2500000000000019,2.1351947778093132e-14,0.7499999887243988,9.996085831843843e-14,1.8749999585660209,9.241550046372096e-13,1.1790369105151211e-8,4.439675038904607e-10,2.6329011836949974e-9,9.747196145699498e-10,5.263834098369939e-9,5.943699575459526e-9,2.9062991521491812e-8,7.102971384012852e-8,0.0002650591567867523,0.00018742512717950083,0.00022954796328300566,0.00036294719811340136,0.0006790120324130618,0.001440402037847444,0.0033780422089069997,0.008612351563506974,4.90341663299759e-16,0.00022471820032170914,0.00018472851935793212,0.015651223352652507,0.03901582065107827,1.0864423204762073,4.617337457377515,10.807996596415133,2.9102419957042134,0.999999999999636,0.25197943725571836,0.16697184973338558,0.08976366624374568,2.0802789529976887e-17,6
0.20050000000000015,0.9999999999996197,3.511611075238076e-14,0.2500000000000025,2.202918260401569e-14,0.7499999887979353,1.0996466708633717e-13,1.8749999589293018,1.0131489134696768e-12,1.1712827344186814e-8,4.900054415994285e-10,2.582252415948783e-9,1.0729043437689333e-9,5.090126768753792e-9,6.524664306323848e-9,2.7666972259671787e-8,7.775878065116421e-8,0.0002659870497851486,0.00018808124661088237,0.00023035154219161054,0.0003642177679288329,0.0006813890508807159,0.001445444455479783,0.0033898677264704385,0.008642500835889723,5.365197957675331e-16,0.0002355224893933614,0.0002289076907651334,0.014798452053311992,0.043655607499373396,0.9269704677903795,4.681499615894232,9.831529883288587,2.910241995704078,0.9999999999996197,0.25197943725576405,0.16697184973346343,0.08976367646759141,2.0802793435061855e-17,6
0.21050000000000016,0.9999999999995992,3.7049269604712147e-14,0.2500000000000021,2.3470690616108207e-14,0.7499999888747476,1.1917366246998187e-13,1.8749999593084494,1.0840312486615217e-12,1.1631716028350534e-8,5.379860930922273e-10,2.5296898655751506e-9,1.1746279196503054e-9,4.911421276695921e-9,7.12283849873891e-9,2.6244565806015613e-8,8.464199240213274e-8,0.0002669182244646089,0.00018873968654119797,0.00023115796311938398,0.0003654928313711276,0.000683774476154443,0.0014505047066408687,0.0034017350673660146,0.008672756737265731,4.691409133816845e-16,0.00024202739506862557,0.0002804931650141155,0.013785418096405992,0.048549573130080154,0.7827739492804552,4.742803594858116,9.167678769322038,2.9102419957039327,0.9999999999995992,0.2519794372558104,0.1669718497335436,0.08976368712139626,2.0802798149780218e-17,6
0.22050000000000017,0.9999999999995831,3.922260922354628e-14,0.25000000000000266,2.5302207873061006e-14,0.7499999889547699,1.288644564706713e-13,1.8749999597030818,1.1530780182330481e-12,1.154709633738042e-8,5.878484487882401e-10,2.475311842652104e-9,1.2796790717266736e-9,4.728261505516323e-9,7.73649873671466e-9,2.4801865452313638e-8,9.165398572018323e-8,0.0002678511165785237,0.00018939934088106256,0.00023196587138902435,0.00036677024650740177,0.0006861643010447449,0.001455574290798098,0.0034136242960776868,0.008703068441842387,4.64343536853096e-16,0.0002456165613816117,0.0003401412415392338,0.012736779118571342,0.053679975825697696,0.6583022505327633,4.800321909577259,8.775482898463975,2.9102419957037955,0.9999999999995831,0.25197943725585936,0.16697184973362736,0.08976369813499745,2.080280315415454e-17,6
0.23050000000000018,0.9999999999995599,4.15222665605748e-14,0.2500000000000014,2.7404747576291315e-14,0.7499999890379198,1.4007475593000464e-13,1.8749999601127623,1.233217335127515e-12,1.1459032824362887e-8,6.395291897420063e-10,2.4192202416189878e-9,1.3878399116386972e-9,4.541206758531101e-9,8.363879346496262e-9,2.3345091876303594e-8,9.876895563622341e-8,0.00026878431176955423,0.00019005920952881096,0.00023277404213114627,0.0003680480766491084,0.0006885549023391176,0.0014606455219570776,0.0034255173873508414,0.008733389994057221,4.3849599493467966e-16,0.000248112196770682,0.0004085434185948491,0.011759073983105413,0.05903505344857311,0.5553117981521607,4.853968869437424,8.581818197415737,2.9102419957036463,0.9999999999995599,0.251979437255908,0.1669718497337126,0.08976370943849622,2.080280786153219e-17,6
0.24050000000000019,0.9999999999995391,4.3202999193655385e-14,0.2500000000000007,2.913894284698899e-14,0.7499999891241265,1.4972467902430897e-13,1.8749999605370782,1.300477968341487e-12,1.1367591949905294e-8,6.929627788471609e-10,2.3615200239363776e-9,1.4988864163335848e-9,4.350829587738442e-9,9.003177665622685e-9,2.188056783982347e-8,1.0596075207605029e-7,0.0002697165204704103,0.00019071838062266735,0.00023358135854771646,0.00036932455598351154,0.0006909429765044279,0.0014657113922657665,0.0034373979063156528,0.008763679493049294,5.268638175531066e-16,0.00025021402126383516,0.0004865591194008218,0.010878150330853938,0.06462493856510625,0.4716884743628667,4.90543297131347,8.560758306962562,2.9102419957035006,0.9999999999995391,0.25197943725595867,0.1669718497338009,0.0897637210068672,2.080281210767573e-17,6
0.25100000000000017,0.9999999999995206,4.516244673672723e-14,0.25000000000000105,3.046529930574271e-14,0.7499999892178479,1.573821155351372e-13,1.8749999609978827,1.3610662000920083e-12,1.1268019547429373e-8,7.508804879634983e-10,2.299321702376667e-9,1.6183395766482073e-9,4.147997589879568e-9,9.685259892612356e-9,2.034148535105999e-8,1.1356593621149267e-7,0.0002706930016401002,0.00019140885707945605,0.00023442701604698503,0.0003706616578925566,0.000693444465121845,0.0014710178509589576,0.003449842655055532,0.008795407501356814,4.385228875880983e-16,0.0002523135986821263,0.000579788535235119,0.010054855414712342,0.07075382408548986,0.4008783989767251,4.958201231191739,8.627530636552592,2.910241995703356,0.9999999999995206,0.25197943725601435,0.16697184973389687,0.08976373334823085,2.080281565915747e-17,6
0.2610000000000002,0.9999999999995031,4.710001823366712e-14,0.250000000000001,3.1787003862031654e-14,0.7499999893100682,1.6604038516439919e-13,1.8749999614508075,1.4326471825575703e-12,1.1169873087865609e-8,8.076936718244122e-10,2.238664462749537e-9,1.7345780965197394e-9,3.9526485037220046e-9,1.034322640983791e-8,1.8881162761481816e-8,1.208325370229851e-7,0.0002716196625800561,0.00019206410531395958,0.0002352295279616816,0.00037193054064248827,0.0006958183273789542,0.0014760535732576594,0.0034616524706697683,0.008825516741466902,4.629291887838516e-16,0.0002548037978155752,0.000680313897799434,0.009375890696707181,0.07684350325510057,0.3473841475884962,5.007967071040712,8.737235260934607,2.910241995703215,0.9999999999995031,0.2519794372560685,0.1669718497339906,0.08976374524820635,2.080281786747373e-17,6
0.2710000000000002,0.9999999999994851,5.0678385233371863e-14,0.2500000000000008,3.538078296204702e-14,0.7499999894050916,1.791267716600099e-13,1.87499996191697,1.5095391369089398e-12,1.1068566852706699e-8,8.660471061714515e-10,2.176736538049695e-9,1.8529863142206783e-9,3.755791173380918e-9,1.1007440004707975e-8,1.7432791011356165e-8,1.2809508681637433e-7,0.0002725421248141668,0.00019271638461508772,0.0002360284036904532,0.00037319367407766046,0.0006981814336530442,0.001481066478670768,0.003473408775944125,0.008855489556443488,4.758146749856097e-16,0.0002577930998195148,0.0007932903211594401,0.00878514651372616,0.08318686186989503,0.30507897352572266,5.057908649899128,8.872892059389876,2.9102419957030743,0.9999999999994851,0.2519794372561237,0.1669718497340864,0.08976375725593921,2.0802818767197277e-17,6
0.2810000000000002,0.9999999999994651,5.653001030434193e-14,0.25000000000000033,4.0688243728370416e-14,0.7499999895028318,1.9518665869277177e-13,1.8749999623958948,1.598439171581257e-12,1.0964176913561591e-8,9.258672576125114e-10,2.1136538880054854e-9,1.9733205147773076e-9,3.558037408783267e-9,1.167600348461061e-8,1.6002892168831613e-8,1.3532703292040023e-7,0.00027345954851646075,0.0001933651011362011,0.00023682291592267376,0.00037444990821900093,0.0007005316325302697,0.0014860520033603264,0.003485100867729862,0.008885298658504456,4.486693013556994e-16,0.0002613140205189628,0.0009197464006372925,0.008270636652575021,0.08979013761266562,0.2719871863119137,5.108471485995861,9.016343110358704,2.910241995702932,0.9999999999994651,0.2519794372561798,0.1669718497341841,0.0897637693350573,2.080281805809349e-17,6
0.2910000000000002,0.9999999999994486,6.347053260841074e-14,0.25000000000000056,4.818976894841317e-14,0.7499999896032008,2.187680385619581e-13,1.87499996288709,1.720721600581842e-12,1.0856780614514686e-8,9.870788749580538e-10,2.0495344667912356e-9,2.0953334343841997e-9,3.3600043715089576e-9,1.2347010148071344e-8,1.4597980579601115e-8,1.4250196764756699e-7,0.00027437117947383296,0.00019400972156809854,0.00023761241149063437,0.0003756982103176825,0.0007028669919144919,0.001491006048731489,0.003496719133970055,0.008914919541616908,5.242198299885882e-16,0.0002654017336952291,0.0010607512195301757,0.007823657378636406,0.09665872446318352,0.24680779933335378,5.159957769624593,9.163596236173692,2.9102419957027936,0.9999999999994486,0.25197943725623756,0.1669718497342841,0.08976378144909547,2.0802815501359154e-17,6
0.3010000000000002,0.9999999999994301,7.048287945918968e-14,0.25000000000000006,5.585820164675292e-14,0.7499999897061039,2.425342341099685e-13,1.8749999633900443,1.841329891468109e-12,1.0746458741954589e-8,1.0496050942087925e-9,1.984498499494959e-9,2.2187747918835016e-9,3.162313933429535e-9,1.3018549276837475e-8,1.3224546243906264e-8,1.4959372334005346e-7,0.000275276366245479,0.00019464978527256982,0.00023839632623004944,0.00037693768835164666,0.0007051858429852484,0.0014959250746814602,0.0035082552723877313,0.00894433103904472,5.220796762597187e-16,0.00027011937583951124,0.0012174182303407324,0.007438860671047719,0.10379769302614555,0.2286491067943853,5.212586728488526,9.314322211648644,2.910241995702652,0.9999999999994301,0.2519794372562957,0.16697184973438564,0.08976379360828415,2.0802810838439525e-17,6
0.3110000000000002,0.9999999999994118,7.734343319162949e-14,0.24999999999999967,6.235802529888142e-14,0.749999989811449,2.610194566285211e-13,1.874999963904249,1.9353448696478544e-12,1.0633292883886276e-8,1.1133675464488161e-9,1.9186677056412614e-9,2.343391823393936e-9,2.9655900016285795e-9,1.3688711599937035e-8,1.1889027724247311e-8,1.565764658934075e-7,0.0002761745303378982,0.0001952848831929377,0.00023917415915085147,0.0003781675501860442,0.0007074867037939344,0.0015008059375225158,0.0035197019103816707,0.008973514354269161,4.873238497149398e-16,0.0002755758825606481,0.0013909067831571276,0.007111490401132445,0.11121196155202452,0.2164371116388882,5.266522882595216,9.46289285601213,2.910241995702512,0.9999999999994118,0.2519794372563548,0.16697184973448884,0.08976380577465543,2.0802802558812145e-17,6
0.32100000000000023,0.9999999999993957,8.522257774330794e-14,0.24999999999999983,6.968128908840175e-14,0.7499999899191434,2.8077460566290357e-13,1.8749999644291873,2.0327529843637252e-12,1.0517366739746719e-8,1.1782864664552363e-9,1.8521653908290084e-9,2.468929819789481e-9,2.7704575444668615e-9,1.4355594724355585e-8,1.0597794358568299e-8,1.6342478655734452e-7,0.0002770651758714935,0.0001959146646893764,0.00023994548080871208,0.0003793871168097722,0.0007097683040270955,0.0015056459425128827,0.0035310527282222323,0.009002453375077867,5.660879314512152e-16,0.00028169681239095795,0.0015824226795683198,0.006834816980795853,0.11890634455136091,0.20935502230633618,5.32189138387855,9.610555119429842,2.910241995702376,0.9999999999993957,0.2519794372564154,0.16697184973459395,0.08976381788699342,2.0802792400559602e-17,6
0.33100000000000024,0.9999999999993765,9.169358808494638e-14,0.249999999999999,7.672269815162579e-14,0.7499999900290842,3.0322632156607804e-13,1.8749999649643125,2.1496812373057136e-12,1.0398766177954435e-8,1.2442808035210448e-9,1.785116248238193e-9,2.59513266435294e-9,2.5775410289207675e-9,1.5017308506659008e-8,9.357125441179657e-9,1.7011379163518134e-7,0.0002779478868247432,0.00019653883559024693,0.00024070993091842514,0.00038059581856190127,0.0007120295779467193,0.0015104428288808347,0.0035423024239297496,0.009031134584021955,4.544023442245472e-16,0.0002886835554024016,0.001793214690425187,0.006608833038782548,0.12688529919901018,0.2065749784406423,5.378775405853189,9.755624758738279,2.910241995702232,0.9999999999993765,0.2519794372564758,0.16697184973469975,0.08976382997589571,2.0802780338325083e-17,6
