time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997828,-2.3953837638467437e-16,0.5523336022016382,-5.4954140671077505e-14,2.687694109778064,-2.4968047445642245e-13,9.709459323268858,-1.1867338268491383e-12,0.0006402665763520431,0.3433608030080105,0.001549129589970224,1.051622468161001,0.011952321805113589,8.74863782346261,0.18247382869573983,140.02395165474934,2.075213230481713,1.4673973476816609,1.7971873758667007,2.841602744919177,5.316151950387138,11.277261281558694,26.44752201746929,67.42821537204411,5.22265483519302e-16,4.557210512627509e-16,5.100196002771752e-16,0.0018150532350852434,1.1128688611985746e-5,0.030396849971460912,0.0019207112754985674,0.6667439596837972,3.2474394734893433,0.9999999999997828,0.20875571586822167,0.12890022564848258,0.0677564356012575,3.5963569994124e-15,10
0.11000000000000008,0.999999999999758,-1.2883349951914227e-16,0.552333602509186,-5.89259539702017e-14,2.687576564914677,-2.653852776031136e-13,9.708827534557779,-1.2476385687922552e-12,0.0007739693559940315,0.34324747429391667,0.0018700870504196037,1.051112975776255,0.014411664342457166,8.743148151916687,0.21977316185232365,139.91755244588424,2.0759668372640445,1.4679302281477957,1.7978400184846643,2.8426346635046067,5.318082493285994,11.281356581484058,26.457126347123456,67.45270170418507,4.99934812407721e-16,4.570080774539554e-16,5.187485084959152e-16,0.0024705533025964396,8.932680648251838e-6,0.03823643294759756,0.0017026631989472184,0.6834038773065343,3.247439307929063,0.999999999999758,0.20875573728955465,0.12890024585293436,0.06775640120409364,3.583237565299488e-15,10
0.12000000000000009,0.9999999999997384,-9.502206184711873e-17,0.5523336028774835,-6.554173148626925e-14,2.6874487101238405,-2.9314945992051956e-13,9.708141340193565,-1.3627207476048057e-12,0.0009198841188298153,0.34312412774355683,0.0022193455224486726,1.0505606753974646,0.01708105931812701,8.737220004732059,0.26015935072724444,139.80307757962143,2.0767874861396356,1.468510514532699,1.798550721258513,2.8437583832569873,5.320184780442068,11.285816205996142,26.46758509366911,67.47936638052549,4.714156260036154e-16,4.501044273370996e-16,4.962093677088509e-16,0.00317825993844834,7.314119727886129e-6,0.046927064232139014,0.0015387721542309937,0.7099652263321307,3.2474391424243256,0.9999999999997384,0.20875575870530055,0.12890026605302296,0.0677563575521977,3.569249015984436e-15,10
0.1305000000000001,0.9999999999997193,-9.879008791297949e-17,0.5523336033353333,-7.22617724053967e-14,2.687303620501355,-3.2438929878841546e-13,9.7073639389879,-1.5175644825526392e-12,0.0010860648204801477,0.3429840843903907,0.002615814902935789,1.0499364673835978,0.020102589973242192,8.730549210441477,0.3057467793992082,139.67480386030888,2.077719833043989,1.4691697833511859,1.7993581573628232,2.8450350518343233,5.322573208648486,11.290882827339438,26.4794673739662,67.50966037005139,5.25782429377236e-16,4.55653406754607e-16,5.433661148080746e-16,0.003911272378581902,5.943804487095747e-6,0.05614730269381601,0.0013970199505850816,0.7456395115124191,3.2474389687095475,0.9999999999997193,0.20875578118527077,0.12890028725798974,0.06775653121531247,3.553730513724351e-15,10
0.1405000000000001,0.9999999999996994,-9.004997844673599e-17,0.5523336038445301,-7.934050340208262e-14,2.687155375560461,-3.573669053687006e-13,9.706571073298713,-1.6768012556255853e-12,0.0012565063414105395,0.34284094131209236,0.003021005076278303,1.0493016261273662,0.02318089968757826,8.723797345777657,0.35205029805766835,139.54557656676462,2.0786735570499575,1.4698441680631864,1.8001841065801907,2.8463409922135803,5.3250163993818465,11.296065617545194,26.491622094394895,67.5406489483504,5.209110630484902e-16,4.5081655819963e-16,5.410647810253131e-16,0.004540797681607083,4.817157980466435e-6,0.06425205817526462,0.0012775250885609154,0.7830894048061209,3.2474388033340595,0.9999999999996994,0.20875580258799886,0.12890030744790976,0.06775637575161128,3.538288663952326e-15,10
0.1505000000000001,0.9999999999996801,-6.084195308480277e-17,0.5523336044302882,-8.463072941283876e-14,2.6869975855011625,-3.8014059063648346e-13,9.705728786562503,-1.7791531052233078e-12,0.0014386379645172555,0.34268853979251324,0.003452357825473043,1.0486293167607414,0.026447061923283582,8.716683789379562,0.40102116885436906,139.4101113966535,2.0796898608625214,1.4705628033807963,1.8010642514998343,2.84773262352213,5.327619903164489,11.301588483083725,26.50457436217366,67.57367088139826,5.414428900479873e-16,4.502863950354366e-16,5.097350644984255e-16,0.0050635808241158405,3.8022387316660442e-6,0.07114623585759994,0.0011664520152451802,0.8200138167297298,3.247438638028963,0.9999999999996801,0.20875582398362905,0.12890032763228354,0.0677565233344491,3.5222091150269446e-15,10
0.16050000000000011,0.9999999999996653,-5.86477142349405e-17,0.5523336050976339,-8.90907826671557e-14,2.686830537522711,-4.0077988162619347e-13,9.704838946606609,-1.873727566061977e-12,0.0016322629404998104,0.3425271648300543,0.003909072276532416,1.0479215297824227,0.029892812820030888,8.709236977093145,0.45250415572754177,139.26908457808193,2.080767084137913,1.4713245152636776,1.8019971542218711,2.849207672240633,5.330379466631201,11.307442401204876,26.51830301707773,67.60867222099554,5.484815138132453e-16,4.479879267047504e-16,5.505413888147269e-16,0.005462518250945585,2.8765010859994e-6,0.07655770233780723,0.0010604433484258278,0.8533440968152054,3.24743847279895,0.9999999999996653,0.20875584537168124,0.1289003478107341,0.06775657249041228,3.5056527235733166e-15,10
0.17050000000000012,0.9999999999996425,-1.4556197671094107e-16,0.552333605851497,-9.441622322566099e-14,2.6866545360640317,-4.244156600870328e-13,9.703903530957245,-1.9887444352461627e-12,0.001837172260594293,0.3423571183937263,0.004390300884891604,1.0471803659926895,0.033509437513239336,8.701486807334062,0.5063361111267318,139.12320446355034,2.0819034761219113,1.472128065741649,1.8029812985486706,2.8507637410501427,5.333290604808908,11.313617857844019,26.53278574664779,67.64559608130956,5.434708671421463e-16,4.497004785011732e-16,5.270241758315072e-16,0.005738905115554736,2.0489966452404995e-6,0.08045120213949875,0.00095788268444559,0.8811179526123885,3.2474383076485784,0.9999999999996425,0.20875586675168054,0.12890036798288873,0.06775639651773083,3.4887023824714267e-15,10
0.18050000000000013,0.9999999999996261,-1.4474056651034121e-16,0.5523336066967287,-9.835719732572508e-14,2.686469902312616,-4.4173221700751723e-13,9.702924623193947,-2.071207937689827e-12,0.002053144919818816,0.3421787188934572,0.00489515111220299,1.046408031274941,0.03728779301542863,8.69346454623238,0.5623465054895217,138.97320881017478,2.083097200102745,1.4729721560633613,1.8040150938411792,2.8523983149294856,5.336348612523835,11.320104871820313,26.547999142939865,67.68438278355883,4.894339893019814e-16,4.597343614171115e-16,5.062997019429702e-16,0.0059055285329266734,1.3841270790655727e-6,0.08294831140759996,0.000858146622976689,0.9023866734607793,3.2474381425823577,0.9999999999996261,0.20875588812316564,0.1289003881483838,0.06775664993269696,3.471396245302655e-15,10
0.19050000000000014,0.9999999999996061,-3.1117343504162825e-16,0.5523336076380675,-1.0271213421480423e-13,2.6862769736867707,-4.590350841815081e-13,9.701904409112215,-2.1450686550367887e-12,0.002279948193935374,0.3419923006229975,0.005422687187731836,1.0456068311276852,0.04121833216735734,8.685202728544498,0.6203579794106793,138.81986194800606,2.084346338022778,1.4738554299572537,1.8050968790127582,2.854108767470078,5.339548576215443,11.32689301989782,26.563918761298915,67.72497000585685,4.907492762882842e-16,4.518828754017163e-16,4.871259062586435e-16,0.005980146302529618,1.0784680438175087e-6,0.08424652727424312,0.0007611950630625513,0.9169287966266043,3.2474379776046285,0.9999999999996061,0.20875590948567932,0.1289004083068593,0.06775654689387886,3.4538432967679583e-15,10
0.20050000000000015,0.9999999999995899,-2.0118663035713098e-16,0.5523336086801595,-1.0722749745002745e-13,2.6860761032926104,-4.772364500246285e-13,9.700845172703952,-2.22298708032944e-12,0.002517337930568006,0.341798213175657,0.00597193195221928,1.0447791649583442,0.045291128604588594,8.676735054750237,0.6801869168180109,138.66395185271824,2.0856488952310004,1.4747764769920713,1.8062249266449613,2.8558923673835386,5.342885386111058,11.33397146261182,26.580519180926867,67.76729293763097,5.471123983172607e-16,4.588490208337449e-16,5.6446874741633e-16,0.005981040713769779,1.298660783311475e-6,0.08456133044058942,0.000667335469547925,0.9249507334098601,3.2474378127196526,0.9999999999995899,0.2087559308387778,0.12890042845796462,0.06775660824729046,3.436133946958186e-15,10
0.21050000000000016,0.9999999999995768,7.06870170307395e-17,0.552333609827539,-1.0968757123763838e-13,2.6858676593563926,-4.880814566935896e-13,9.699749291961865,-2.2731076800030538e-12,0.0027650588549639477,0.3415968208331129,0.006541868780348667,1.0439275201416252,0.04949590266418658,8.668096284402898,0.7416440370422238,138.50628712588653,2.087002805352084,1.4757338360198067,1.8073974472042607,2.8577462851689184,5.346353748699117,11.341328970728549,26.59777406693621,67.81128443782859,5.222384696365166e-16,4.578717992196395e-16,5.224784475003852e-16,0.005924673899468477,1.7971715102505309e-6,0.08409375172236563,0.0005770797987420199,0.9268571312336896,3.2474376479315477,0.9999999999995768,0.20875595218202492,0.1289004486013547,0.06775670833897836,3.4183426490665785e-15,10
0.22050000000000017,0.9999999999995587,-2.1130507418679403e-16,0.5523336110846198,-1.1444723105682748e-13,2.6856520246334292,-5.073286303997624e-13,9.698619234518079,-2.3551407812892958e-12,0.003022844887938124,0.3413885019306359,0.007131443575926971,1.043054465873999,0.05382204815247902,8.659322126318484,0.8045350037472585,138.3476938999284,2.088405935258742,1.47672599869169,1.8086125933482358,2.859667599921384,5.349948199467048,11.348953952266312,26.61565623372014,67.85687519647998,5.304449307438762e-16,4.450228646448419e-16,5.238387282024217e-16,0.005824816642050914,2.353228093005618e-6,0.08301673678244874,0.0004910521792419936,0.9231040155891065,3.247437483244286,0.9999999999995587,0.20875597351499386,0.1289004687366916,0.06775645037482682,3.400543298479947e-15,10
0.23050000000000018,0.9999999999995414,-5.422323763495766e-16,0.5523336124557082,-1.1860071471192935e-13,2.6854295957946746,-5.248576841697904e-13,9.697457553125014,-2.4377141337418237e-12,0.0032904194784105553,0.34117364819866736,0.007739566838853728,1.0421626468427518,0.05825865991866751,8.650449126016708,0.8686610488845393,138.1890126816571,2.0898560901337593,1.4777514130375857,1.809868464309423,2.8616533062636917,5.353663115868867,11.35683448000394,26.634137709465588,67.90399389917484,4.902661090959863e-16,4.563368625612787e-16,5.783662914224938e-16,0.005692501839659961,2.892770770596153e-6,0.08147256004372862,0.00040992509161895104,0.9141178177334607,3.247437318661734,0.9999999999995414,0.2087559948372707,0.12890048886364622,0.06775675042523682,3.382808926455683e-15,10
0.24050000000000019,0.9999999999995335,-7.776401965669654e-16,0.5523336139449911,-1.2233757928269357e-13,2.6852007827918993,-5.392672460381547e-13,9.696266880987336,-2.4950221332335418e-12,0.0035674959451931195,0.3409526640807048,0.008365115792076149,1.0412547766906535,0.06279456210784688,8.64151455027162,0.933819608880971,138.03109513488704,2.091351018575863,1.478808487076386,1.8111631103171246,2.8637003213376815,5.357492730405072,11.364958319227403,26.653189801224805,67.95256739296303,5.347497839261845e-16,4.525645922474542e-16,5.220103465511577e-16,0.005536348351793124,3.3926115129356827e-6,0.07957557764018482,0.00033437229534274645,0.9002579796878718,3.2474371541876264,0.9999999999995335,0.2087560161484537,0.1289005089818983,0.06775669428723222,3.3652113327917956e-15,10
0.25100000000000017,0.9999999999995097,-5.9379211888189315e-16,0.5523336156403645,-1.2383628211011565e-13,2.684954120726722,-5.441941673358557e-13,9.694988438922897,-2.5069054091723247e-12,0.0038683281238689154,0.3407144887657426,0.009039433651411832,1.040287276184206,0.06765162471156802,8.632108419937968,1.003122217919925,137.86704421559935,2.092966360643561,1.479950706406391,1.8125620375835527,2.865912219559094,5.361630813064531,11.373736518156047,26.673776502520685,68.00505338873464,5.452512983553495e-16,4.540114593412356e-16,5.266320145964114e-16,0.005353973729287108,3.868854624342311e-6,0.07730348664115182,0.0002617403253571754,0.8807658380694183,3.2474369816103734,0.9999999999995097,0.20875603851282226,0.12890053009635152,0.06775664920451033,3.3469362078707234e-15,10
0.2610000000000002,0.9999999999994894,-3.937885817938396e-16,0.5523336173844595,-1.2718428656028962e-13,2.6847135543388108,-5.603432519688759e-13,9.693746881597304,-2.587745271428847e-12,0.00416394636042973,0.3404822516433488,0.00969706648739077,1.0393552400905408,0.07235514598279973,8.623166537058985,1.0697516083819973,137.7133844396243,2.0945458252470486,1.4810675565381612,1.8139298940545514,2.868074990539371,5.365676987071646,11.382319749390732,26.69390596404443,68.05637364724694,5.33044794128e-16,4.605171796047203e-16,5.430154973145193e-16,0.005168009060212227,4.280263967573397e-6,0.07494813721659317,0.0001995530614987821,0.8577078490520195,3.2474368173695014,0.9999999999994894,0.2087560598000443,0.12890055019579094,0.06775682246557929,3.3298214290822924e-15,10
0.2710000000000002,0.9999999999994695,-6.888177806190377e-16,0.5523336192586971,-1.3203090913459095e-13,2.6844679292555234,-5.799494490600719e-13,9.69248481103197,-2.67197825280438e-12,0.004468133294779651,0.34024518880863186,0.010368518092118011,1.038415785252722,0.07712250288900487,8.614279968373754,1.1367790238491196,137.56312086257086,2.096162901066879,1.4822110018160561,1.81533032279437,2.870289262798664,5.369819511149291,11.391107369990127,26.714514761116796,68.10891597641624,5.478653392499849e-16,4.538253357201765e-16,5.497423365319646e-16,0.004973977569573688,4.6619894849329695e-6,0.07246534949268733,0.00014472492968314825,0.8303994835414297,3.2474366532474677,0.9999999999994695,0.20875608107501287,0.12890057028559965,0.06775663489138442,3.3129955564197382e-15,10
0.2810000000000002,0.999999999999448,-3.891519234405696e-16,0.5523336212667185,-1.3511648244891481e-13,2.684217702326384,-5.917499698799081e-13,9.691205135803175,-2.7130107242787777e-12,0.004780564974802102,0.34000374881862144,0.011052553874099275,1.0374718349066798,0.08194172423505248,8.60548768504216,1.2039932229184305,137.41711682583932,2.097815160610653,1.4833793257437389,1.8167612215329234,2.8725517123561084,5.374052166698687,11.400086188314143,26.735571956599493,68.16260150170669,5.500305690455022e-16,4.472935059079992e-16,5.35709040902628e-16,0.004774807576776424,5.032576644242184e-6,0.06990310243766094,9.785703698437626e-5,0.7989138681552511,3.2474364892473666,0.999999999999448,0.20875610233737354,0.12890059036549212,0.06775681145319046,3.2965419680801872e-15,10
0.2910000000000002,0.9999999999994311,-4.4169337715875383e-16,0.5523336234120303,-1.3720691910515696e-13,2.6839633401920118,-5.995680738186699e-13,9.68991081943606,-2.7445127740539574e-12,0.005100909224038501,0.33975838921128987,0.011747917542927852,1.0365263462209262,0.08680071894116054,8.59682877217455,1.2711825003280044,137.2762302203916,2.0995001460234364,1.4845707903553182,1.8182204617053999,2.874858973655229,5.378368657340211,11.409242847724588,26.757046226399396,68.21735036203731,5.380173850420811e-16,4.554793812102288e-16,5.317264224191978e-16,0.0045727405585418435,5.418543177481038e-6,0.06730195452561791,6.0166139480859045e-5,0.7632780051749205,3.2474363253721474,0.9999999999994311,0.20875612358678633,0.128900610435193,0.06775682372732696,3.280536808238314e-15,10
0.3010000000000002,0.9999999999994184,-6.162473858300783e-16,0.5523336256979878,-1.3957086693523225e-13,2.683705318545391,-6.061502889247519e-13,9.688604875042207,-2.755671030447472e-12,0.005428826050256899,0.33950957571880236,0.012453333531939764,1.0355823030652855,0.09168730693583735,8.588342306102858,1.338135354862049,137.14131020488628,2.101215374247177,1.485783639863608,1.8197058929204475,2.8772076466287593,5.382762622130461,11.418563854622823,26.778905925222656,68.27308187742273,5.401235380641522e-16,4.534032163288509e-16,5.644551434310046e-16,0.004369491140495389,5.855564997017273e-6,0.064697218973638,3.6011463847810216e-5,0.7234853763773079,3.2474361616245795,0.9999999999994184,0.20875614482292343,0.12890063049443615,0.06775668147251901,3.26497191035369e-15,10
0.3110000000000002,0.9999999999993993,-7.463732458684938e-16,0.5523336281277935,-1.4254706966134074e-13,2.683444121380407,-6.17991457161661e-13,9.6872903598781,-2.8086284654341848e-12,0.005763968060143911,0.339257781467106,0.01316750944792078,1.0346427087199457,0.09658925017199596,8.58006723170679,1.404641154672901,137.0131939539936,2.1029583421236806,1.487016104268474,1.8212153473794797,2.8795943036861784,5.3872276486347435,11.428035606180677,26.801119151609452,68.32971471477995,5.324546053328241e-16,4.480776403484228e-16,4.982467885015778e-16,0.004166363716699174,6.389955498266004e-6,0.06212063028366584,3.483704827491413e-5,0.6795103326794971,3.247435998007239,0.9999999999993993,0.20875616604546862,0.12890065054296396,0.06775689305253002,3.249909486338111e-15,10
0.32100000000000023,0.9999999999993855,-1.0568125151030894e-15,0.552333630704509,-1.4321814591336307e-13,2.6831802402288982,-6.164784733587482e-13,9.68597036983486,-2.7769040864510097e-12,0.006105980881044501,0.3390034861649588,0.013889138545303385,1.0337105785480716,0.1014942837005797,8.572042240164215,1.4704907981189004,136.89270344746214,2.104726531440629,1.4882664029249097,1.8227466442466573,2.8820154966232585,5.391757285853646,11.437644417761865,26.82365381224295,68.38716705188465,4.686786554986031e-16,4.422155583519041e-16,4.961096024086048e-16,0.003964335886432454,7.080378981880129e-6,0.05960161916322239,4.9047205900804077e-5,0.6313266134144129,3.247435834522578,0.9999999999993855,0.20875618725412395,0.12890067058053165,0.06775674060858128,3.235406894650558e-15,10
0.33100000000000024,0.9999999999993749,-1.159714312700278e-15,0.5523336334310301,-1.4333793077166493e-13,2.6829141733873594,-6.132115113269016e-13,9.684648033868895,-2.7447570312508912e-12,0.0064545035941272096,0.3387471752834879,0.01461690222661678,1.0327889326431736,0.10639014676400689,8.564305647418626,1.5354773686816146,136.78064230984222,2.1065174139197014,1.48953274807017,1.8242975939687265,2.8844677634523297,5.3963450570013,11.447376550028764,26.846477685520288,68.445356739446,5.324764899518686e-16,4.4304315734017862e-16,5.043334524173656e-16,0.00376411690543118,7.999761334100932e-6,0.05716829463015794,6.595687140252306e-5,0.5789348187451008,3.247435671172843,0.9999999999993749,0.2087562084486038,0.1289006906069035,0.06775684323582476,3.221428879363047e-15,10
0.34100000000000025,0.9999999999993592,-1.0502365748170806e-15,0.5523336363100985,-1.4400583742639863e-13,2.682646425134864,-6.116017828088852e-13,9.68332650838503,-2.716850250089782e-12,0.0068091691692998505,0.3384893392271024,0.01534947255098421,1.0318807884790717,0.11126461374579111,8.556895273881956,1.599396780811067,136.67779271510008,2.108328456111156,1.4908133482847625,1.8258660025138516,2.886947635104462,5.400984472044014,11.457218235540868,26.869558483931513,68.50420146014244,4.816615935531234e-16,4.52453848678005e-16,4.830351775505597e-16,0.0035661874939642035,9.23739821697357e-6,0.054848213414877514,8.354520313762383e-5,0.5224090363104172,3.247435507960086,0.9999999999993592,0.2087562296286352,0.12890071062185374,0.06775688844521856,3.208083802520523e-15,10
0.35100000000000026,0.9999999999993411,-6.848151264267875e-16,0.5523336393442948,-1.4197062138908683e-13,2.6823775049433247,-5.978000450072071e-13,9.682008971581753,-2.6260105065933556e-12,0.0071696049085506934,0.3382304724982727,0.016085514756508372,1.0309891535660054,0.11610552497108674,8.549848325491757,1.662048415800794,136.5849123618627,2.1101571242064407,1.492106411895478,1.8274496755394583,2.889451642019405,5.405669040028916,11.467155704907807,26.892863915393836,68.56361888499387,5.402794028640239e-16,4.547040439684677e-16,4.978935500923364e-16,0.0033708258203307777,1.090132953347719e-5,0.05266900073722938,0.00010367250125565923,0.4619858148921402,3.2474353448861977,0.9999999999993411,0.2087562507939627,0.1289007306251688,0.06775667468968836,3.195300353476578e-15,10
