time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997732,3.9264376806123096e-14,0.2599471846583554,3.3133605908730384e-14,0.749915584388767,8.41394159985969e-14,1.8746854857113626,4.348484581722127e-13,0.0004936250904501319,0.0021286427743477925,0.0001318630071047597,0.004791073003996113,0.00034445041315597324,0.029954398785275383,0.002629166290066282,0.3670665480294035,0.15203354964010282,0.10750395391837829,0.13166491621584905,0.2081805115886038,0.38947007448285187,0.8261907921897146,1.9375891558706322,4.939902453556349,4.891465043458484e-16,4.444084194339977e-16,4.730320591392606e-6,3.71592688853488e-6,0.007236454463578507,0.009571591746358535,4.519610751321491,8.45440953601681,2.8456010531940645,0.9999999999997732,0.2672648749528839,0.18567128614911485,0.13464469081864078,1.0086543152723571e-17,6
0.11000000000000008,0.9999999999997546,4.315083755976779e-14,0.2599471848950606,3.63332360210503e-14,0.749898580764475,9.200334272573929e-14,1.8746226675127662,4.750547675911763e-13,0.00059713422688712,0.0021262088259276957,0.00015918849948102966,0.004785932564101536,0.00041510900066159956,0.02992438209637349,0.00316432805782534,0.3667248403104866,0.15381014301997264,0.10876019514469537,0.13320349121501154,0.2106132122627757,0.39402124070650185,0.8358452736866492,1.9602309219503957,4.997627857041081,4.776943144704398e-16,4.479935190427384e-16,6.97002204369618e-6,5.485654328213336e-6,0.008795860162946473,0.011645383748439654,4.531260086015573,8.4761102071213,2.845600770870454,0.9999999999997546,0.2672649072700376,0.18567131137472523,0.1346446672228047,1.0022642242986847e-17,6
0.12000000000000009,0.999999999999731,4.709065080117766e-14,0.25994718517873394,3.9131571780872515e-14,0.7498801774512903,9.793923950581428e-14,1.8745548938182783,5.056713663927461e-13,0.0007102697464764297,0.002123672970481386,0.00018892561875286023,0.0047805902319376925,0.0004917158942442876,0.029893278359464932,0.0037428784387785827,0.3663719986281209,0.15573322418454738,0.11012001887693827,0.1348689283570726,0.21324649959715214,0.398947670209572,0.846295808812391,1.9847395992729975,5.060112968950649,4.798199914043752e-16,4.3868540400234933e-16,9.923913416864457e-6,7.822678717487156e-6,0.010508252276883229,0.013923644823798088,4.54404200984756,8.499933931581616,2.8456004886383965,0.999999999999731,0.26726493957572167,0.18567133659086033,0.13464464132483717,9.954475593577994e-18,6
0.1305000000000001,0.9999999999997108,5.122521999880911e-14,0.25994718553168167,4.210137898471276e-14,0.7498594068527501,1.0319750145775636e-13,1.8744786797184074,5.268861976353905e-13,0.0008393393300535299,0.0021209395504175593,0.00022268519345812192,0.004774848678223581,0.0005783177365263108,0.029859967956408225,0.004394792008204113,0.36599572124800456,0.15790498807926007,0.11165568785402573,0.1367497310609156,0.2162203097839248,0.40451115963565726,0.8580977521128611,2.012417609695486,5.130678326514375,4.797121458063945e-16,4.529014237778723e-16,1.3944871405030449e-5,1.1007399603919068e-5,0.012471279032661719,0.016536376077014543,4.558681551112423,8.527233897507086,2.84560019240239,0.9999999999997108,0.26726497348319406,0.1856713630566747,0.13464461162758323,9.879620947342214e-18,6
0.1405000000000001,0.9999999999996899,5.507692847293562e-14,0.2599471859245739,4.5962460090158874e-14,0.7498383082349185,1.1575360997137778e-13,1.874401573674824,5.984030714792799e-13,0.0009719647732386581,0.0021183089454936484,0.00025719040556281057,0.004769342026264525,0.0006664237457890929,0.029828152285702302,0.0050556745546481,0.3656381292307698,0.1601133997430354,0.11321727071713274,0.13866227166375886,0.2192443019951921,0.41016853103305906,0.870098849148974,2.0405626770280496,5.202434450226352,4.900136728460102e-16,4.518898773168962e-16,1.8806213917207213e-5,1.4861265527274085e-5,0.01449836075543455,0.01923525982760326,4.573784005135174,8.55541020052066,2.84559991038398,0.9999999999996899,0.26726500576207207,0.18567138825073412,0.13464458092683027,9.805209699343411e-18,6
0.1505000000000001,0.99999999999967,5.884485903583157e-14,0.25994718637697833,4.9829819403810036e-14,0.7498159887174533,1.2653652997233816e-13,1.8743203603946732,6.499891804531786e-13,0.0011139653663578988,0.002115693597396494,0.00029392701152754143,0.004763888781611324,0.0007597675902646457,0.02979679580167535,0.005753201654134994,0.3652877683272892,0.16245366148636795,0.11487208566559463,0.14068899778498967,0.2224488373634152,0.4161636677488874,0.882816454626398,2.070388105602954,5.278474671317152,4.881617723235534e-16,4.589521109680296e-16,2.4839085383634178e-5,1.9647544937181507e-5,0.016679526930135694,0.022140116639458588,4.590017691088204,8.585709825537492,2.8455996284823035,0.99999999999967,0.26726503802627066,0.18567141343275095,0.13464454782766522,9.728867707816274e-18,6
0.16050000000000011,0.9999999999996466,6.276329591850982e-14,0.25994718689292845,5.4894008955118975e-14,0.7497925156119379,1.4568785681833138e-13,1.8742353585349907,7.59569822675072e-13,0.001265246050384665,0.0021131374985705123,0.00033282748919883504,0.004758583876597768,0.0008580855636685594,0.02976646768855837,0.006484890832494225,0.36495132803407265,0.16492111324112085,0.11661683753363106,0.1428258736872181,0.22582753482749887,0.4224846319109513,0.8962252444939962,2.1018345052559293,5.358647573983634,4.866146897427342e-16,4.4250980627087346e-16,3.2217773616629375e-5,2.5505451464278804e-5,0.01901519282537456,0.02525151667650148,4.607382049918495,8.618132813781923,2.845599346705462,0.9999999999996466,0.26726507027474194,0.18567143860190727,0.13464451228201257,9.651184695225849e-18,6
0.17050000000000012,0.9999999999996231,6.676029955396889e-14,0.25994718747641893,5.878234376915947e-14,0.7497679603781154,1.5638708742300418e-13,1.8741469059654836,8.123191840182916e-13,0.001425705632979272,0.0021106872752577914,0.00037382036694784746,0.004753527365369496,0.0009611000261433238,0.029737764339705822,0.007248140988109102,0.36463577470435227,0.16751116590394197,0.11844828133514214,0.14506892509036068,0.22937411049888146,0.4291196674402235,0.910300280342168,2.134843390232277,5.442804048223681,4.724324998946534e-16,4.365203742342278e-16,4.11285401112119e-5,3.2583792067764285e-5,0.02150580053179732,0.02857006782863306,4.625876460914358,8.65267917727938,2.8455990650614895,0.9999999999996231,0.26726510250644736,0.1856714637574062,0.1346444742317526,9.572586782189359e-18,6
0.18050000000000013,0.9999999999996021,7.084203274217475e-14,0.2599471881313979,6.346825772358706e-14,0.7497423985301414,1.7059828433951688e-13,1.874055359245411,8.825028347794663e-13,0.00159523687473909,0.0021083921091268765,0.0004168303613898063,0.00474882415200511,0.0010685202110414628,0.029711307114231623,0.008040242155622757,0.36434831798333844,0.17021935837237448,0.1203632625943291,0.14741428856636088,0.23308245576144557,0.4360573461623948,0.9250173193522622,2.1693579060826735,5.53079914306414,4.939090564689463e-16,4.508161880865969e-16,5.1769589744534225e-5,4.104094217238984e-5,0.02415181866009287,0.0320964154269984,4.645500238334502,8.689348894270768,2.845598783558334,0.9999999999996021,0.26726513472035757,0.18567148889847523,0.13464443360753778,9.49358327035454e-18,6
0.19050000000000014,0.9999999999995735,7.474448060742415e-14,0.2599471888617631,6.800025880347672e-14,0.7497159095377685,1.857669198657608e-13,1.8739610930729749,9.634422843936633e-13,0.0017737265799985715,0.002106303654786834,0.0004617785219555459,0.004744583706123348,0.001180043067000363,0.029687740005306242,0.008858385640204062,0.3640963761500835,0.17304135203592647,0.12235871345029219,0.1498582067683156,0.23694662972810465,0.44328655369543934,0.9403527843595817,2.2053227594546936,5.622491887563634,4.70687475452474e-16,4.492097996253365e-16,6.435103858698476e-5,5.104481981400724e-5,0.026953742008663826,0.03583124198630615,4.6662526278209375,8.728141904905343,2.8455985022038375,0.9999999999995735,0.26726516691545216,0.18567151402436952,0.13464439032758585,9.414745380676234e-18,6
0.20050000000000015,0.9999999999995518,7.87734311492801e-14,0.25994718967136793,7.222692674049608e-14,0.749688576722654,1.986398623238521e-13,1.8738644997083074,1.0310022963404969e-12,0.0019610556927985245,0.0021044759532991486,0.0005085823820290086,0.0047409197666656985,0.001295354132349329,0.029667727227852568,0.009699674478076443,0.3638875405071336,0.17597293761204902,0.1244316574907971,0.1523970343506057,0.2409608686013512,0.4507965069615974,0.9562838010019094,2.242684305213824,5.717745512928428,5.002055535171389e-16,4.535572167419454e-16,7.909487996975025e-5,6.277285842213649e-5,0.029912091212499384,0.039775266898859324,4.688132802692278,8.769058106447215,2.845598221005789,0.9999999999995518,0.26726519909073426,0.1856715391343864,0.13464434429646546,9.336290747517946e-18,6
0.21050000000000016,0.9999999999995303,8.252497543629494e-14,0.25994719056400734,7.481839905514867e-14,0.7496604871498769,2.032501398359799e-13,1.8737659883709894,1.0506180276345471e-12,0.00215709939750298,0.002102965341897882,0.0005571561162916464,0.004737950034867267,0.0014141284392637423,0.02965195073629469,0.010561134184909666,0.3637295390107376,0.17901003768456036,0.12657921154721202,0.15502724016723604,0.2451195891491376,0.45857676069015246,0.9727882115139804,2.281390578794374,5.816427534991389,4.874237288723069e-16,4.419315109806547e-16,9.623494879067294e-5,7.641197814376895e-5,0.03302741236717937,0.04392924608208049,4.711139860085239,8.812097348037234,2.8455979399718414,0.9999999999995303,0.26726523124522356,0.1856715642278657,0.13464429540386133,9.258212541663299e-18,6
0.22050000000000017,0.9999999999995163,8.648938820855897e-14,0.2599471915434249,7.706841883623589e-14,0.7496317315149602,2.0509808705304914e-13,1.8736659846134682,1.0531466073293496e-12,0.002361727223897887,0.0021018303600687962,0.0006074107038381168,0.00473579585718536,0.001536031444377371,0.029641107680417878,0.011439723744695384,0.36363019928262375,0.18214870593407756,0.12879858515034054,0.1577454066053695,0.24941738765110089,0.4666172054459985,0.9898445705454432,2.3213912863917177,5.918409729207025,5.012146586687327e-16,4.524422650546719e-16,0.00011601688409144093,9.21585565539265e-5,0.036300276628709674,0.04829397166077307,4.735272816961144,8.857259425852437,2.845597659109569,0.9999999999995163,0.2672652633779727,0.18567158930420674,0.1346442435233555,9.179886797819637e-18,6
0.23050000000000018,0.9999999999994921,9.031528356537614e-14,0.2599471926132992,8.059821265051664e-14,0.7496024040264737,2.1414919144214064e-13,1.8735649296713361,1.0961688235713515e-12,0.002574803156693315,0.002101131652166669,0.000659254096649879,0.004734581899125902,0.001660719982761339,0.029635907809312786,0.012332346796115156,0.36359741118043293,0.18538512491075904,0.13108707895551286,0.16054822765646568,0.2538490368487652,0.4749080619239911,1.0074321330573495,2.3626377765770514,6.023568058283018,4.708368110585555e-16,4.533649811479385e-16,0.00013869808990012633,0.00011021839769260105,0.039731279787110926,0.05287027156591615,4.760530605974991,8.904544077475164,2.845597378426393,0.9999999999994921,0.26726529548806305,0.1856716143628717,0.13464423987069393,9.100881726875171e-18,6
0.24050000000000019,0.9999999999994712,9.430511494935433e-14,0.2599471937772564,8.42097985072831e-14,0.7495726022845445,2.2405499273259319e-13,1.873463279791939,1.1474415134141071e-12,0.0027961857494704914,0.00210093186677478,0.0007125913932491981,0.0047344358108968015,0.0017878432431611704,0.029637070832635434,0.013235862981678836,0.36363908908330755,0.18871560266475493,0.13344208235995428,0.16343250599816497,0.2584094813315956,0.48343987231704466,1.0255308360111235,2.4050829973542203,6.131782562696189,4.903885973970384e-16,4.395296737507975e-16,0.00016454769444965113,0.0001308067003880411,0.043321041818047336,0.057659009147126614,4.786912071248731,8.95395097647411,2.8455970979296836,0.9999999999994712,0.2672653275746277,0.18567163940340795,0.1346443297037152,9.020260722889043e-18,6
0.25100000000000017,0.9999999999994454,9.834019313930895e-14,0.25994719510455966,8.752831943462905e-14,0.7495409104499546,2.310188952842681e-13,1.8733564221937715,1.1753051128355653e-12,0.003037416860874681,0.0021013297110949493,0.0007700965667717277,0.004735574310757421,0.001923551822278622,0.0296459356141991,0.014192806652792156,0.36377163955771874,0.1923099299615357,0.1359836555653119,0.16654528474669292,0.26333121668035264,0.49264759602873065,1.045063367638163,2.4508908444338835,6.248570115669092,4.880355454638421e-16,4.546088936553295e-16,0.00019540718632571534,0.00015539151453547388,0.04726186081470074,0.06291680310556128,4.8158205986346685,9.008111854873121,2.8455968036167216,0.9999999999994454,0.26726536123930644,0.18567166567606663,0.13464442023383671,8.931970243596617e-18,6
0.2610000000000002,0.9999999999994295,1.0223699743578903e-13,0.2599471964724405,9.063244319401425e-14,0.7495104552515881,2.375240092163263e-13,1.8732550386826798,1.203163467429014e-12,0.0032753636211129778,0.0021023564747714727,0.0008261885916758238,0.004738027191380875,0.0020545425724863516,0.029662420334586083,0.015108711678656118,0.36399061697116125,0.19582219443814897,0.13846720159404574,0.1695869950082496,0.26814058288476417,0.5016450963209241,1.0641499480487508,2.49565284320682,6.362691268182025,4.680067214129751e-16,4.468863962161629e-16,0.0002286426231420714,0.00018187540385296088,0.051179116226464205,0.06814388422411002,4.844501589616024,9.061868040377037,2.8455965235247436,0.9999999999994295,0.26726539327515986,0.18567169067843528,0.13464450262891653,8.842767570913044e-18,6
0.2710000000000002,0.999999999999407,1.0619404144492843e-13,0.2599471979450472,9.525277414019302e-14,0.7494798431022801,2.5344041389873577e-13,1.873154537207158,1.2902603688431675e-12,0.00352115333363389,0.002104084524123424,0.0008834693219194733,0.004741952124319534,0.0021868612378814936,0.02968749667786551,0.016025779509653112,0.3643079575222716,0.19941798996088086,0.14100981299192972,0.17270104527774974,0.2730643286847036,0.5108565812423688,1.0836904584065679,2.5414794020687714,6.4795265270263975,4.742053672060574e-16,4.4000586729325704e-16,0.00026593926023226117,0.00021160179081945526,0.05525716569637787,0.07358625053591486,4.874302138637235,9.117745023092187,2.8455962436408986,0.999999999999407,0.26726542528520725,0.1856717156619421,0.1346445810655476,8.747047089111808e-18,6
0.2810000000000002,0.9999999999993849,1.1007814151774912e-13,0.25994719952573025,9.924356224788513e-14,0.7494491840161833,2.638955262198781e-13,1.8730554275394555,1.3360582239618952e-12,0.003774623803728641,0.002106583535058728,0.0009418341639097563,0.004747485292654166,0.0023201363263906684,0.029721897157450165,0.016940809355588903,0.36473128889576467,0.20309409084509575,0.1436092088554839,0.17588464203035417,0.27809803712957504,0.5202737874351523,1.1036673694823693,2.588329411333189,6.598971082655345,4.8314948473003e-16,4.370027711270822e-16,0.00030761325641449634,0.0002448235788330705,0.059496721980670214,0.07924490430900369,4.905220685509291,9.175742158205843,2.845595963972065,0.9999999999993849,0.2672654572688678,0.18567174062662384,0.1346446552966217,8.64295398924008e-18,6
0.2910000000000002,0.9999999999993616,1.1395443914657619e-13,0.25994720121776277,1.0250096551292194e-13,0.7494185907286649,2.723222046965173e-13,1.8729582307832278,1.3783745602151051e-12,0.004035608040673362,0.002109924636349929,0.0010011766094527184,0.004754764083166148,0.002453993829662149,0.029766350592363284,0.01785061462331995,0.3652680738902816,0.20684737259846883,0.14626317983499776,0.17913507937633583,0.283237429832061,0.5298887107695198,1.124063701952874,2.636163050957325,6.720923413481445,4.922199527591118e-16,4.383156477275537e-16,0.000353992262626723,0.00028180289142229427,0.06389851932487728,0.08512088086666188,4.937255558400092,9.235858707008681,2.845595684521822,0.9999999999993616,0.2672654892256633,0.18567176557268503,0.13464472473620348,8.52936947319162e-18,6
0.3010000000000002,0.9999999999993444,1.1806357512117514e-13,0.2599472030243419,1.0632408344870507e-13,0.7493881785538463,2.808310978850829e-13,1.8728634785964469,1.4105566453097903e-12,0.0043039343948733655,0.0021141802932824606,0.0010613884324773223,0.004763926721771571,0.0025880582673539626,0.02982157940009786,0.01875203444063822,0.36592557411777327,0.21067482318588993,0.14896959610001964,0.1824497488167721,0.2884783823932268,0.5396936352016014,1.1448630876172492,2.684941934107611,6.845285651898063,4.6733129029907e-16,4.578628479547863e-16,0.00040541537073605655,0.0003228110348399781,0.0684633128416174,0.09121524803209896,4.970404968959873,9.298093830500548,2.8455954052993557,0.9999999999993444,0.26726552115523766,0.18567179050052898,0.13464478933242352,8.405929992395734e-18,6
0.3110000000000002,0.9999999999993175,1.2204497513919636e-13,0.2599472049485775,1.0912167276074252e-13,0.749358065239375,2.856443668430202e-13,1.872771712401206,1.4301858308751747e-12,0.004579426698482376,0.0021194241894623867,0.0011223598855373046,0.0047751119071384645,0.002721953714978732,0.029888296907045364,0.01964194484892606,0.366710814380187,0.21457351852372147,0.1517263900111807,0.18582611802095012,0.2938168908466517,0.5496810699961296,1.1660496362263844,2.7346287948466252,6.971962788034222,4.932234667406776e-16,4.445496903359809e-16,0.0004622330605210246,0.00036812846006866037,0.07319187785678517,0.09752910555960999,5.004667007351827,9.362446583015544,2.845595126311251,0.9999999999993175,0.2672655530573681,0.18567181541077538,0.13464484877277857,8.272848389691216e-18,6
0.32100000000000023,0.9999999999992898,1.2572628027785132e-13,0.25994720699349944,1.1254160470769848e-13,0.749328370818726,2.941075998735311e-13,1.872683482581868,1.4675707650263926e-12,0.004861904407000402,0.0021257311068914805,0.001183979900065942,0.004788458443293594,0.002855304844497582,0.029967204684773027,0.020517270044952404,0.36763054785459576,0.2185406331052587,0.1545315636335297,0.18926174002828494,0.2992490862079391,0.5598437769460813,1.1876079932244705,2.7851876235490973,7.100863014999031,4.801356112837051e-16,4.410953253474696e-16,0.0005248071447643114,0.00041804472384173965,0.07808500922319306,0.10406358452838191,5.040039637189717,9.42891590563979,2.845594847563877,0.9999999999992898,0.26726558493199415,0.18567184030429457,0.13464490270285204,8.130914072903428e-18,6
0.33100000000000024,0.9999999999992697,1.2982225547803232e-13,0.2599472091620479,1.1681418966551379e-13,0.7492992174611524,3.0741441547709565e-13,1.872599347672604,1.5373313584057975e-12,0.005151182746488322,0.002133176804528554,0.0012461362875059777,0.004804104872008536,0.0029877379532812064,0.030058989918455223,0.021374993346771058,0.36869122217144407,0.22257343397196896,0.1573831844735555,0.19275424802725988,0.3047712262194965,0.5701747549285744,1.2095233069871103,2.836583590068466,7.231897532994074,4.888649582087391e-16,4.4126984912446714e-16,0.0005935107123740279,0.00047285844880284086,0.08314352060034429,0.11081984670684543,5.076520690380192,9.497500619510937,2.845594569063484,0.9999999999992697,0.2672656167792324,0.18567186518223452,0.13464495074100905,7.981934411364541e-18,6
0.34100000000000025,0.9999999999992442,1.3385227984590714e-13,0.2599472114570626,1.2110623097012752e-13,0.7492707293195217,3.209878313126767e-13,1.87251987353561,1.60894687940079e-12,0.005447072862104461,0.002141837895588796,0.0013087159414708642,0.004822189105915297,0.0031188819867050484,0.030164322815364138,0.022212167964041993,0.36989894649663185,0.2266692781088504,0.16027938363742755,0.19630135309974067,0.31037969178398295,0.5806672332324591,1.2317812146670022,2.888783010542067,7.364980464682909,4.885399009728384e-16,4.575283436843791e-16,0.000668728069488851,0.000532877282876842,0.0883682437005431,0.11779908389005916,5.114107861878582,9.56819941902799,2.8455942908161767,0.9999999999992442,0.2672656485993918,0.18567189004604828,0.13464499247790945,7.827831799071355e-18,6
0.35100000000000026,0.9999999999992218,1.3795564879668471e-13,0.2599472138812886,1.251582375370495e-13,0.749243032376304,3.3176701505130673e-13,1.8724456325313477,1.6579692568125751e-12,0.005749381969307871,0.0021517917237516143,0.0013716050405586113,0.004842848063090356,0.003248369550797833,0.030283854059464873,0.02302592752765293,0.3712594596959314,0.23082560996035814,0.1632183540744903,0.19990084206970474,0.3160709835628513,0.5913146651947737,1.254367828694823,2.941753315732895,7.500028774478089,4.862906945801841e-16,4.4171423869593705e-16,0.0007508546784103512,0.0005984178577025682,0.09376002749869455,0.12500251720316966,5.152798704346184,9.641010864914712,2.8455940128279895,0.9999999999992218,0.26726568039300863,0.18567191489753598,0.13464502747614696,7.670987372898513e-18,6
