time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999998436,-9.76997108703085e-15,0.7690640710015548,3.2617878808790746,1.5175441198800745,8.265957363029486e-16,4.224195135253405,3.619393467661075e-14,16.59388601287743,2.5431523206775886e-13,0.9999999999998436,0.21301468003715554,0.13625183244384656,0.08389328147970694,9.380296165982774e-15,9
0.11000000000000008,0.9999999999998274,-1.07557802182974e-14,0.7690640725217662,3.261787256990268,1.5174015793705349,-3.4202173970591943e-16,4.223417199693732,3.3155010854823974e-14,16.58935984336102,2.4189022096096635e-13,0.9999999999998274,0.21301476643261488,0.13625191505324338,0.08389302569669904,9.326196211386024e-15,9
0.12000000000000009,0.9999999999998157,-1.1721414718826248e-14,0.7690640743417232,3.2617866333310235,1.5172463118925104,-1.3432045189651354e-15,4.2225709490882455,3.0366768127843e-14,16.58444294101433,2.2669236279804217e-13,0.9999999999998157,0.21301485280454932,0.13625199764413662,0.08389479178608357,9.268598315537191e-15,9
0.1305000000000001,0.9999999999997955,-1.2713100564680849e-14,0.7690640766034366,3.2617859787586045,1.5170698289799949,-1.0438393584829425e-15,4.221610531480762,3.426675176249061e-14,16.578871325741243,2.483597637444046e-13,0.9999999999997955,0.21301494346748276,0.13625208434282524,0.08389332495640339,9.204415825917354e-15,9
0.1405000000000001,0.9999999999997853,-1.3678579211147401e-14,0.7690640791179163,3.2617853556346494,1.5168891912374804,-9.701474920718184e-16,4.2206291330834205,3.75057922002639e-14,16.573187610883256,2.7385239258562177e-13,0.9999999999997853,0.21301502978472578,0.13625216689056888,0.08389608505074928,9.141299367160857e-15,9
0.1505000000000001,0.9999999999997682,-1.4917752837596658e-14,0.7690640820093662,3.2617847328027376,1.5166965657837188,-2.592737358359312e-15,4.219584444549071,3.108243642937353e-14,16.567148212538232,2.322157223455523e-13,0.9999999999997682,0.2130151160722181,0.1362522494147659,0.08389587981065956,9.075663881294632e-15,9
0.16050000000000011,0.9999999999997508,-1.59271332017194e-14,0.7690640853022094,3.2617841102827003,1.5164922305496236,-1.8732438560389864e-15,4.218478350547466,3.7551721714795816e-14,16.560766247390134,2.727030298625699e-13,0.9999999999997508,0.21301520232800666,0.13625233191381872,0.08389706714878231,9.00843514896173e-15,9
0.17050000000000012,0.9999999999997367,-1.6804357791345634e-14,0.7690640890203736,3.2617834880939505,1.5162764803484456,-1.2831702117955396e-15,4.21731284750019,4.405094453270586e-14,16.55405559221008,3.125989050944966e-13,0.9999999999997367,0.21301528855018792,0.13625241438616903,0.08389813208928414,8.940244455872026e-15,9
0.18050000000000013,0.9999999999997233,-1.7793011259249064e-14,0.769064093187252,3.2617828662554205,1.516049626438044,-8.132973190310561e-16,4.21609004010479,5.037764367991915e-14,16.54703085642128,3.607520098619643e-13,0.9999999999997233,0.21301537473690865,0.13625249683030508,0.0838977265667817,8.870671895066342e-15,9
0.19050000000000014,0.9999999999997176,-1.89393348280862e-14,0.7690640978256935,3.261782244785539,1.5158119960595804,2.23758999610274e-16,4.2148121376776,5.98059877445975e-14,16.539707353279535,4.1491528095238817e-13,0.9999999999997176,0.2130154608863751,0.1362525792447762,0.08390006305793186,8.801194511433678e-15,9
0.20050000000000015,0.9999999999997045,-1.9944061593196727e-14,0.7690641029579505,3.2617816237021007,1.5155639319533607,1.2186974519823313e-15,4.213481450322388,6.999454726756837e-14,16.532101069734054,4.90549224504977e-13,0.9999999999997045,0.2130155469968504,0.13625266162820307,0.083899319729221,8.730696171587288e-15,9
0.21050000000000016,0.9999999999996896,-2.0903631337823234e-14,0.7690641086056795,3.2617810030222847,1.5153057918528217,1.5289554561662144e-15,4.212100384932953,7.664165526180544e-14,16.524228635039126,5.432052377352115e-13,0.9999999999996896,0.21301563306666865,0.13625274397929998,0.08390165154345557,8.660822263806307e-15,9
0.22050000000000017,0.9999999999996819,-2.1891735928376843e-14,0.7690641147899049,3.2617803827625584,1.5150379479574003,7.155395525225428e-16,4.210671441037439,7.555791387524324e-14,16.51610728818611,5.429663879966129e-13,0.9999999999996819,0.21301571909423817,0.13625282629689323,0.08390218391207918,8.590179232783209e-15,9
0.23050000000000018,0.999999999999667,-2.295954970739887e-14,0.7690641215309763,3.261779762938522,1.5147607863852577,2.5657779937141023e-15,4.20919720649268,8.773385663796152e-14,16.50775484422884,6.167167471149426e-13,0.999999999999667,0.213015805078045,0.1362529085799432,0.08390287414621816,8.5201677918051e-15,9
0.24050000000000019,0.9999999999996527,-2.369355119003977e-14,0.7690641288485754,3.2617791435649393,1.51447470660691,2.0241783509761246e-15,4.2076803530373965,8.845455292706694e-14,16.499189659577628,6.283599942452645e-13,0.9999999999996527,0.2130158910166699,0.1362529908275764,0.0839046841316392,8.449287339968108e-15,9
0.25100000000000017,0.999999999999643,-2.3935473964170964e-14,0.7690641371732919,3.261778493722563,1.5141651758540642,2.330126651524378e-15,4.206044799494133,9.100389170534073e-14,16.489987898713142,6.422110022594185e-13,0.999999999999643,0.21301598120216028,0.1362530771487363,0.08390393286089937,8.375344808056947e-15,9
0.2610000000000002,0.9999999999996282,-2.513891465870735e-14,0.7690641457312802,3.261777875314341,1.5138621158158185,3.2140699064882317e-15,4.204449259272939,9.889777798782751e-14,16.48104607612059,6.934108235517877e-13,0.9999999999996282,0.21301606704417234,0.13625315932190316,0.08390686894187993,8.30286894480219e-15,9
0.2710000000000002,0.9999999999996128,-2.54911075700439e-14,0.7690641549213504,3.2617772573951913,1.5135514322545698,4.719606595728759e-15,4.202819718756093,1.0955849400438866e-13,16.47195046806023,7.616976710825285e-13,0.9999999999996128,0.2130161528373728,0.1362532414583657,0.0839067336668702,8.230615428926847e-15,9
0.2810000000000002,0.9999999999995974,-2.6405923481869278e-14,0.7690641647601857,3.261776639975376,1.513233572565252,4.179694242621712e-15,4.201159141331464,1.0941283144251523e-13,16.462721250006034,7.709007043832372e-13,0.9999999999995974,0.213016238580859,0.13625332355829442,0.08390862766118608,8.155559462550654e-15,9
0.2910000000000002,0.9999999999995811,-2.719762484887714e-14,0.769064175263675,3.2617760230638115,1.5129089943770941,5.338001633596601e-15,4.1994705499693215,1.1764756378297714e-13,16.453378950505712,8.162911535949946e-13,0.9999999999995811,0.21301632427390987,0.13625340562223648,0.08390977776271621,8.080030065154488e-15,9
0.3010000000000002,0.9999999999995595,-2.8268958896827956e-14,0.7690641864469009,3.261775406667907,1.5125781648925243,3.735178128166233e-15,4.197757022110607,1.1293689507890781e-13,16.443944411876114,8.021000313593318e-13,0.9999999999995595,0.21301640991601453,0.13625348765117248,0.08390994134776304,8.001543810768701e-15,9
0.3110000000000002,0.9999999999995426,-2.923164572270036e-14,0.7690641983241272,3.2617747907935337,1.5122415602141488,2.8529492678876223e-15,4.196021684477962,1.1137824603574265e-13,16.434438750416348,7.986090087841458e-13,0.9999999999995426,0.21301649550690913,0.13625356964657862,0.08391237936836467,7.922036127082198e-15,9
0.32100000000000023,0.9999999999995312,-3.0210727718299815e-14,0.7690642109087767,3.2617741754448226,1.511899664660823,1.0285419434555299e-15,4.194267707818784,1.072555401698122e-13,16.424883316217397,7.889378169853578e-13,0.9999999999995312,0.2130165810466104,0.13625365161048938,0.08391175245795396,7.840936356309871e-15,9
0.33100000000000024,0.9999999999995154,-3.1570913553791505e-14,0.7690642242134058,3.2617735606239946,1.5115529700739632,-6.933676180952142e-16,4.192498301589751,1.0287192105107312e-13,16.41529965264689,7.768549258740931e-13,0.9999999999995154,0.2130166665354605,0.13625373354556705,0.08391450852945163,7.758333848072794e-15,9
0.34100000000000025,0.9999999999994984,-3.257585715933653e-14,0.7690642382497114,3.261772946331266,1.5112019751152448,-8.532535572189359e-16,4.190716708592605,1.0603272274957443e-13,16.405709455589275,8.05344181099843e-13,0.9999999999994984,0.21301675197417885,0.13625381545517448,0.08391517591081664,7.675914204660551e-15,9
0.35100000000000026,0.9999999999994904,-3.3782713090716246e-14,0.7690642530285151,3.2617723325646457,1.5108471845566724,-2.491476263580955e-15,4.188926199570121,1.0028325283899242e-13,16.39613453251686,7.761011885237812e-13,0.9999999999994904,0.2130168373639165,0.1362538973434491,0.08391613426174108,7.594304884988436e-15,9
0.36100000000000027,0.9999999999994735,-3.461936141403721e-14,0.7690642685597303,3.2617717193196563,1.5104891085641496,-4.601997765068394e-15,4.187130067771816,9.370114276499586e-14,16.386596761470024,7.567271462227687e-13,0.9999999999994735,0.21301692270630818,0.13625397921537252,0.08391809898527579,7.514341546985722e-15,9
0.3710000000000003,0.9999999999994605,-3.54380458626128e-14,0.7690642848523881,3.26177110658924,1.5101282619757992,-7.915319604184096e-15,4.185331623499105,7.654795308904838e-14,16.377118050024198,6.536668992543349e-13,0.9999999999994605,0.21301700800354534,0.13625406107684926,0.0839172248793088,7.437057700228956e-15,9
0.3810000000000003,0.999999999999446,-3.6078941483691507e-14,0.769064301914597,3.2617704943634016,1.509765163575873,-1.1263186835020617e-14,4.183534188638473,5.893790772266982e-14,16.3677202943164,5.486344885341499e-13,0.999999999999446,0.21301709325843374,0.1362541429347707,0.0839204901831858,7.363661850527252e-15,9
0.3910000000000003,0.9999999999994316,-3.6833966324083256e-14,0.7690643197535532,3.2617698826290202,1.5094003353655951,-1.568467849089733e-14,4.181741091192588,3.553675908228582e-14,16.358425338208733,4.122067270850849e-13,0.9999999999994316,0.21301717847446544,0.13625422479708135,0.08392070124205393,7.29550238063835e-15,9
0.4010000000000003,0.9999999999994209,-3.7887919255956415e-14,0.7690643383755342,3.26176927136954,1.5090343018318826,-2.34710864567729e-14,4.179955659818029,-3.840325410106593e-15,16.349254932660184,1.8740846548237489e-13,0.9999999999994209,0.21301726365588736,0.1362543066728343,0.08392231770283856,7.234021147663433e-15,9
0.4110000000000003,0.9999999999994102,-3.887634571902998e-14,0.7690643577858794,3.261768660564657,1.5086675892150583,-3.199492130652806e-14,4.1781812183787075,-4.7081777495780464e-14,16.340230695379866,-5.2511163819990436e-14,0.9999999999994102,0.21301734880776507,0.13625438857223304,0.083923836931885,7.180697460419562e-15,9
0.4210000000000003,0.9999999999993949,-3.9794793708133186e-14,0.7690643779889994,3.2617680501900383,1.5083007247766944,-3.7199328903683715e-14,4.1764210805241895,-7.060226969030081e-14,16.331374070833252,-1.7290270777625683e-13,0.9999999999993949,0.21301743393604886,0.13625447050666142,0.08392354981535599,7.135717676900906e-15,9
0.4310000000000003,0.9999999999993786,-4.0638939967103244e-14,0.7690643989883756,3.261767440217087,1.507934236068602,-3.738350774773469e-14,4.1746785443014405,-6.863303328441539e-14,16.322706290669757,-1.545872804764592e-13,0.9999999999993786,0.21301751904762337,0.13625455248868593,0.08392638116601203,7.0999997528580465e-15,9
0.44100000000000034,0.9999999999993663,-4.172491752064619e-14,0.7690644207865505,3.2617668306126064,1.5075686502040107,-3.826804053762983e-14,4.172956886808673,-6.641215355429608e-14,16.314248334641878,-1.204277563088274e-13,0.9999999999993663,0.21301760415035528,0.13625463453204006,0.08392616533121582,7.0761247313106224e-15,9
0.45100000000000035,0.9999999999993527,-4.2598798024196666e-14,0.7690644433851282,3.2617662213385525,1.5072044931320405,-3.7269341258971966e-14,4.171259358900053,-5.841578306145512e-14,16.306020892081794,-7.167834034649267e-14,0.9999999999993527,0.213017689253117,0.13625471665156877,0.08392830300560739,7.0620843604198e-15,9
0.46100000000000035,0.9999999999993382,-4.344530919915546e-14,0.7690644667847812,3.2617656123519083,1.506842288916488,-3.5737336484195636e-14,4.169589179949569,-4.7685515475529017e-14,16.298044324001964,-5.20351990662693e-15,0.9999999999993382,0.2130177743657914,0.1362547988631332,0.0839294078474663,7.061189590846212e-15,9
0.47100000000000036,0.9999999999993233,-4.4416944081082654e-14,0.7690644909852499,3.2617650036045633,1.5064825590199284,-3.615577076013926e-14,4.167949532682296,-5.224363693392964e-14,16.29033862588343,-5.265211010241355e-14,0.9999999999993233,0.21301785949924615,0.13625488118346288,0.08392957239581905,7.071976595809762e-15,9
0.48100000000000037,0.9999999999993103,-4.557929690141363e-14,0.7690645159853439,3.2617643950433743,1.5061258215941666,-3.8282650161904075e-14,4.166343558081225,-6.159366094417307e-14,16.282923391215267,-1.1235587113467282e-13,0.9999999999993103,0.21301794466526727,0.1362549636299418,0.08393200276652885,7.096043029557356e-15,9
0.4910000000000004,0.999999999999298,-4.643533550296314e-14,0.7690645417829515,3.2617637866103757,1.5057725907780375,-3.8296961630580884e-14,4.164774350377682,-4.989886000054955e-14,16.27581777584664,8.369173409850106e-15,0.999999999999298,0.2130180298764419,0.13625504622031417,0.08393139294836656,7.1326780762606e-15,9
0.5015000000000002,0.9999999999992863,-4.7182845467046847e-14,0.7690645697254307,3.2617631478254823,1.5054060297518344,-3.74071975652035e-14,4.163169581034722,-4.5953665135309296e-14,16.268710543821985,1.6732708968403287e-14,0.9999999999992863,0.2130181194112279,0.13625513311444334,0.08393403006845775,7.184734872246171e-15,9
0.511999999999999,0.9999999999992732,-4.818907995080349e-14,0.7690645985392239,3.261762509036912,1.5050444796745333,-3.7323293869580276e-14,4.161612156064611,-2.309421100535336e-14,16.26198628751107,2.545498534178847e-13,0.9999999999992732,0.21301820902605795,0.13625522020656766,0.08393455252972462,7.251220507588921e-15,9
0.5224999999999979,0.9999999999992583,-4.939997114714392e-14,0.7690646282186433,3.2617618701656883,1.504688516446503,-3.9305432281318275e-14,4.160105455771768,-3.203484027526626e-14,16.255665376389807,1.9830101102846776e-13,0.9999999999992583,0.21301829873658593,0.1362553075149926,0.08393564101058817,7.329493788785683e-15,9
0.5329999999999967,0.9999999999992436,-5.013976972327583e-14,0.7690646587569157,3.2617612311325095,1.5043387077093744,-3.9972989111444757e-14,4.158652779930176,-3.345246172084537e-14,16.24976748219134,1.94580246012932e-13,0.9999999999992436,0.21301838855776567,0.13625539505539053,0.08393725347154496,7.419373512835615e-15,9
0.5434999999999955,0.9999999999992312,-5.1144194944657134e-14,0.7690646901461994,3.261760591861113,1.5039956120170608,-3.9943241314337186e-14,4.157257342087945,-2.896532839968824e-14,16.24431153988293,2.3368069632101474e-13,0.9999999999992312,0.2130184785029726,0.13625548283938918,0.08393676316730399,7.519247804814324e-15,9
0.5539999999999944,0.9999999999992228,-5.253458258691612e-14,0.7690647223775942,3.2617599522829677,1.5036597780243048,-4.05382921241787e-14,4.155922264044517,-2.8146051028049568e-14,16.239315710192002,2.456715386678354e-13,0.9999999999992228,0.2130185685828369,0.13625557087277887,0.08393947313030284,7.626571535076774e-15,9
0.5644999999999932,0.9999999999992087,-5.3521918071553626e-14,0.7690647554411492,3.2617593123435955,1.503331743694002,-4.009222424536385e-14,4.154650570509835,-2.2674950025253215e-14,16.234797343750394,2.7857750828363947e-13,0.9999999999992087,0.21301865880371842,0.1362556591532587,0.0839388428082531,7.738466490629909e-15,9
0.5749999999999921,0.9999999999991956,-5.478315013001528e-14,0.7690647893259069,3.2617586720111653,1.5030120355245424,-4.1519549300386704e-14,4.153445183955106,-2.7130099382322026e-14,16.230772946925313,2.56586201938247e-13,0.9999999999991956,0.21301874916573466,0.13625574766761983,0.0839411908145422,7.849884794903483e-15,9
0.5854999999999909,0.9999999999991787,-5.6040689124826903e-14,0.7690648240198966,3.261758031287676,1.5027011677981712,-4.029204270575293e-14,4.152308919663419,-1.727556899616678e-14,16.22725814939738,3.1667875786955957e-13,0.9999999999991787,0.21301883966021273,0.1362558363882345,0.08394167037676518,7.95744013474218e-15,9
0.5959999999999898,0.9999999999991618,-5.736719015407218e-14,0.7690648595101659,3.2617573902236527,1.502399641851659,-4.0061731059262695e-14,4.1512444809894635,-1.0773229097010839e-14,16.22426767354774,3.702665344468281e-13,0.9999999999991618,0.21301893026644708,0.13625592526872166,0.08394238763918589,8.054856100794704e-15,9
0.6064999999999886,0.9999999999991487,-5.881515570795373e-14,0.7690648957828043,3.2617567489370196,1.502107945370273,-4.23488148845394e-14,4.150254454836472,-1.9530004783524513e-14,16.221815305708464,3.2068054808820357e-13,0.9999999999991487,0.21301902094758077,0.1362560142386148,0.08394398510600952,8.137478992151143e-15,9
0.6169999999999874,0.9999999999991412,-6.034250518965195e-14,0.7690649328229603,3.261756107637054,1.5018265517061238,-4.378165581811477e-14,4.149341307358433,-2.2338251040587842e-14,16.21991386932703,3.135935521675348e-13,0.9999999999991412,0.21301911164543044,0.13625610319686388,0.08394304617511243,8.200548405978172e-15,9
0.6274999999999863,0.9999999999991258,-6.137747103097946e-14,0.7690649706148599,3.261755466654313,1.5015559192218704,-4.431825457833216e-14,4.148507379895463,-2.399399038829908e-14,16.218575200092094,2.939920442507349e-13,0.9999999999991258,0.21301920227405224,0.13625619200400207,0.08394576945903931,8.244232410825394e-15,9
0.6379999999999851,0.9999999999991126,-6.185502143037785e-14,0.7690650091418512,3.2617548264773544,1.5012964906608657,-4.297565992308905e-14,4.1477548851498485,-1.7547486901026144e-14,16.21781012306372,3.255839608334865e-13,0.9999999999991126,0.21301929271189063,0.13625628047287755,0.0839451619655335,8.273142768256363e-15,9
0.648499999999984,0.9999999999991036,-6.282795735491203e-14,0.7690650483864138,3.2617541877960896,1.5010486925444964,-4.3174665231848763e-14,4.147085903609268,-1.6125772592245902e-14,16.217628431846915,3.300883871792948e-13,0.9999999999991036,0.21301938279241583,0.136256368357978,0.08394700654591702,8.296715300003687e-15,9
0.6589999999999828,0.9999999999990884,-6.284184191898343e-14,0.769065088330188,3.2617535515510507,1.5008129345977557,-4.1213140213915145e-14,4.146502380223777,-7.470152968425126e-15,16.218038869850368,3.701013020357413e-13,0.9999999999990884,0.21301947229342733,0.13625645534370082,0.08394753595891798,8.323937578845965e-15,9
0.6694999999999817,0.9999999999990821,-6.410951820410779e-14,0.7690651289540172,3.2617529189855823,1.500589609203859,-4.245777720287419e-14,4.146006121341742,-1.221407957413545e-14,16.219049113674853,3.4440050637740693e-13,0.9999999999990821,0.21301956092561028,0.13625654103244872,0.08394767961465745,8.363557505367249e-15,9
0.6799999999999805,0.999999999999067,-6.481309087515152e-14,0.7690651702379508,3.261752291694386,1.5003790908885986,-4.122819707158554e-14,4.145598791908545,-5.9450057723897665e-15,16.220665758684756,3.659800327376894e-13,0.999999999999067,0.21301964832163203,0.13625662493427398,0.0839493525490482,8.421742967878823e-15,9
0.6904999999999794,0.9999999999990534,-6.534889681253028e-14,0.7690652121613062,3.261751671658006,1.500181735835405,-4.033040991013176e-14,4.145281912931122,-1.884993897083298e-15,16.222894306834625,3.757048925440154e-13,0.9999999999990534,0.21301973402816277,0.1362567064610233,0.08394777195490781,8.503045837482309e-15,9
0.7009999999999782,0.9999999999990407,-6.589666963138785e-14,0.769065254702675,3.2617510612462186,1.4999978814315769,-4.057279685831805e-14,4.145056859208897,-5.1701264797143764e-15,16.225739156838227,3.430324600761647e-13,0.9999999999990407,0.2130198175044275,0.13625678492930898,0.08395059458746161,8.61114846180329e-15,9
0.711499999999977,0.999999999999029,-6.761644466991151e-14,0.7690652978399699,3.261750463168775,1.499827845846506,-3.514622945975654e-14,4.144924857331146,2.8310470287506995e-14,16.229203596785986,5.351706491157904e-13,0.999999999999029,0.2130198981322322,0.13625685957793815,0.08395009190748158,8.747107282627502e-15,9
0.7219999999999759,0.9999999999990151,-6.867819708116299e-14,0.7690653415504447,3.2617498803490856,1.499671927642414,-3.1005742678197334e-14,4.144886983940157,5.466823825225897e-14,16.233289799317028,6.872382437433933e-13,0.9999999999990151,0.21301997524296917,0.1362569296057628,0.08395124635793949,8.908085078744849e-15,9
0.7324999999999747,0.999999999999001,-6.94681874416174e-14,0.7690653858107409,3.26174931570114,1.499530405418201,-2.6718197424467627e-14,4.144944164260975,7.815422571263997e-14,16.23799881942583,8.161527009775682e-13,0.999999999999001,0.21302004816618722,0.1362569942343578,0.08395190288599952,9.08346808061852e-15,9
0.7429999999999736,0.9999999999989893,-7.032042455929963e-14,0.7690654305969148,3.2617487718055957,1.4994035374868577,-2.3633886189235176e-14,4.145097170901753,9.601190285521422e-14,16.24333059491257,9.110364372622026e-13,0.9999999999989893,0.213020116300822,0.13625705279539713,0.08395129567138704,9.232399275151745e-15,9
0.7534999999999724,0.9999999999989732,-7.037543426702611e-14,0.7690654758844688,3.2617482505090636,1.4992915615868747,-1.900121227894902e-14,4.145346622933866,1.1903835122478723e-13,16.249283949379624,1.0352296277160722e-12,0.9999999999989732,0.21302017920385918,0.13625710483497497,0.08395311934868169,9.220230865552678e-15,9
0.7639999999999713,0.9999999999989626,-7.195863371313449e-14,0.769065521648398,3.2617477525068583,1.4991946946280965,-1.7697757322132635e-14,4.145692985266149,1.2945260098248812e-13,16.255856597554683,1.0950884296589969e-12,0.9999999999989626,0.2130202366830753,0.13625715021788282,0.08395162030124274,9.11216971135651e-15,9
0.7744999999999701,0.9999999999989505,-7.241700051034347e-14,0.7690655678632138,3.261747277000033,1.499113132472222,-1.533566025904709e-14,4.146136568329454,1.421310443470991e-13,16.263045152633815,1.1613167025248394e-12,0.9999999999989505,0.213020288873461,0.13625718920758573,0.08395373621700195,8.923820002830886e-15,9
0.784999999999969,0.9999999999989441,-7.346109397871059e-14,0.7690656145029882,3.2617468215264958,1.4990470497483392,-1.3137630089712915e-14,4.146677528085566,1.573123955319472e-13,16.270845135347916,1.2493990217410378e-12,0.9999999999989441,0.21302033627509587,0.1362572224969574,0.08395341764463243,8.67314384734448e-15,9
0.7954999999999678,0.9999999999989332,-7.452331395214895e-14,0.7690656615413807,3.2617463820374177,1.4989965997035597,-1.1932092141599127e-14,4.147315866364771,1.6590404722759133e-13,16.279250984577807,1.298105503297342e-12,0.9999999999989332,0.21302037973648122,0.13625725117366344,0.08395375390712634,8.375995533377586e-15,9
0.8059999999999666,0.999999999998912,-7.572463028805362e-14,0.7690657089516817,3.26174595322943,1.4989619140890131,-1.1356814468878318e-14,4.1480514315248875,1.7189182477568565e-13,16.288256069555434,1.3342905339636113e-12,0.999999999998912,0.21302042038117888,0.13625727662105871,0.08395462593333208,8.046293640365961e-15,9
0.8164999999999655,0.999999999998894,-7.71045621556117e-14,0.7690657567068615,3.2617455290694535,1.4989431030811926,-1.1432600200735055e-14,4.148883919413289,1.762722183929616e-13,16.297852703890026,1.3702950449681617e-12,0.999999999998894,0.21302045949193943,0.13625730037420614,0.08395317664559875,7.696975054211323e-15,9
0.8269999999999643,0.999999999998875,-7.809524511445676e-14,0.7690658047795886,3.261745103395617,1.498940255238623,-1.0469096835101499e-14,4.149812874609046,1.8384694266092294e-13,16.308032161761876,1.413041125081227e-12,0.999999999998875,0.21302049837829215,0.1362573239629341,0.08395524905137056,7.337980343258132e-15,9
0.8374999999999632,0.9999999999988594,-7.881781165230972e-14,0.769065853142275,3.2617446704672934,1.4989534374938736,-9.32613090486728e-15,4.150837691925521,1.9143074712207886e-13,16.31878469658856,1.454824433665125e-12,0.9999999999988594,0.2130205382558478,0.1362573487745665,0.0839540027844224,6.980395028033579e-15,9
0.847999999999962,0.9999999999988408,-7.974924973869202e-14,0.769065901767107,3.261744225368795,1.4989826951807272,-8.54663020043167e-15,4.151957618161703,1.994723830556211e-13,16.330099562317333,1.5057529875739384e-12,0.9999999999988408,0.21302058015821418,0.1362573759588985,0.083955292889213,6.623840593844307e-15,9
0.8584999999999608,0.9999999999988229,-8.053681419678549e-14,0.7690659506260947,3.2617437642270812,1.4990280520963488,-8.235897857797325e-15,4.153171754099066,2.0365894842951093e-13,16.341965037317006,1.5404771642330006e-12,0.9999999999988229,0.21302062489008197,0.13625740638293304,0.08395525704081089,6.2822327137469866e-15,9
0.8689999999999597,0.9999999999988006,-8.211618505397228e-14,0.769065999691098,3.261743284256544,1.499089510598139,-7.88776054021223e-15,4.1544790567464736,2.1207859145049024e-13,16.354368450703873,1.600797727881187e-12,0.9999999999988006,0.21302067301830824,0.1362574406295346,0.0839547645539499,5.958394197718929e-15,9
0.8794999999999585,0.9999999999987865,-8.277945928551744e-14,0.769066048933878,3.261742783677517,1.4991670517349927,-7.757114178427726e-15,4.155878341837239,2.1527140421813418e-13,16.367296210873903,1.628160822310376e-12,0.9999999999987865,0.2130207248906311,0.13625747902656174,0.08395594562273911,5.655059011773367e-15,9
0.8899999999999574,0.9999999999987649,-8.399583925535609e-14,0.7690660983261102,3.2617422615643274,1.499260635412487,-6.612508392407623e-15,4.157368286580261,2.2658578572448684e-13,16.380733836014848,1.6966081317626447e-12,0.9999999999987649,0.21302078066965685,0.13625752169162245,0.08395380085116526,5.375078381266137e-15,9
