time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999998069,1.7691915124137185e-14,0.5523336022016432,-3.1041067551987865e-14,2.687694109779524,-1.9253522811035458e-13,9.709459323283884,-1.0127207368060623e-12,0.0006402665827549863,0.3433608030834637,0.0015491296153492741,1.0516224690594154,0.011952322006615092,8.748637838405214,0.18247383176208187,140.02395203287543,2.075213230725144,1.4673973478537925,1.7971873760775183,2.841602745252509,5.3161519510107444,11.277261282881563,26.447522020571693,67.42821537995371,4.887353249971771e-16,4.447686191113746e-16,0.000132752061724974,1.1986576766491887e-5,0.0021562885705967705,0.0003835502508399382,0.043756824801226855,0.05069509586324374,3.247439474692715,0.9999999999998069,0.20875571586822636,0.128900225937667,0.06775643981145756,3.596357551987807e-15,10
0.11000000000000008,0.9999999999997923,1.804225811551693e-14,0.5523336025091939,-3.643036528911195e-14,2.6875765649165153,-2.1850084184338444e-13,9.708827534576322,-1.1407182774867027e-12,0.0007739693645573249,0.34324747437095643,0.0018700870829148836,1.0511129766760845,0.01441166459897625,8.743148166808432,0.21977316573936606,139.9175528216422,2.0759668375293323,1.4679302283353826,1.7978400187144101,2.842634663867867,5.3180824939655915,11.281356582925703,26.45712635050441,67.45270171280485,4.987025612488623e-16,4.484142452330168e-16,0.00019294700025710777,2.1406265715173004e-5,0.003028026070853267,0.00021179978932526746,0.05296621372291624,0.04641070017028373,3.2474393091422025,0.9999999999997923,0.2087557372895613,0.12890024614211798,0.06775640500614771,3.58323781479264e-15,10
0.12000000000000009,0.9999999999997705,1.8651792976998255e-14,0.5523336028774898,-3.9373490955113685e-14,2.687448710126098,-2.310084310392377e-13,9.708141340216056,-1.1884584706330428e-12,0.0009198841301092608,0.34312412782255813,0.002219345563434479,1.05056067629838,0.017081059639901783,8.737220019553067,0.2601593555855617,139.80307795242388,2.076787486435826,1.4685105147421376,1.7985507215150216,2.843758383662563,5.32018478120083,11.28581620760572,26.46758509744391,67.47936639014937,4.950416783402678e-16,4.684620888912057e-16,0.000264809108083737,4.1354986146358675e-5,0.004076565715608369,0.00010873976856541647,0.06446884870431241,0.040329146332921555,3.2474391436500802,0.9999999999997705,0.20875575870530627,0.12890026634220178,0.06775636081391491,3.569248796837215e-15,10
0.1305000000000001,0.9999999999997555,2.067308315738248e-14,0.5523336033353387,-4.320127773650207e-14,2.6873036205041303,-2.5317525785789434e-13,9.707363939015128,-1.2956658722263967e-12,0.0010860648248282733,0.34298408447106443,0.002615814932760798,1.049936468286938,0.020102590226057652,8.730549225227415,0.3057467834564292,139.6748042311417,2.07771983315611,1.4691697834304673,1.7993581574599227,2.845035051987851,5.322573208935711,11.290882827948732,26.479467375395124,67.50966037369444,4.853241053518985e-16,4.3772153589494994e-16,0.00034869282008229293,8.630732485241259e-5,0.005308447582791453,0.0007792763822635067,0.07840665115720709,0.03019766533798089,3.2474389699397346,0.9999999999997555,0.2087557811852769,0.12890028754716834,0.06775653429672415,3.5537295931293445e-15,10
0.1405000000000001,0.9999999999997352,2.3280798811106326e-14,0.5523336038445342,-4.437776753672272e-14,2.6871553755638113,-2.6392591183279496e-13,9.70657107333112,-1.3497142653203821e-12,0.0012565063463777057,0.3428409413939923,0.003021005110666206,1.0493016270316597,0.023180899978981116,8.72379736051712,0.3520503027309696,139.54557693543777,2.078673557142777,1.46984416812882,1.8001841066605748,2.846340992340679,5.325016399619627,11.296065618049601,26.491622095577835,67.54064895136631,4.923683870859417e-16,4.384455791648834e-16,0.00043096848781641557,0.00017797590501416206,0.006523719919710874,0.0020991927614475397,0.0925253171060591,0.013321905273307812,3.2474388045642635,0.9999999999997352,0.20875580258800439,0.1289003077370895,0.06775637884081943,3.538287351745862e-15,10
0.1505000000000001,0.9999999999997152,2.574785236196086e-14,0.5523336044302873,-4.729284116557729e-14,2.6869975855051744,-2.8467650633990597e-13,9.705728786600833,-1.4671527745957133e-12,0.0014386379701470124,0.34268853987565023,0.0034523578647428395,1.0486293176662824,0.026447062255870592,8.71668380407351,0.4010211741834043,139.41011176310914,2.0796898609349865,1.4705628034320366,1.8010642515625905,2.8477326236213565,5.327619903350125,11.301588483477518,26.504574363097188,67.5736708837528,4.899094397423275e-16,4.521444159891437e-16,0.0005095979963942357,0.0003780459577826165,0.007691436199666573,0.004933497819182506,0.10641854697047856,0.020813819948006945,3.2474386392591827,0.9999999999997152,0.20875582398363368,0.1289003279214643,0.06775652641546388,3.5222079052377004e-15,10
0.16050000000000011,0.9999999999996921,2.813173680651568e-14,0.552333605097623,-5.0560333863565324e-14,2.686830537527494,-3.0376432434957995e-13,9.704838946651785,-1.5572145623758e-12,0.0016322629467192588,0.34252716491483776,0.003909072320687775,1.0479215306906795,0.029892813193884767,8.709236991757164,0.45250416171306385,139.2690849426281,2.0807670841896937,1.471324515300292,1.8019971542667144,2.849207672311537,5.3303794667638495,11.307442401486265,26.518303017737647,67.60867222267801,4.810133405926743e-16,4.634697061615091e-16,0.0005795698536176797,0.0008661781855321598,0.008736386499815762,0.011804281017746299,0.11914849473216335,0.09788840217096295,3.2474384740291753,0.9999999999996921,0.20875584537168337,0.12890034809991494,0.06775657557937899,3.5056526987753885e-15,10
0.17050000000000012,0.9999999999996735,3.188904896438485e-14,0.5523336058514823,-5.324907393616644e-14,2.6866545360696903,-3.2831541677761766e-13,9.7039035310099,-1.712615543358973e-12,0.001837172267487095,0.34235711848030814,0.004390300934418419,1.0471803669031363,0.033509437931985776,8.701486821953498,0.5063361178162373,139.12320482577732,2.0819034761524526,1.4721280657632447,1.8029812985751201,2.850763741091963,5.3332906048871465,11.313617858009989,26.53278574703702,67.64559608230192,4.857195492275175e-16,4.504972801569103e-16,0.0006376150204342532,0.0024479334595416164,0.009608620883237386,0.03404458709170851,0.13004657783282444,0.34391800781208015,3.247438308878836,0.9999999999996735,0.2087558667516827,0.12890036827207116,0.06775639959826003,3.4887047714174797e-15,10
0.18050000000000013,0.9999999999996567,3.59350651025456e-14,0.5523336066967124,-5.4351829941845075e-14,2.686469902319149,-3.4488320334899285e-13,9.702924623253905,-1.8154058104339309e-12,0.0020531449273753347,0.3421787189817681,0.004895151167190103,1.0464080321882778,0.037287793479845066,8.693464560813528,0.5623465128971398,138.97320917010165,2.0830972001109416,1.472972156069157,1.8040150938482777,2.8523983149407095,5.336348612544833,11.320104871864855,26.547999143044326,67.68438278382514,5.094498445991232e-16,4.685676810272976e-16,0.000682402101176051,0.005766204967777761,0.01028674395149819,0.08104719959598679,0.13877304955622533,0.8874684713544605,3.24743814381263,0.9999999999996567,0.20875588812316778,0.12890038843756796,0.06775665302056322,3.471401909944281e-15,10
0.19050000000000014,0.999999999999634,3.8763071155960716e-14,0.5523336076380488,-5.821400371979315e-14,2.686276973694273,-3.691101532087753e-13,9.70190440918019,-1.9379732397301584e-12,0.0022799482019827547,0.3419923007133861,0.005422687248260884,1.0456068320445069,0.04121833267877688,8.6852027430869,0.6203579875616545,138.8198623054765,2.084346338008325,1.4738554299470341,1.8050968790002417,2.854108767450288,5.3395485761784185,11.32689301981928,26.563918761114724,67.72497000538725,5.160860963642803e-16,4.463098134514287e-16,0.0007141870458166279,0.003211012273167037,0.010773042068878455,0.04542478145384341,0.14527579796734927,0.5169956198805329,3.2474379788349084,0.999999999999634,0.20875590948568096,0.12890040859604496,0.06775654998801182,3.4538530452387126e-15,10
0.20050000000000015,0.9999999999996116,4.1255939518190484e-14,0.5523336086801381,-6.147297145468354e-14,2.686076103301187,-3.8964011935004907e-13,9.700845172780618,-2.0419014447477755e-12,0.0025173379391762673,0.34179821326774934,0.005971932018398073,1.0447791658764116,0.045291129163305556,8.67673506922704,0.6801869257088216,138.66395220720216,2.0856488951916923,1.4747764769642764,1.8062249266109194,2.8558923673297136,5.342885386010361,11.33397146239821,26.58051918042591,67.76729293635377,4.911069475389296e-16,4.605706869437849e-16,0.0007342355657564359,0.002351872426087962,0.011085091194289217,0.03342411861444617,0.14969983134867013,0.3884311694360204,3.2474378139499365,0.9999999999996116,0.20875593083877825,0.12890042874715119,0.06775661133053873,3.4361477525266675e-15,10
0.21050000000000016,0.9999999999995872,4.4172066856031436e-14,0.5523336098275108,-6.310715762553542e-14,2.6858676593661435,-4.0411758784979473e-13,9.699749292047915,-2.1234703380976043e-12,0.0027650588640927985,0.3415968209273536,0.006541868852499186,1.0439275210625703,0.04949590327292942,8.668096298828146,0.7416440467139828,138.5062874775442,2.0870028052889515,1.4757338359751655,1.8073974471495864,2.8577462850824706,5.346353748537388,11.34132897038547,26.59777406613162,67.81128443577728,4.85367388649981e-16,4.485559161930251e-16,0.0007442811882429122,0.0020137803033519258,0.011247760799326758,0.028726938878977887,0.1522946721586396,0.3382584252170583,3.247437649161825,0.9999999999995872,0.20875595218202309,0.1289004488905415,0.06775671142570061,3.4183589831231315e-15,10
0.22050000000000017,0.9999999999995729,4.4416799238448674e-14,0.552333611084593,-6.735947477898882e-14,2.6856520246445084,-4.236926446217178e-13,9.698619234614412,-2.2179389943567662e-12,0.003022844897742559,0.34138850202723275,0.007131443654333161,1.0430544667988708,0.05382204881310675,8.659322140700382,0.8045350142246254,138.34769424885098,2.088405935172193,1.4767259986304908,1.8086125932732826,2.859667599802872,5.349948199245333,11.348953951795984,26.615656232617123,67.85687519366782,4.867771162623416e-16,4.522657997575168e-16,0.0007461392698388987,0.0018426046261741135,0.011287450977044788,0.026373653117272782,0.1533441107434865,0.31361547234997705,3.2474374844745935,0.9999999999995729,0.20875597351499253,0.1289004690258802,0.067756453462802,3.400558610951511e-15,10
0.23050000000000018,0.9999999999995548,4.6780771208962965e-14,0.5523336124556821,-6.928181562926598e-14,2.685429595807202,-4.398786632793701e-13,9.697457553232411,-2.318725831999824e-12,0.003290419488476662,0.34117364829776164,0.0077395669231634795,1.0421626477708124,0.05825866062911078,8.650449140340122,0.8686610601370853,138.18901302750243,2.0898560900226157,1.4777514129589955,1.80986846421317,2.861653306111502,5.353663115584146,11.356834479399955,26.634137708049117,67.90399389556354,5.000646845907055e-16,4.848208615448862e-16,0.000741486516645708,0.0017398803732247112,0.011228753233961372,0.02498214615097017,0.1531230722612255,0.29959631748421384,3.247437319892064,0.9999999999995548,0.20875599483726914,0.1289004891528362,0.06775675349577476,3.3828171932049487e-15,10
0.24050000000000019,0.9999999999995369,4.8904564022667985e-14,0.5523336139449578,-7.176018236392228e-14,2.6852007828059663,-4.557012658391348e-13,9.696266881106455,-2.4035271521541737e-12,0.0035674959556944823,0.3409526641823275,0.00836511588253139,1.0412547776228769,0.06279456286943329,8.641514564540667,0.9338196209239421,138.0310954774498,2.0913510184403585,1.4788084869805698,1.8111631101997743,2.8637003211521344,5.357492730057945,11.364958318491034,26.653189799497866,67.95256738856018,4.961169305816874e-16,4.49763625399806e-16,0.0007317646940080583,0.0016689632203682524,0.011092952474066557,0.02403658548606222,0.1518762473974929,0.2905621876677736,3.247437155417962,0.9999999999995369,0.2087560161484501,0.1289005092710885,0.06775669735287287,3.3652038616554455e-15,10
0.25100000000000017,0.999999999999519,5.134735452650666e-14,0.5523336156403338,-7.272048309798227e-14,2.6849541207425958,-4.665697759783163e-13,9.694988439055388,-2.473452757716099e-12,0.0038683281346635246,0.34071448887007627,0.0090394337485022,1.0402872771206262,0.06765162552887485,8.632108434150144,1.0031222308249108,137.86704455480765,2.092966360482557,1.4799507062925439,1.812562037444119,2.8659122193386297,5.361630812652081,11.373736517281108,26.67377650046877,68.00505338350327,4.92570122201395e-16,4.636168211704044e-16,0.0007173963896552214,0.0016111480285922676,0.01088661451511766,0.02327521099671673,0.14968935259760743,0.2836711326191614,3.247436982840752,0.999999999999519,0.20875603851281974,0.12890053038554383,0.06775665224329248,3.3469014925848902e-15,10
0.2610000000000002,0.9999999999994976,5.485124522622742e-14,0.5523336173844281,-7.155225779822798e-14,2.6847135543565352,-4.686223638143434e-13,9.693746881743342,-2.4909686265712702e-12,0.0041639463717349475,0.34048225175035546,0.009697066591049129,1.0393552410301545,0.07235514685416522,8.623166551198425,1.0697516221140997,137.71338477513885,2.09454582506211,1.4810675564073899,1.8139298938943897,2.8680749902861336,5.365676986597882,11.382319748385726,26.69390596168748,68.05637364123788,4.859259910457523e-16,4.45847868714621e-16,0.0007007352008219065,0.0015638324430727445,0.010644109229691766,0.022655426846403495,0.1469474525582257,0.2782599916614519,3.2474368185999114,0.9999999999994976,0.20875605980004164,0.12890055048498444,0.06775682548997337,3.3297465770475464e-15,10
0.2710000000000002,0.9999999999994791,5.806138489984039e-14,0.5523336192586643,-7.131024439157143e-14,2.6844679292752334,-4.737760171972995e-13,9.692484811192363,-2.5214084699255387e-12,0.004468133306294507,0.3402451889184108,0.010368518202104833,1.0384157861976049,0.07712250381302424,8.614279982467806,1.136779038386636,137.56312119491787,2.096162900858249,1.4822110016685324,1.815330322613691,2.870289262512985,5.3698195106148345,11.391107368856375,26.71451475845791,68.1089159696374,5.032360685138392e-16,4.475185387620919e-16,0.0006819245606419959,0.001520038568175263,0.010368087387201023,0.022080842766494312,0.14370169189275547,0.27328713559304413,3.247436654477916,0.9999999999994791,0.20875608107501073,0.1289005705747947,0.06775663789574615,3.3128739013840456e-15,10
0.2810000000000002,0.9999999999994648,6.13153051653981e-14,0.5523336212666884,-7.179211211790198e-14,2.6842177023482425,-4.84603354758981e-13,9.691205135978825,-2.5786230789526243e-12,0.004780564986277665,0.340003748931535,0.011052553990303336,1.0374718358559443,0.08194172521165867,8.605487699064906,1.2039932382649532,137.41711715426146,2.0978151603788238,1.483379325579811,1.8167612213321533,2.872551712038663,5.374052166104801,11.40008618705432,26.735571953644946,68.16260149417406,4.956951935577602e-16,4.542103885705375e-16,0.0006615425876201161,0.0014777062298337073,0.010067311425076607,0.021521961851715874,0.1400618490549413,0.2683823165090502,3.2474364904778703,0.9999999999994648,0.20875610233737302,0.1289005906546893,0.06775681441241004,3.2963552013226786e-15,10
0.2910000000000002,0.9999999999994508,6.338869231896143e-14,0.552333623412001,-7.557269714127167e-14,2.6839633402161596,-5.068194941417609e-13,9.6899108196278,-2.6924290840455237e-12,0.0051009092356218925,0.33975838932708907,0.011747917665589993,1.0365263471745065,0.0868007199714238,8.596828786130493,1.271182516489279,137.2762305450511,2.099500145768723,1.4845707901752085,1.8182204614848114,2.874858973306448,5.378368656687702,11.409242846340407,26.757046223153203,68.21735035376112,5.110676735134362e-16,4.493006708778857e-16,0.0006400392616814404,0.0014357727846420973,0.009748667756564642,0.02096356663180951,0.136116291261073,0.26333915125013324,3.247436326602701,0.9999999999994508,0.20875612358678647,0.12890061072439157,0.06775682665201996,3.280276707377966e-15,10
0.3010000000000002,0.9999999999994345,6.43828260900336e-14,0.5523336256979553,-7.931991076058544e-14,2.683705318571958,-5.264693303703993e-13,9.688604875250789,-2.7921981133466334e-12,0.0054288260618797395,0.33950957583823227,0.012453333661148163,1.0355823040242758,0.09168730802073716,8.588342319987946,1.3381353718502405,137.1413105254597,2.1012153739719763,1.4857836396690116,1.8197058926821166,2.877207646251925,5.382762621425469,11.418563853127308,26.778905921715364,68.27308186848084,4.911934852464917e-16,4.3932989952381565e-16,0.0006177649566410036,0.0013937242942820302,0.009417585796225892,0.020398377238533372,0.13193667710940468,0.25804487783739655,3.247436162855172,0.9999999999994345,0.2087561448229228,0.12890063078363515,0.06775668433256138,3.2646394518307894e-15,10
0.3110000000000002,0.9999999999994172,6.447801438209662e-14,0.5523336281277608,-8.361253990606457e-14,2.683444121409555,-5.453652700065318e-13,9.687290360104395,-2.8748083693306073e-12,0.005763968071363822,0.3392577815893496,0.013167509583204891,1.0346427096827702,0.09658925130859444,8.580067245513003,1.4046411724556818,137.01319427039724,2.1029583418255413,1.4870161040576577,1.8212153471212835,2.8795943032779343,5.387227647870988,11.42803560456051,26.801119147809825,68.32971470509275,4.995553168354251e-16,4.374258841371453e-16,0.0005949933160750993,0.0013513524393090129,0.009078376341583254,0.019823603968287227,0.12758187143038535,0.2524412345975297,3.2474359992378865,0.9999999999994172,0.20875616604546826,0.12890065083216373,0.06775689585993842,3.249505829391051e-15,10
0.32100000000000023,0.9999999999993981,6.664494150160761e-14,0.5523336307044706,-8.617520081853278e-14,2.68318024026075,-5.601151968181572e-13,9.685970370079563,-2.9401329190281017e-12,0.00610598089215664,0.3390034862905765,0.013889138687214713,1.0337105795156913,0.10149428489265663,8.572042253889402,1.4704908167423887,136.8927037594687,2.1047265311229535,1.4882664027002794,1.8227466439715425,2.8820154961882634,5.391757285039845,11.437644416035534,26.823653808194344,68.38716704156268,4.990124804962746e-16,4.562831272826841e-16,0.0005719390699892626,0.0013086181946324062,0.008734496971204488,0.019239008344682278,0.12310110096715561,0.24650169605610628,3.2474358357532687,0.9999999999993981,0.20875618725412273,0.1289006708697314,0.06775674335509635,3.2349432738884917e-15,10
0.33100000000000024,0.9999999999993802,6.901865223343296e-14,0.5523336334309857,-8.882428111447755e-14,2.682914173422058,-5.785993564691796e-13,9.684648034132767,-3.045256267205504e-12,0.006454503604751448,0.33874717541282123,0.014616902374869959,1.0327889336162992,0.10639014800998019,8.564305661065134,1.5354773881224109,136.78064261738962,2.1065174135838616,1.4895327478326954,1.8242975936778805,2.8844677629924615,5.396345056140967,11.447376548203719,26.84647768124018,68.44535672853382,4.858135220741603e-16,4.473486615824294e-16,0.0005487716424453029,0.001265573688445518,0.008388756280278896,0.018645791832387914,0.1185364499431634,0.24021779244330246,3.2474356724035744,0.9999999999993802,0.20875620844860124,0.12890069089610298,0.06775684587958052,3.220935384112637e-15,10
0.34100000000000025,0.9999999999993613,7.126456263417658e-14,0.552333636310051,-9.34131803620496e-14,2.682646425172574,-6.059115001725256e-13,9.683326508668879,-3.191818432279024e-12,0.006809169179428842,0.33848933935987,0.015349472705528965,1.0318807894561572,0.11126461504535415,8.556895287429771,1.599396801064539,136.67779301777907,2.108328455757038,1.4908133480343635,1.8258660022071764,2.886947634619566,5.400984471136856,11.457218233616498,26.869558479418465,68.50420144863637,5.060598947064752e-16,4.520493244192942e-16,0.0005256253965412151,0.0012223168824267566,0.0080434690041022,0.018045956208459293,0.11392481203381714,0.2335906832434638,3.247435509190869,0.9999999999993613,0.20875622962863205,0.12890071091105332,0.06775689100739704,3.207581607971018e-15,10
0.35100000000000026,0.9999999999993365,7.410523966520791e-14,0.552333639344242,-9.61279023232748e-14,2.682377504984178,-6.235575579916896e-13,9.68200897188624,-3.2798632245475273e-12,0.0071696049180986245,0.33823047263436956,0.01608551491733746,1.0309891545469392,0.11610552632433394,8.549848338933709,1.6620484368668702,136.5849126593464,2.110157123834887,1.4921064116327496,1.827449675217683,2.8894516415106333,5.405669039077091,11.467155702888682,26.89286391065857,68.56361887292127,4.857679702353319e-16,4.483061480735265e-16,0.000502607256614247,0.0011789651840351757,0.00770057268994457,0.017441940331481377,0.10929940869370146,0.22662585804493607,3.247435346117028,0.9999999999993365,0.2087562507939584,0.12890073091436802,0.06775667711606218,3.1948558452529147e-15,10
