time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999998002,-3.325059598182278e-17,0.5523336022016436,-7.589361293751438e-14,2.687694109778089,-3.459799195862411e-13,9.709459323268941,-1.6473454307749328e-12,0.0006402665763540204,0.3433608030079728,0.0015491295899968131,1.0516224681608461,0.01195232180528651,8.748637823461547,0.18247382869834466,140.0239516547511,2.0752132304811,1.4673973476812276,1.7971873758661703,2.8416027449183385,5.316151950385569,11.277261281555365,26.447522017461484,67.4282153720242,4.95643661009239e-16,4.547877895829709e-16,5.13346534754308e-16,1.051739850706196e-15,0.0002777843563945032,0.0006890962187907604,0.026267449881870904,0.06198626723045008,3.247439473489401,0.9999999999998002,0.2087557158682257,0.12890022564848022,0.06775643561083411,3.596359256354535e-15,10
0.11000000000000008,0.9999999999997716,-6.359057499864297e-17,0.5523336025091894,-8.326602719767231e-14,2.6875765649146937,-3.783604085962934e-13,9.708827534557823,-1.7965735236297187e-12,0.0007739693559898799,0.34324747429393193,0.0018700870503926441,1.0511129757767703,0.01441166434217705,8.743148151923291,0.21977316184871298,139.91755244601123,2.07596683726361,1.4679302281474886,1.7978400184842882,2.842634663504012,5.318082493284882,11.281356581481699,26.45712634711792,67.45270170417096,4.941803858599951e-16,4.478189603060453e-16,4.973939151737086e-16,1.0752875759767335e-15,0.0002687549370167611,0.0006687045431944965,0.025663318885195883,0.060660142798072476,3.247439307929126,0.9999999999997716,0.20875573728955785,0.12890024585292784,0.06775640122913285,3.5832456207232474e-15,10
0.12000000000000009,0.9999999999997475,-1.1033874687408143e-17,0.5523336028774853,-9.076069753475571e-14,2.687448710123849,-4.140888622459712e-13,9.70814134019357,-1.975557690798036e-12,0.0009198841188451525,0.3431241277435456,0.0022193455224517543,1.05056067539735,0.01708105931807948,8.737220004729725,0.2601593507283572,139.8030775795423,2.076787486138938,1.4685105145322057,1.7985507212579088,2.843758383256032,5.32018478044028,11.28581620599235,26.467585093660222,67.47936638050282,4.919458625205891e-16,4.500949177409611e-16,4.965773162865057e-16,1.0661047087160895e-15,0.0002590885268824953,0.0006489220536928592,0.025011250403015793,0.05937207812547046,3.2474391424244016,0.9999999999997475,0.2087557587053028,0.1289002660530102,0.06775635760631445,3.569267370479052e-15,10
0.1305000000000001,0.9999999999997219,5.0194960696053025e-17,0.552333603335331,-9.87527782292353e-14,2.687303620501343,-4.514990676251704e-13,9.707363938987799,-2.1645296842333524e-12,0.0010860648205269193,0.34298408439036865,0.002615814902997952,1.0499364673834037,0.020102589973574825,8.730549210442351,0.30574677940666584,139.6748038604177,2.077719833043342,1.4691697833507282,1.7993581573622628,2.8450350518334373,5.322573208646829,11.29088282733592,26.479467373957956,67.50966037003036,4.817199220572025e-16,4.533070987065271e-16,4.988358103312336e-16,1.071795833236147e-15,0.0002482865170701578,0.0006281159162769423,0.024275702331856067,0.0580142453438491,3.247438968709644,0.9999999999997219,0.20875578118527158,0.12890028725796754,0.06775653131035723,3.5537690081597795e-15,10
0.1405000000000001,0.9999999999997021,1.0600680862358613e-16,0.5523336038445289,-1.0624681075050942e-13,2.6871553755604562,-4.869069641970586e-13,9.706571073298603,-2.3390887276685153e-12,0.0012565063414251266,0.34284094131208215,0.0030210050762938825,1.049301626126987,0.02318089968759066,8.723797345772029,0.3520502980622821,139.54557656667447,2.078673557049171,1.4698441680626304,1.8001841065795097,2.846340992212504,5.325016399379832,11.296065617540922,26.491622094384873,67.54064894832484,4.828720540513724e-16,4.56738755269476e-16,5.00255579707595e-16,1.0518277206948997e-15,0.00023742074096990562,0.0006078954794475796,0.02352797191567905,0.056690041404847714,3.2474388033342043,0.9999999999997021,0.20875580258799975,0.128900307447876,0.06775637590357228,3.5383570900487065e-15,10
0.1505000000000001,0.9999999999996769,3.351154565704815e-16,0.5523336044302817,-1.1321747855433406e-13,2.6869975855011305,-5.204691658124844e-13,9.705728786562247,-2.5053789880387367e-12,0.0014386379645560934,0.3426885397924585,0.003452357825576305,1.0486293167601122,0.026447061924026207,8.716683789371402,0.4010211688728628,139.41011139652824,2.0796898608617203,1.4705628033802296,1.8010642514991402,2.8477326235210323,5.327619903162436,11.301588483079371,26.504574362163446,67.57367088137222,4.821322785360483e-16,4.499781760433741e-16,4.903201399963024e-16,1.0330987222038316e-15,0.00022604244685275375,0.0005870785165866402,0.02273584045331971,0.05532058549014094,3.2474386380291564,0.9999999999996769,0.208755823983629,0.12890032763223375,0.06775652357291936,3.5223244317039624e-15,10
0.16050000000000011,0.9999999999996568,3.3010779778631406e-16,0.5523336050976259,-1.2082853503001846e-13,2.686830537522674,-5.56409534400071e-13,9.704838946606266,-2.6836866401564775e-12,0.0016322629404918404,0.3425271648300634,0.003909072276497885,1.0479215297822442,0.029892812819683166,8.70923697708778,0.4525041557324158,139.2690845779559,2.080767084137062,1.4713245152630758,1.801997154221134,2.849207672239468,5.330379466629021,11.30744240120025,26.518303017066884,67.60867222096789,4.910487310468148e-16,4.552114553710848e-16,5.165387361602418e-16,1.0615502956957166e-15,0.0002142109287741224,0.0005655616834054668,0.021901314895281132,0.053897093862028435,3.2474384727992196,0.9999999999996568,0.20875584537168024,0.12890034781066356,0.0677565728394405,3.5058311639450352e-15,10
0.17050000000000012,0.9999999999996352,3.7448681850828225e-16,0.5523336058514895,-1.281227058922232e-13,2.6866545360639957,-5.892127301202529e-13,9.703903530956824,-2.8377783995825294e-12,0.0018371722606642911,0.3423571183936684,0.00439030088496754,1.0471803659921766,0.033509437513625784,8.701486807329886,0.5063361111458924,139.12320446359712,2.0819034761210657,1.4721280657410512,1.8029812985479385,2.850763741048985,5.333290604806742,11.313617857839425,26.532785746637014,67.6455960812821,4.787521541236365e-16,4.60438714866131e-16,4.998837888971358e-16,1.046368488363897e-15,0.0002019937518527918,0.0005432993426623452,0.021026750413121235,0.05241427274990246,3.2474383076489595,0.9999999999996352,0.20875586675168026,0.12890036798279345,0.06775639702428041,3.4889641583662973e-15,10
0.18050000000000013,0.9999999999996065,3.1121917482078e-16,0.5523336066967148,-1.3533603889455729e-13,2.6864699023125516,-6.217151275002058e-13,9.702924623193327,-2.991180145640957e-12,0.0020531449199431783,0.34217871889338686,0.004895151112360272,1.046408031274265,0.03728779301624426,8.69346454622138,0.5623465055172159,138.97320880998546,2.083097200101991,1.4729721560628282,1.8040150938405262,2.852398314928453,5.3363486125219035,11.320104871816214,26.54799914293025,67.68438278353432,4.834702212383314e-16,4.497939339636075e-16,4.977533411689063e-16,1.028165839855069e-15,0.0001894668469482491,0.000520283442535568,0.02011484443675,0.05086891643533663,3.2474381425828502,0.9999999999996065,0.2087558881231641,0.12890038814825738,0.06775665063356275,3.471761462737815e-15,10
0.19050000000000014,0.9999999999995849,3.158088228454774e-16,0.5523336076380521,-1.431926824089027e-13,2.6862769736866983,-6.575404029449854e-13,9.701904409111457,-3.167876619120276e-12,0.002279948193899127,0.3419923006230271,0.00542268718764626,1.0456068311277953,0.04121833216664285,8.685202728543963,0.6203579794229852,138.8198619480748,2.0843463380220073,1.4738554299567088,1.8050968790120907,2.8541087674690226,5.339548576213469,11.326893019893632,26.563918761289095,67.7249700058318,4.925876478723412e-16,4.509645647228802e-16,5.208459395845487e-16,1.067309104441218e-15,0.00017671483450256467,0.0004965320551455008,0.019168643612884027,0.04925903385905969,3.2474379776052893,0.9999999999995849,0.20875590948567926,0.12890040830669833,0.06775654784228452,3.4543272968107907e-15,10
0.20050000000000015,0.9999999999995621,5.483449896134373e-16,0.5523336086801408,-1.5041763035052603e-13,2.6860761032925202,-6.924007553969118e-13,9.700845172702993,-3.3489335301206333e-12,0.0025173379305220896,0.3417982131756732,0.005971931952131256,1.0447791649584863,0.045291128603935395,8.67673505474862,0.6801869168374977,138.6639518528141,2.085648895230235,1.47477647699153,1.8062249266442982,2.85589236738249,5.342885386109097,11.33397146260766,26.58051918091711,67.76729293760609,4.719276625247397e-16,4.59671840463802e-16,5.149920326620949e-16,1.060722819226634e-15,0.00016383152683628407,0.00047208309487525895,0.018191560379624515,0.047583272244386486,3.2474378127205066,0.9999999999995621,0.20875593083877944,0.12890042845776517,0.06775660953029375,3.436746382180667e-15,10
0.21050000000000016,0.9999999999995435,7.117007992055863e-16,0.5523336098275163,-1.5774491638932014e-13,2.685867659356284,-7.275197984871933e-13,9.699749291960684,-3.528730042542949e-12,0.0027650588548550938,0.3415968208330558,0.006541868780142877,1.0439275201408862,0.049495902662610405,8.668096284389856,0.7416440370531328,138.50628712573712,2.0870028053507714,1.4757338360188785,1.807397447203124,2.8577462851671207,5.346353748695755,11.341328970721415,26.59777406691948,67.81128443778594,4.754814213342929e-16,4.506754492824039e-16,4.970165667187279e-16,1.0515059587663714e-15,0.00015092058235812534,0.0004469913590071375,0.01718739733635913,0.0458405079185593,3.2474376479326366,0.9999999999995435,0.20875595218203055,0.128900448601116,0.06775671001163018,3.419081616812256e-15,10
0.22050000000000017,0.9999999999995302,9.556458644983511e-16,0.552333611084599,-1.6485523197405975e-13,2.6856520246333324,-7.616672050014817e-13,9.69861923451678,-3.702840321146393e-12,0.0030228448880598906,0.3413885019307008,0.0071314435761369865,1.0430544658744636,0.05382204815380153,8.65932212632088,0.804535003805852,138.34769390018494,2.0884059352590345,1.4767259986918972,1.8086125933484896,2.859667599921785,5.349948199467798,11.348953952267905,26.615656233723875,67.8568751964895,4.763276268858503e-16,4.59198769125657e-16,4.899762812300477e-16,1.0804862524222842e-15,0.00013809630009281636,0.0004213279258988464,0.016160378474822486,0.04402952972898314,3.2474374832456743,0.9999999999995302,0.20875597351500821,0.1289004687364175,0.06775645252010475,3.401390223195335e-15,10
0.23050000000000018,0.9999999999995118,7.869634882173935e-16,0.5523336124556874,-1.727422534780255e-13,2.6854295957945773,-7.977888471101102e-13,9.697457553123527,-3.876729070140944e-12,0.0032904194782695895,0.34117364819866874,0.007739566838709434,1.0421626468416016,0.05825865991768411,8.650449126001854,0.8686610489175858,138.1890126817432,2.0898560901329395,1.477751413037006,1.8098684643087128,2.8616533062625686,5.353663115866766,11.356834479999483,26.634137709455135,67.90399389914819,4.949790110650751e-16,4.487151531728002e-16,5.005688622549325e-16,1.0628948037799153e-15,0.0001254845523031264,0.0003951814553848064,0.015115186879238445,0.0421487709196479,3.2474373186634553,0.9999999999995118,0.20875599483729765,0.1289004888633453,0.06775675319337951,3.383723464245994e-15,10
0.24050000000000019,0.9999999999994845,8.235472647257804e-16,0.5523336139449587,-1.8010125963014486e-13,2.6852007827917452,-8.334415446740844e-13,9.696266880985451,-4.062544951052155e-12,0.0035674959450919335,0.3409526640807201,0.008365115791900763,1.041254776690176,0.06279456210652089,8.641514550260254,0.9338196089160469,138.0310951349183,2.091351018575423,1.4788084870760747,1.8111631103167436,2.863700321337079,5.357492730403945,11.36495831922501,26.653189801219195,67.95256739294872,4.842196638818661e-16,4.601479432727901e-16,4.979439349157181e-16,1.088254610455243e-15,0.00011322385971419364,0.00036866124405269716,0.014057008850281662,0.04019606256030199,3.2474371541896807,0.9999999999994845,0.2087560161484968,0.12890050898158617,0.06775669774081951,3.3661269008806605e-15,10
0.25100000000000017,0.9999999999994601,9.229986736123286e-16,0.552333615640332,-1.8847372884519273e-13,2.6849541207265704,-8.710877732429371e-13,9.694988438920815,-4.240808103446979e-12,0.0038683281238940472,0.34071448876566934,0.009039433651458454,1.040287276183063,0.0676516247117041,8.632108419920213,1.0031222179828119,137.86704421563286,2.092966360643505,1.4799507064063513,1.812562037583504,2.865912219559017,5.361630813064387,11.373736518155741,26.673776502519967,68.00505338873282,4.82350593697369e-16,4.545064469034485e-16,4.956940960216722e-16,1.0330677454312739e-15,0.00010089491011741948,0.0003405606995101461,0.0129382343727078,0.038064972080927205,3.2474369816128665,0.9999999999994601,0.2087560385128975,0.12890053009606245,0.06775665360188253,3.3477672601123528e-15,10
0.2610000000000002,0.9999999999994373,9.129998731864652e-16,0.5523336173844251,-1.9599741937808201e-13,2.684713554338649,-9.064212156187617e-13,9.693746881594981,-4.421054695296148e-12,0.004163946360564811,0.3404822516432999,0.009697066487566533,1.0393552400901993,0.07235514598359906,8.623166537051228,1.0697516084604002,137.71338443988304,2.094545825248059,1.4810675565388756,1.813929894055426,2.8680749905407543,5.3656769870742345,11.382319749396222,26.693905964057304,68.05637364727977,4.853229680278135e-16,4.493531228526781e-16,4.877294741555633e-16,1.060070664418753e-15,8.984703100107452e-5,0.0003137312815281151,0.011872049639489379,0.035954149816939306,3.247436817372444,0.9999999999994373,0.2087560598001659,0.12890055019557217,0.06775682782247938,3.330429064714721e-15,10
0.2710000000000002,0.9999999999994142,8.900723853701858e-16,0.5523336192586604,-2.034515879877595e-13,2.6844679292553493,-9.41147191375804e-13,9.692484811029408,-4.592320840550619e-12,0.0044681332949743175,0.34024518880859084,0.010368518092341383,1.0384157852525158,0.07712250288992588,8.614279968368711,1.1367790239360374,137.5631208629182,2.0961629010685927,1.4822110018172678,1.815330322795854,2.87028926280101,5.36981951115368,11.391107369999439,26.71451476113863,68.10891597647192,4.840492091060545e-16,4.489384028339855e-16,4.983145582848487e-16,1.0541401502127011e-15,7.966444300240034e-5,0.00028705060012105264,0.010812369371656623,0.033758490608915996,3.247436653250884,0.9999999999994142,0.20875608107520352,0.1289005702855217,0.06775664134483719,3.3132744303684973e-15,10
0.2810000000000002,0.999999999999389,7.599973473086056e-16,0.5523336212666794,-2.1121578844382396e-13,2.684217702326196,-9.749080781215353e-13,9.691205135800374,-4.741762660146788e-12,0.004780564974876842,0.3400037488185371,0.011052553874183794,1.0374718349061738,0.081941724235156,8.605487685034637,1.2039932230052226,137.41711682617776,2.0978151606125723,1.483379325745096,1.8167612215345854,2.8725517123587365,5.374052166703604,11.400086188324572,26.73557195662395,68.16260150176905,4.944757899433958e-16,4.519762942162683e-16,4.943524397564289e-16,1.050566809021526e-15,7.055114938437593e-5,0.00026078404172892166,0.009767010777900714,0.03147082125511312,3.247436489251267,0.999999999999389,0.20875610233766503,0.12890059036565493,0.06775681933823147,3.2963407433549155e-15,10
0.2910000000000002,0.999999999999378,6.972859925092126e-16,0.5523336234119931,-2.1879648937626114e-13,2.6839633401918337,-1.0117017019604067e-12,9.689910819433125,-4.934870356321577e-12,0.005100909224106489,0.3397583892112866,0.011747917543075113,1.0365263462204477,0.0868007189417027,8.59682877216143,1.27118250043159,137.2762302204746,2.0995001460265996,1.4845707903575551,1.8182204617081394,2.8748589736595607,5.3783686573483145,11.409242847741778,26.757046226439712,68.2173503621401,4.912038427180049e-16,4.537074991313096e-16,4.915780597602622e-16,1.0610306998674922e-15,6.273161824386522e-5,0.00023526669608081962,0.008744625608616044,0.029082033500082042,3.247436325376546,0.999999999999378,0.20875612358722473,0.12890061043573567,0.0677568330497295,3.279602036652235e-15,10
0.3010000000000002,0.9999999999993557,7.736455891877141e-16,0.5523336256979454,-2.259541278447309e-13,2.6837053185451927,-1.0432176125827353e-12,9.688604875039058,-5.076169356816457e-12,0.005428826050461405,0.33950957571879153,0.012453333532246227,1.035582303064876,0.09168730693714502,8.588342306092603,1.3381353549885497,137.1413102049826,2.1012153742517468,1.4857836398668391,1.819705892924405,2.8772076466350165,5.382762622142168,11.418563854647656,26.778905925280892,68.2730818775712,4.848730838775708e-16,4.607970917839444e-16,4.923980000698774e-16,1.0378256308052096e-15,5.6452569111337755e-5,0.00021092277669908227,0.007754790208250095,0.02658077676694903,3.247436161629413,0.9999999999993557,0.2087561448235661,0.1289006304955431,0.067756692677832,3.263155431207269e-15,10
0.3110000000000002,0.9999999999993336,8.14344675270336e-16,0.552333628127748,-2.337183367711248e-13,2.6834441213801905,-1.0780252795853425e-12,9.687290359874776,-5.241045241571353e-12,0.005763968060109785,0.3392577814670386,0.01316750944789767,1.0346427087195464,0.09658925017102747,8.580067231698195,1.4046411547839428,137.01319395402467,2.1029583421287734,1.487016104272075,1.8212153473838903,2.879594303693152,5.38722764864779,11.428035606208352,26.80111915167436,68.32971471494544,4.928190257737255e-16,4.4306497350527837e-16,5.173928234561711e-16,1.0484223038216348e-15,5.1984480783627505e-5,0.0001882897425454835,0.0068081046773351105,0.023953142599568527,3.2474359980124508,0.9999999999993336,0.20875616604639896,0.12890065054488314,0.06775690608319969,3.2470617884708835e-15,10
0.32100000000000023,0.9999999999993135,1.1463587207044459e-15,0.5523336307044597,-2.4085625377148366e-13,2.6831802402286637,-1.1106550520858377e-12,9.685970369831399,-5.398395123393414e-12,0.0061059808811406045,0.3390034861648937,0.013889138545480783,1.0337105785473066,0.10149428370088519,8.572042240150653,1.470490798270626,136.8927034472049,2.1047265314475747,1.4882664029298212,1.8227466442526725,2.882015496632769,5.391757285871439,11.43764441779961,26.82365381233147,68.38716705211033,4.878989900832633e-16,4.58634171264305e-16,5.087325559440077e-16,1.0564719805891833e-15,4.9622708570629234e-5,0.00016804793607612026,0.005916301837906124,0.021182352839937767,3.2474358345280514,0.9999999999993135,0.20875618725545123,0.1289006705835853,0.0677567556349607,3.2312846955323346e-15,10
0.33100000000000024,0.9999999999992869,1.1125756586361554e-15,0.5523336334309736,-2.4877606180325525e-13,2.682914173387092,-1.1476271830361453e-12,9.684648033865281,-5.5769474189551124e-12,0.0064545035940910276,0.33874717528348564,0.014616902226613543,1.0327889326429667,0.106390146762875,8.564305647413498,1.5354773688388186,136.780642309464,2.106517413928474,1.4895327480763731,1.8242975939763235,2.8844677634643414,5.3963450570237725,11.447376550076434,26.846477685632088,68.44535673973103,4.820486517530901e-16,4.532854308958151e-16,5.031777984705251e-16,1.0549522707407014e-15,4.968873286159237e-5,0.00015105659936925098,0.005092367609105078,0.01824847793081366,3.247435671178378,0.9999999999992869,0.20875620845047035,0.12890069061150528,0.06775686092815726,3.215977106904771e-15,10
0.34100000000000025,0.9999999999992629,1.0129362084353166e-15,0.5523336363100373,-2.567774060735625e-13,2.6826464251345743,-1.1848623787029475e-12,9.683326508381342,-5.760464533762638e-12,0.006809169169162386,0.3384893392270763,0.015349472550674951,1.0318807884785548,0.1112646137419179,8.556895273875863,1.5993967809588792,136.67779271445906,2.108328456121454,1.4908133482920445,1.82586600252277,2.8869476351185632,5.400984472070395,11.45721823559683,26.869558484062757,68.50420146047705,4.95310336420159e-16,4.524461860287286e-16,5.028802420030414e-16,1.0313130488884526e-15,5.253282680680612e-5,0.0001383971681404345,0.0043506769428595425,0.015128256493154496,3.2474355079654527,0.9999999999992629,0.2087562296312314,0.1289007106285318,0.06775690856417395,3.2011254368395014e-15,10
0.35100000000000026,0.9999999999992425,1.3701884475658156e-15,0.5523336393442321,-2.6415740593727956e-13,2.6823775049430267,-1.2196233809664246e-12,9.682008971578094,-5.933570095765367e-12,0.007169604908529697,0.338230472498112,0.01608551475644596,1.0309891535648057,0.11610552496856273,8.54984832547095,1.6620484160067994,136.58491236035846,2.1101571242193145,1.492106411904581,1.8274496755506073,2.889451642037033,5.405669040061895,11.467155704977767,26.892863915557903,68.56361888541217,4.875546753107235e-16,4.500849987068715e-16,4.912050476792171e-16,1.0403623913012598e-15,5.8538750948766686e-5,0.00013142504039822172,0.0037071550209289146,0.011795267798303062,3.247435344891067,0.9999999999992425,0.208756250797533,0.1289007306345861,0.06775669809616768,3.186884741209287e-15,10
