time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.1305000000000001,0.999999999999796,6.20408130251604e-14,0.5500458086579572,-0.0029763898924280315,2.6779158174451183,-0.012060675424459944,9.67229195895395,-0.060508401959786934,0.008534663718228705,0.3356409131613751,0.004103854560152869,1.0261999182898836,0.015121980836560137,8.51311640474465,0.14036794844998313,135.765448963738,7.536517205302055e-16,1.2963099559953115e-15,1.4725742945547913,1.8035278149979106,5.101146992160559,9.878328673302546,26.252018542098455,64.84710843726195,4.973671052612479e-16,4.399198092473967e-16,3.198786038336666e-5,4.6322126644724596e-5,0.0007934182068535677,0.0024481820187222743,0.033465413919394095,0.10999326446609885,3.2543985771481103,0.999999999999796,0.20737137367379258,0.12732148360721127,0.06836708955590803,3.683903385895559e-15,10
0.1405000000000001,0.9999999999997754,6.914830036688913e-14,0.5500458122923686,-0.0029708283417786813,2.6781745811359285,-0.012023169600937278,9.673653833411086,-0.06023747578884056,0.008237032836478133,0.3358043127280567,0.003791283682966465,1.0268393912234954,0.013528734144016008,8.519683625700592,0.12242651372844847,135.89116035219064,7.534126884206335e-16,1.2958988115701083e-15,1.4721072452128467,1.8029557987116778,5.099529085780786,9.875195611070346,26.243692315007475,64.82654119020717,4.995977466537181e-16,4.646466517652552e-16,2.801062504322055e-5,4.239515189646394e-5,0.0007206396580557135,0.0023101109164945775,0.03153939605507487,0.10415827918008065,3.2543984650926285,0.9999999999997754,0.20737138885558803,0.1273214984626384,0.06836711816080361,3.6800940656189855e-15,10
0.1505000000000001,0.9999999999997581,7.16346198938872e-14,0.5500458157983784,-0.002964858412313693,2.6784304888970714,-0.011982939361977493,9.674999184982436,-0.05994703228303608,0.007942752951311631,0.3359636696774778,0.00349148916230397,1.0274565023686157,0.012046547079327896,8.525979457826951,0.10629162112008055,136.01114534985834,7.531842063640209e-16,1.2955058136419079e-15,1.471660809818129,1.80240902925159,5.097982588208895,9.872200831399994,26.235733578865393,64.80688171050653,4.838094723899004e-16,4.431495102470946e-16,2.3062714323754665e-5,3.870685188961121e-5,0.000636449989737912,0.0021935482238085594,0.029563244035392625,0.09866641259095263,3.2543983529094644,0.9999999999997581,0.20737140405000842,0.12732151332804006,0.0683675199838186,3.675438286768708e-15,10
0.16050000000000011,0.9999999999997423,7.497949201622223e-14,0.5500458191774948,-0.002958481485216227,2.6786832476115165,-0.011939998995713266,9.676326271887492,-0.059637202919777914,0.007652063752196503,0.33611872800602494,0.003205054445233079,1.0280500373476549,0.010679811410705271,8.531990781062428,0.09202733703508574,136.12515616470836,7.52966734800463e-16,1.2951317541853892e-15,1.471235888033214,1.801888608474773,5.0965106159674685,9.869350369411517,26.228158372223675,64.78816961620635,5.015904464915231e-16,4.338493714125625e-16,1.6995444605038315e-5,3.50709713849081e-5,0.000537795670233523,0.0020954971884978367,0.027546794925549373,0.09330461965372644,3.2543982406000036,0.9999999999997423,0.20737141925691344,0.1273215282033068,0.06836775380513761,3.66999001250075e-15,10
0.17050000000000012,0.9999999999997213,7.83941325483567e-14,0.5500458224313314,-0.0029516990391844117,2.678932571934961,-0.011894363764897102,9.677633406010663,-0.05930812799668704,0.007365200180274207,0.33626923987869023,0.0029325382421128633,1.0286188493326607,0.009432632770510398,8.537705542422568,0.07969193232408935,136.2329722988856,7.527607193087607e-16,1.2947773996132333e-15,1.470833350482915,1.801395602674502,5.095116184989329,9.866650065433712,26.220982215969002,64.77044324662972,4.801926846339633e-16,4.494107391045813e-16,1.0372519180512838e-5,3.134919365264174e-5,0.0004213558723052076,0.0020162806427414946,0.025493954688593362,0.0879505436252161,3.254398128165734,0.9999999999997213,0.20737143447615208,0.1273215430883209,0.06836780868529405,3.6637139051856e-15,10
0.18050000000000013,0.9999999999997021,8.059281323899437e-14,0.5500458255616019,-0.0029445126497563106,2.6791781846884297,-0.01184604989572038,9.67891895554174,-0.05895995650804062,0.00708239217945611,0.3364149660241615,0.002674473473482119,1.0291618617790703,0.008308819956656261,8.543112793343735,0.0693376900819537,136.33440137525196,7.525665896946529e-16,1.294443489207848e-15,1.470454036972762,1.800931040398293,5.093802204446169,9.864105553053337,26.214220081563543,64.75373958392451,5.095544225578695e-16,4.472131460673005e-16,9.518806616504297e-6,2.745259482229338e-5,0.00028658392167481,0.0019585930638516703,0.023403573650340036,0.08254269266074216,3.2543980156082846,0.9999999999997021,0.20737144970756655,0.12732155798295905,0.06836824791817114,3.65669434344749e-15,10
0.19050000000000014,0.9999999999996838,8.212015594442901e-14,0.5500458285701166,-0.0029369239885903486,2.6794198172367314,-0.01179507456584213,9.680181347505975,-0.05859284601234831,0.006803864455443019,0.33655567610912196,0.0024313662695141076,1.0296780709501903,0.007311875016739328,8.548202723181085,0.061010732811051516,136.42927985027046,7.523847590984887e-16,1.2941307335865293e-15,1.4700987547454667,1.8004959103125167,5.092571470708769,9.861722247419126,26.207886359962448,64.738094176284,4.91254409937271e-16,4.4192559220066645e-16,2.054030176532947e-5,2.3389763223194974e-5,0.00016056353535488403,0.0019270419856104914,0.021270651947318222,0.07707120750273937,3.2543979029293695,0.9999999999996838,0.20737146495098757,0.12732157288708948,0.06836831618723042,3.648900532548166e-15,10
0.20050000000000015,0.9999999999996743,8.351476519889711e-14,0.5500458314587898,-0.0029289348226736794,2.6796572098522224,-0.011741455891502679,9.681419070179684,-0.05820696249066612,0.00652983624326433,0.33669114910262943,0.002203695023332107,1.0301665482846258,0.006444984136840302,8.552966689355348,0.05475086944907516,136.5174736223313,7.522156231397141e-16,1.293839813229946e-15,1.469768276809317,1.8000911591551096,5.0914266615563895,9.859505334028317,26.20199483181366,64.72354106433517,4.8182620364331e-16,4.405183851385134e-16,3.74738313102397e-5,1.9381008863702683e-5,0.00021721770723714037,0.0019278576007472638,0.01908982308109521,0.07158190808824999,3.254397790130834,0.9999999999996743,0.20737148020623805,0.12732158780057384,0.0683685989482712,3.6404124300383685e-15,10
0.21050000000000016,0.9999999999996536,8.443286759855784e-14,0.5500458342296118,-0.0029205470134828545,2.6798901120631284,-0.011685212913877354,9.682630675386209,-0.0578024801965959,0.006260521077781776,0.336821173618111,0.001991909498262992,1.0306264425684641,0.005711009354057085,8.557397243815776,0.05059146271241501,136.59887852902366,7.520595590852169e-16,1.2935713770516602e-15,1.4694633403131927,1.7997176897453815,5.090370330547654,9.857459757825922,26.196558638488803,64.71011270957999,5.05357054486888e-16,4.453597446637418e-16,5.903805841176316e-5,1.611873578600693e-5,0.0004525501109731929,0.0019685806283156453,0.01686422804797205,0.06619265154069265,3.2543976772145586,0.9999999999996536,0.20737149547312655,0.12732160272326373,0.06836887337936583,3.631243259592158e-15,10
0.22050000000000017,0.999999999999636,8.695328528388058e-14,0.5500458368846874,-0.0029117625160597705,2.680118282986344,-0.011626365584476855,9.683814780670385,-0.05737958149688497,0.005996126578533441,0.3369455482411492,0.0017964299953092237,1.0310569819106115,0.005112481127824666,8.561488155657557,0.04855931726254357,136.67342072982973,7.519169250576508e-16,1.293326041036415e-15,1.4691846449996933,1.7993763590894924,5.089404901662033,9.855590212827996,26.191590254506657,64.69783992627643,4.915908221979567e-16,4.463359573865447e-16,8.496605665641299e-5,1.5799635729662827e-5,0.0007563570575497229,0.0020576917653273943,0.014625575128492356,0.0611275036471509,3.2543975641826015,0.999999999999636,0.20737151075145885,0.12732161765500744,0.06836880541076368,3.621422450542939e-15,10
0.23050000000000018,0.9999999999996199,8.909634640306974e-14,0.5500458394261931,-0.00290258337805774,2.680341491643542,-0.011564934749885951,9.684970071345104,-0.056938456704531265,0.005736854235957596,0.3370640818402021,0.0016176465764780159,1.0314574755448978,0.004651591767182379,8.565234430229738,0.04867458883392104,136.74105698043067,7.517880592794853e-16,1.2931043869398707e-15,1.4689328517280733,1.799067976571425,5.088532664183136,9.853901132213194,26.18710146120109,64.6867518163937,4.797733618973953e-16,4.716391202734434e-16,0.00011413842369590959,2.5135056804206855e-5,0.001098064988992494,0.002204448794806333,0.012475982851322186,0.05679167525400331,3.2543974510370783,0.9999999999996199,0.20737152604102935,0.12732163259564486,0.06836928631710422,3.6110369445447714e-15,10
0.24050000000000019,0.9999999999996027,9.089430597075676e-14,0.5500458418564035,-0.0028930117386952465,2.6805595172608427,-0.011500942135585591,9.686095302409413,-0.05647930390317251,0.005482899210708111,0.3371765938568627,0.0014559183509026332,1.0318273154063553,0.004330189752364742,8.568632324075368,0.050950714822114856,136.80177478648227,7.516732793551826e-16,1.2929069610539226e-15,1.4687085810716747,1.7987933022351976,5.087755767840081,9.852396678914047,26.183103321717066,64.6768757078479,4.749620622341427e-16,4.3533891070128417e-16,0.00014319177353955948,5.6312148318492856e-5,0.0014325606010596854,0.00241970049060978,0.010668177098003112,0.053967840947518324,3.2543973377801976,0.9999999999996027,0.20737154134162286,0.12732164754500863,0.0683693976264355,3.600070206967935e-15,10
0.25100000000000017,0.9999999999995808,9.358944283617554e-14,0.550045844290908,-0.0028825415287117187,2.6807826359649685,-0.01143101750173407,9.687243160304527,-0.05597801596157375,0.005222175508844145,0.337288065197692,0.0013048172758414118,1.0321820839734381,0.004144477207525642,8.571822470576931,0.05567347314077612,136.85810295140914,7.515682442542656e-16,1.292726296639129e-15,1.4685033510092693,1.7985419477688112,5.087044830049429,9.851019953802398,26.17944462454736,64.66783808158985,5.134385046596291e-16,4.558056871638059e-16,0.0001649174216412852,0.00013586691794491908,0.0016676695281220729,0.002736774413362129,0.009733240045409252,0.05449992110061167,3.254397218743138,0.9999999999995808,0.20737155741886676,0.12732166325104333,0.06836953701991941,3.588027133855383e-15,10
0.2610000000000002,0.9999999999995671,9.434721883957997e-14,0.5500458465003913,-0.0028721723298994924,2.6809893907072646,-0.011361844776946321,9.688303180444592,-0.05548255681210598,0.00497970336320673,0.33738771454789973,0.0011790408138262621,1.0324875388364319,0.0041133274447001655,8.574499817227032,0.06239277333588368,136.90472876806078,7.514832426695591e-16,1.2925800906430056e-15,1.4683372648115929,1.7983385345499983,5.086469490583808,9.849905813718047,26.17648375665967,64.66052421653701,5.480671780704782e-16,4.509092331510179e-16,0.00016108119620065334,0.00029719524660379174,0.0015821258322697219,0.003155879880268472,0.01084834563065765,0.062110627203771765,3.2543971052652743,0.9999999999995671,0.20737157274135667,0.1273216782177502,0.06836988451737545,3.576117438387571e-15,10
0.2710000000000002,0.9999999999995511,9.445889166334598e-14,0.5500458486059968,-0.002861417708283704,2.6811903549145204,-0.011290181784113378,9.689329791946706,-0.05496971985835358,0.00474310270572996,0.3374808596388075,0.0010712171965203434,1.0327610094364432,0.004225134368620729,8.576825189495144,0.07127203402145721,136.9445877904503,7.514131615004639e-16,1.2924595483357952e-15,1.4682003318950605,1.7981708266627505,5.085995141046484,9.848987239788908,26.17404261295838,64.65449416174124,5.025934016098168e-16,4.544469389848745e-16,0.00011017198967382949,0.0006023384565746829,0.000940944281392156,0.0037471381121836423,0.015723466197307225,0.082188298363661,3.254396991683337,0.9999999999995511,0.20737158807416717,0.1273216931926364,0.06836986326694927,3.563769658302097e-15,10
0.2810000000000002,0.9999999999995336,9.513434961680445e-14,0.5500458506103069,-0.0028502801622109354,2.68138535184212,-0.011216053628059264,9.69032204886377,-0.05443973270538813,0.004512541166427284,0.3375673653142566,0.0009815741506372004,1.0330022346793335,0.004480314456326755,8.578799985546812,0.08229721744045479,136.9777913100903,7.513582284092647e-16,1.2923650613053867e-15,1.468092997093299,1.7980393689147716,5.085623322386343,9.84826721604966,26.172129123624448,64.64976750614589,4.962776456899861e-16,4.3982476562888494e-16,6.51769224391477e-5,0.001108137051094353,0.001184286530787279,0.004605230475164773,0.026406349430780025,0.11814166077465042,3.254396877999874,0.9999999999995336,0.2073716034170525,0.12732170817551036,0.06837019497050675,3.5510860029482097e-15,10
0.2910000000000002,0.9999999999995183,9.822283503040097e-14,0.5500458525159855,-0.002838762275523293,2.681574216191537,-0.01113948619994257,9.691279082534818,-0.05389282973032117,0.0042881791567295335,0.33764710816478116,0.0009103058035669365,1.033211041045155,0.0048789255263207544,8.580426871431618,0.0954475462884703,137.0044804185145,7.513186475012725e-16,1.2922969806207681e-15,1.4680156592115203,1.797944649740699,5.0853554161051635,9.847748417766999,26.170750398276624,64.64636181176121,4.97814077143093e-16,4.399089070786693e-16,0.00025709926328434105,0.0018081461076566924,0.0038034212205580887,0.005833159187842185,0.04325470506427771,0.16605724975036082,3.2543967642175278,0.9999999999995183,0.20737161876976037,0.1273217231661752,0.06837038203148259,3.538112603730537e-15,10
0.3010000000000002,0.9999999999995022,1.0113820046210587e-13,0.550045854325752,-0.0028268667161940714,2.6817567943000555,-0.011060506156895054,9.692200102660971,-0.05332925186448058,0.004070169721592717,0.337719976700522,0.0008575723568392578,1.0333873429182094,0.005420666589989749,8.581709772547375,0.1106955645468329,137.02482547902332,7.512945988944002e-16,1.2922556160916796e-15,1.4679686701855084,1.797887100172079,5.085192641344262,9.847433205797932,26.169912710978465,64.64429257662894,4.820797935862931e-16,4.615358459673797e-16,0.0005041331620649529,0.00259494896603319,0.006981557437207243,0.0074645560411650885,0.06343170539042042,0.21476006260953137,3.254396650338983,0.9999999999995022,0.2073716341320307,0.12732173816442827,0.06837035771374712,3.5248952916506794e-15,10
0.3110000000000002,0.9999999999994883,1.0332189205770892e-13,0.5500458560424021,-0.00281459623490792,2.6819329443116113,-0.010979140901067054,9.693084398236966,-0.052749246369852246,0.0038586584008958175,0.3377858714998745,0.0008234998256654376,1.0335311426955265,0.006104878624906934,8.58265386121355,0.12800721941857854,137.03902549079046,7.512862383385399e-16,1.2922412356139283e-15,1.467952334337911,1.7978670929265144,5.085136052308216,9.847323621600843,26.16962148698005,64.6435732020721,5.058437202778542e-16,4.669719963540463e-16,0.0007278884751549092,0.0033312757522300884,0.009874708045931057,0.009430027903918517,0.0827295474118893,0.25388744717894735,3.2543965363670098,0.9999999999994883,0.20737164950359707,0.12732175317006153,0.06837075355922563,3.5114816351444828e-15,10
0.32100000000000023,0.9999999999994735,1.0771079666203887e-13,0.5500458576687831,-0.002801953663594223,2.682102536328009,-0.010895418558106761,9.693931338334977,-0.05215306661015427,0.0036537831017373905,0.3378447053429674,0.0008081798463798185,1.0336425307027604,0.006930546267679341,8.583265540589368,0.14734196400390395,137.0473073496171,7.512936968973025e-16,1.2922540646219675e-15,1.4679669077563868,1.7978849416460512,5.085186536110696,9.847421383063969,26.169881291631985,64.6442149653106,5.054264274754852e-16,4.604140792983203e-16,0.0008918621323823512,0.003944203836841671,0.012030810384246984,0.011623098353538008,0.09852967191177361,0.2802842251799995,3.25439642230443,0.9999999999994735,0.20737166488418615,0.1273217681828616,0.06837078195773676,3.4979219996784704e-15,10
0.33100000000000024,0.9999999999994581,1.1309963382499788e-13,0.5500458592078067,-0.002788941913906469,2.6822654525408516,-0.01080936795501536,9.694740372741927,-0.05154097181624979,0.0034556739794059095,0.33789640331591747,0.0008116695504260317,1.0337216848845534,0.0078963004188905,8.583552424809186,0.16865288042323762,137.0499250065195,7.513170806777359e-16,1.2922942856240018e-15,1.4680125977654954,1.7979409002503808,5.085344810945044,9.847727880962736,26.17069582097067,64.64622699620514,4.875815387095571e-16,4.44752250284801e-16,0.0009917701882573276,0.0044314127328946625,0.01339266767111555,0.013970865820813255,0.11030691631059081,0.2963253299137032,3.2543963081541247,0.9999999999994581,0.20737168027351915,0.12732178320261064,0.0683709767996365,3.4842683527300705e-15,10
0.34100000000000025,0.9999999999994381,1.1708995860566784e-13,0.5500458606624352,-0.002775563975551229,2.682421587343669,-0.01072101859695658,9.695511032448326,-0.050913226843920766,0.003264453329749141,0.3379409029016354,0.0008339915054669205,1.0337688702517063,0.009000421744704794,8.583523314731941,0.19188682277077249,137.04715850998267,7.513564706208422e-16,1.2923620378416693e-15,1.4680895625173858,1.7980351624355364,5.085611424666375,9.848244176214013,26.17206789442135,64.64961625923257,4.949050516994933e-16,4.534942606860945e-16,0.001038555116060744,0.00482237780566183,0.0140922223150118,0.016448990793182697,0.11860834209745867,0.30594855534621146,3.2543961939190336,0.9999999999994381,0.20737169567131022,0.12732179822908515,0.068371215014226,3.4705726762542098e-15,10
0.35100000000000026,0.9999999999994166,1.199780021426261e-13,0.5500458620356837,-0.0027618229150591744,2.6825708474243823,-0.010630400646329242,9.696242929989195,-0.05027010194338433,0.0030802354903766435,0.3379781540443142,0.0008751337240076526,1.033784438209676,0.010240845075327753,8.583188171603895,0.21698457963106327,137.03931298694653,7.514119223550248e-16,1.2924574169579638e-15,1.468197910705443,1.798167861323184,5.08598675379962,9.848970997955194,26.17399944969323,64.65438754087583,4.948808626055543e-16,4.46976660987491e-16,0.0010466667717708665,0.005150874841620789,0.01430438690914747,0.0190641263034431,0.12424711052308443,0.3125619057873319,3.254396079602148,0.9999999999994166,0.20737171107727045,0.12732181326205919,0.06837108651065764,3.456885935936679e-15,10
