time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
15.88300000000792,0.9999999999831294,-1.7075129026014397e-13,0.5523348543345205,4.443465425269436e-9,2.722015296514977,-4.651479668104398e-5,9.873228339284427,-0.0009760495003127174,3.7968298457328465e-7,0.3351812864114133,1.2836662315503814e-7,1.039805976938361,9.139924290475527e-6,8.6302014856412,0.00018501038126574832,136.3437629742774,7.772228122621861e-16,8.501030761846024e-16,1.347593896574294e-15,2.7831454200198054e-15,5.272698931698822e-15,9.314277364041686,16.13280160676994,102.35115200533862,2.1654911904312582e-16,2.5725029965673737e-16,3.7648475266912284e-16,7.799941943281713e-16,1.2066450798371045e-15,2.5428581700684716,1.4812968224795644,28.22190576783319,3.266751634438771,1.0000320671513627,0.20490852555453348,0.12444177432117193,0.060298914585394235,-1.1387082015640869e-5,10
15.893000000007932,0.9999999999831214,-1.7084717438977316e-13,0.5523348543346788,4.743103146972983e-9,2.722015314684359,-4.54502650079818e-5,9.873229990606962,-0.0009645588077816545,3.6503536265375094e-7,0.33518129045222084,1.4273691444139246e-7,1.0398058597733526,8.942169152075788e-6,8.630225221566873,0.00016665435858773578,136.34499663396133,7.7531473433366685e-16,8.480160775903217e-16,1.3442855606246881e-15,2.7763128126078557e-15,5.259754483470368e-15,9.291410861954974,16.093195663422165,102.0998804638723,2.288871975803846e-16,2.501477495140034e-16,3.727588513834716e-16,7.725809774533133e-16,1.1831116995960745e-15,2.546217028115547,1.5084868218538068,28.242071633087964,3.2667494253846274,1.0000320433597372,0.20490913247888348,0.12444252614721764,0.060305131953214464,-1.1375328091972888e-5,10
15.903000000007944,0.9999999999831075,-1.7095411571396558e-13,0.5523348543348283,5.0479466864638985e-9,2.722015331786025,-4.433351779175033e-5,9.873231760568162,-0.0009525776399352615,3.5052474297368236e-7,0.3351812934076909,1.5936972935338344e-7,1.0398057459242376,8.728627369091188e-6,8.630249071507537,0.00014925071048101289,136.34621476914754,7.734347325008414e-16,8.459597877901473e-16,1.3410259046348053e-15,2.7695807424625806e-15,5.2470005041749345e-15,9.268880825214447,16.054172495148116,101.85230621575963,2.1773389200976193e-16,2.5016518404709365e-16,3.725417550584171e-16,7.75218244527351e-16,1.1859448282991487e-15,2.54941757656848,1.5360150781029187,28.259844601598537,3.2667474340472693,1.0000320215515655,0.20490968067976606,0.12444320536804386,0.06031060290861992,-1.1363876256126286e-5,10
15.913000000007957,0.9999999999830965,-1.710580673493439e-13,0.552334854334974,5.3566580111740485e-9,2.722015347820881,-4.3167128819656665e-5,9.873233652148562,-0.000940130326769833,3.3618263508156044e-7,0.3351812952898186,1.7810055616702176e-7,1.039805635530633,8.501568421242703e-6,8.63027300755089,0.0001328255091843064,136.34741585743376,7.716276703949427e-16,8.439832772826779e-16,1.337892715765127e-15,2.763109861082909e-15,5.2347413498050915e-15,9.247224901838496,16.01666333563088,101.61433727639512,2.1602663859277127e-16,2.5622848620556317e-16,3.968562646325227e-16,7.668717307395349e-16,1.2951720086671467e-15,2.552451859626576,1.5637605616175456,28.275310622025096,3.266745662397481,1.0000320018691986,0.20491016879846286,0.12444381004787658,0.06031573964594756,-1.135278173359068e-5,10
15.923000000007969,0.9999999999830844,-1.7116652286404354e-13,0.5523348543351111,5.667868360929652e-9,2.7220153627931616,-4.195379103153823e-5,9.873235666361532,-0.0009272428090753104,3.220387844926928e-7,0.33518129611392855,1.9876863724550658e-7,1.0398055286846,8.263309500542342e-6,8.630296989721572,0.00011739798887300655,136.34859791218165,7.699387195147076e-16,8.42135953302784e-16,1.3349643149746331e-15,2.757061922405861e-15,5.22328346493423e-15,9.226984429345205,15.98160580895445,101.39192220372202,2.2085463461489813e-16,2.5072737216994194e-16,3.706816455379621e-16,7.822686770758354e-16,1.2405570957691521e-15,2.5553147365718165,1.591581823637218,28.28856581679435,3.2667441125454912,1.0000319844368475,0.20491059551484617,0.1244443382966097,0.06032018870815111,-1.1342131106721844e-5,10
15.933000000007981,0.9999999999830722,-1.712714141302756e-13,0.5523348543352443,5.980189717103548e-9,2.7220153767103543,-4.069632624507852e-5,9.873237802202839,-0.0009139427575798134,3.0812112326580183e-7,0.3351812958998279,2.2121727371772135e-7,1.0398054254360765,8.016192382802049e-6,8.630320965282479,0.00010298118652879875,136.34975849696494,7.68411292768553e-16,8.404652995918186e-16,1.3323159740766206e-15,2.751592383058961e-15,5.2129213638151736e-15,9.208679670217599,15.949901036171386,101.19077796991128,2.1812029815494585e-16,2.52761003480144e-16,3.8097159340660423e-16,7.741910571639097e-16,1.1896096219573823e-15,2.5580033278564014,1.6193221432000215,28.299712088348958,3.2667427846941908,1.0000319695709854,0.20491095955709304,0.12444478828223275,0.06032388710627994,-1.133200919241288e-5,10
15.943000000007993,0.9999999999830633,-1.713876474058994e-13,0.5523348543353725,6.292226300831494e-9,2.7220153895829213,-3.939769600637796e-5,9.873240056706317,-0.0009002596832020757,2.9445574838350294e-7,0.3351812946697961,2.452940513716026e-7,1.0398053257958728,7.762561617958253e-6,8.630344868856621,8.958257483409517e-5,136.35089477149305,7.670848666390625e-16,8.390144943462424e-16,1.3300161396814418e-15,2.746842603781972e-15,5.203922855889775e-15,9.192783712613076,15.922368430005566,101.01610316590214,2.1924250964006553e-16,2.5343380453953046e-16,3.8311810818720104e-16,7.957683392844233e-16,1.1949167932096947e-15,2.5605164771716753,1.6468157691838234,28.308853674118374,3.266741680485498,1.000031957390324,0.20491125971151172,0.12444515824322357,0.06032727128817774,-1.1322496777775759e-5,10
15.953000000008005,0.9999999999830547,-1.7149187403581798e-13,0.5523348543354949,6.60258620103123e-9,2.7220154014241564,-3.8061012740248215e-5,9.87324242510131,-0.0008862250297936926,2.8106691775205853e-7,0.3351812924498992,2.708509545633568e-7,1.0398052297385036,7.504743887280326e-6,8.630368623290295,7.72046605938248e-5,136.35200356326752,7.659928492387982e-16,8.378200783608059e-16,1.3281227367082764e-15,2.7429322151801736e-15,5.196514582626396e-15,9.179696921036776,15.89970144212042,100.87229724929296,2.212994349140272e-16,2.5043025207626974e-16,3.865545288723685e-16,7.834050239700294e-16,1.1765323905874605e-15,2.5628542594980006,1.673894691050259,28.316094695480206,3.2667408011360504,1.0000319480412438,0.2049114948324827,0.12444544650090728,0.060330082160006626,-1.1313729955459587e-5,10
15.963000000008018,0.9999999999830431,-1.7159357172975854e-13,0.552334854335609,6.909893274469786e-9,2.7220154122500215,-3.668955037703259e-5,9.873244901057474,-0.0008718722412212635,2.6797702292146797e-7,0.33518128926881313,2.9774442845924383e-7,1.0398051372076418,7.245028861552441e-6,8.630392141222137,6.584553670557692e-5,136.35308146078873,7.651606822134052e-16,8.369098789469122e-16,1.3266798773548746e-15,2.7399523208578845e-15,5.190869140783261e-15,9.16972418945269,15.88242816435174,100.7627105871852,2.2759679158979703e-16,2.5852725631150086e-16,4.0842504061161344e-16,8.062270426769693e-16,1.2043237463698683e-15,2.565017557070953,1.7003953411837913,28.32153767598486,3.2667401483096223,1.000031941572871,0.20491166385249276,0.12444565147177987,0.06033243351575079,-1.1306040047033943e-5,10
15.97300000000803,0.9999999999830317,-1.7171098013124776e-13,0.5523348543357186,7.212798614211497e-9,2.722015422078994,-3.5286753633258664e-5,9.873247476996799,-0.0008572367950608593,2.552066007137797e-7,0.33518128515811674,3.2583534710479615e-7,1.039805048118973,6.985651114785185e-6,8.630415327206437,5.5499373345931446e-5,136.35412492165057,7.646043706035734e-16,8.363014019395803e-16,1.325715312087135e-15,2.7379602330233792e-15,5.1870951089553544e-15,9.163057323075302,15.870880813075678,100.68945085620211,2.1501628678210095e-16,2.4999656766776527e-16,3.7695329151996264e-16,7.757011529938373e-16,1.1877341103826732e-15,2.5670077180461197,1.726164675187447,28.32528294901435,3.266739721123216,1.0000319382725644,0.2049117657922152,0.1244457716797775,0.06033397623633004,-1.1299138097846267e-5,10
15.983000000008042,0.9999999999830188,-1.7180305177881624e-13,0.5523348543358216,7.509992689957427e-9,2.7220154309318936,-3.3856245105490614e-5,9.87325014444762,-0.0008423561955214365,2.427743092827653e-7,0.3351812801519527,3.549889577449637e-7,1.0398049623644627,6.728773508906305e-6,8.630438080313525,4.6156838627533834e-5,136.35513038978948,7.643296065541328e-16,8.360008732366535e-16,1.3252389102752192e-15,2.7369763345920394e-15,5.185231102795091e-15,9.159764536855212,15.865177540052342,100.65326764522813,2.2738954415116345e-16,2.5010818727238944e-16,4.1783744891218055e-16,7.763398815363634e-16,1.236454826307732e-15,2.5688263064651418,1.7510651840625149,28.327428831763214,3.266739518753889,1.0000319383907266,0.20491179977055254,0.12444580576844565,0.06033507490481001,-1.1293071320201178e-5,10
15.993000000008054,0.999999999983007,-1.719274479638923e-13,0.5523348543359211,7.80021605316264e-9,2.7220154388317384,-3.2401829313127696e-5,9.873252894415055,-0.0008272699188226978,2.3069695105341805e-7,0.33518127428686445,3.850747269429067e-7,1.0398048798164035,6.476471633472145e-6,8.630460297018672,3.7805448461294984e-5,136.3560944154045,7.643315895483822e-16,8.360030421764798e-16,1.325242348505422e-15,2.736983435466172e-15,5.1852445554775076e-15,9.159788301158263,15.865218701032575,100.65352878237263,2.2012084244363437e-16,2.531970019649254e-16,3.940113779784215e-16,8.021340133441023e-16,1.2544856480939488e-15,2.5704749467003984,1.7749785427241689,28.32807240787918,3.2667395425863064,1.0000319418858896,0.20491176501454736,0.12444575251294838,0.06033532047773898,-1.1287874766789997e-5,10
16.003500000008053,0.9999999999829949,-1.7203870440479028e-13,0.5523348543360179,8.096138590551734e-9,2.7220154461282924,-3.085332697006798e-5,9.873255860671016,-0.0008112532252529306,2.184140455175986e-7,0.33518126724688296,4.1752971241133314e-7,1.0398047964354642,6.218637835239179e-6,8.63048293455362,3.0086373840833466e-5,136.3570585143595,7.646152480914873e-16,8.36313299410667e-16,1.3257341721052556e-15,2.7379991840554275e-15,5.187168902104499e-15,9.163187679438826,15.871106596920063,100.6908832941097,2.1746624359753355e-16,2.367303421579546e-16,3.8107019086565677e-16,7.729414009269753e-16,1.1846932243736744e-15,2.572024886837217,1.7989193309369047,28.327237518030564,3.266739810971808,1.0000319492632297,0.20491165383024623,0.1244456014092808,0.06033467886341685,-1.1283383741441472e-5,10
