time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997877,3.9118112744978e-14,0.2599471846583559,3.4106594984582004e-14,0.7499155843943198,8.788311739579488e-14,1.8746854870838991,4.4786729697327086e-13,0.0004936250826130994,0.002128642765864496,0.00013186300475428057,0.004791072981236228,0.0003444503985078761,0.029954398567785246,0.002629157448875764,0.36706654060302557,0.15203355119596978,0.10750395501854237,0.13166491756326937,0.20818051371906238,0.38947007846857495,0.82619080064471,1.937589175699354,4.939902504109869,4.794021933747476e-16,4.599498013825082e-16,4.917117244718094e-16,1.913141787155515e-9,0.0038103833638586785,0.005041510822930552,4.494000196738494,8.40698287145291,2.845601050906668,0.9999999999997877,0.2672648749680501,0.18567128568730298,0.13464468747216132,1.0088027493994405e-17,6
0.11000000000000008,0.9999999999997659,4.300212144411951e-14,0.25994718489505997,3.6646242435389785e-14,0.7498985807719858,9.213388659653717e-14,1.8746226699512807,4.677095469002735e-13,0.0005971342174448375,0.0021262088172574697,0.0001591884966270858,0.004785932540222541,0.0004151089760253972,0.029924381856481407,0.0031643122825309256,0.3667248297847361,0.15381014477562197,0.1087601963861269,0.13320349273544846,0.21061321466679753,0.3940212452040148,0.835845283227315,1.9602309443252404,4.997627914085966,4.81458684026606e-16,4.499218839645222e-16,4.688623171753975e-16,3.4175819211979225e-9,0.004626551026553828,0.006127649885115185,4.500115639754885,8.418379702173642,2.8456007685830005,0.9999999999997659,0.2672649072970732,0.18567131094562186,0.1346446638460696,1.0025066973381238e-17,6
0.12000000000000009,0.9999999999997428,4.683314579719054e-14,0.2599471851787332,3.900267941256354e-14,0.7498801774617428,9.50906448343085e-14,1.8745548979417794,4.781664735659889e-13,0.0007102697352617017,0.0021236729615979775,0.00018892561534503423,0.004780590206869851,0.0004917158520740654,0.02989327811948959,0.0037428516643741552,0.36637198439231755,0.155733226152121,0.11012002026822294,0.13486893006104136,0.21324650229136333,0.3989476752499796,0.8462958195047101,1.9847396243487088,5.060113032881419,4.857329381737099e-16,4.614628461044397e-16,5.13758318853138e-16,5.799511683927274e-9,0.005520784797152246,0.007318367963449,4.5068147224073565,8.430872171117109,2.8456004863508753,0.9999999999997428,0.26726493962152154,0.18567133621336646,0.13464463789954773,9.958107736139851e-18,6
0.1305000000000001,0.9999999999997226,5.098168680328695e-14,0.25994718553168056,4.19175516593349e-14,0.7498594068680313,1.0068173991254468e-13,1.8744786865626422,5.048855315759309e-13,0.0008393393168583548,0.002120939541272908,0.0002226851894385621,0.0047748486518559684,0.0005783176623187786,0.029859967775944584,0.004394747408419394,0.36599570310909996,0.1579049902811496,0.11165568941099675,0.13674973296780787,0.21622031279898624,0.4045111652763207,0.8580977640785151,2.0124176377574323,5.13067839805858,4.882231916331754e-16,4.486387212015704e-16,4.920993462663045e-16,9.64780601980126e-9,0.0065433300813462335,0.008680668908756477,4.514473370941473,8.445162618456612,2.845600190114767,0.9999999999997226,0.2672649735592795,0.18567136276230237,0.1346446081228233,9.884822359207271e-18,6
0.1405000000000001,0.9999999999996959,5.488713252989493e-14,0.2599471859245714,4.5216613487025336e-14,0.7498383082574457,1.0935776117193302e-13,1.8744015843669743,5.509725315555993e-13,0.000971964758031666,0.002118308936072815,0.00025719040092164524,0.004769341998710552,0.0006664236199859839,0.029828152276934947,0.005055604648754825,0.3656381086953301,0.1601134021748766,0.11321727243670414,0.13866227376979512,0.21924430532512781,0.41016853726279834,0.8700988623642466,2.040562708020611,5.20243452924219,4.847401653015138e-16,4.497192317488644e-16,4.918152868578634e-16,1.5089270959160178e-8,0.007596366647853517,0.010084283560987398,4.5223585259490084,8.459883997766541,2.8455999080962115,0.9999999999996959,0.2672650058809574,0.18567138807356398,0.13464457730825455,9.812233505330537e-18,6
0.1505000000000001,0.9999999999996744,5.878817601451779e-14,0.2599471863769752,4.987023049869059e-14,0.7498159887512434,1.245117434517059e-13,1.8743203765933623,6.302219471521165e-13,0.0011139653490197928,0.0021156935876591215,0.00029392700621765685,0.004763888753017128,0.0007597673806785865,0.029796796167125477,0.005753095393971508,0.3652877490121672,0.16245366415123183,0.11487208754993795,0.14068900009282947,0.22244884101243034,0.4161636745755697,0.882816469107978,2.070388139565269,5.278474757904406,4.768185999229747e-16,4.566439078719537e-16,5.123928088404578e-16,2.2870212971015486e-8,0.008726196253788097,0.011590937117897116,4.53081659631183,8.475683305007355,2.845599626194347,0.9999999999996744,0.2672650382063466,0.18567141342273738,0.1346445440442475,9.737803442665414e-18,6
0.16050000000000011,0.9999999999996546,6.27139990244961e-14,0.2599471868929265,5.3756093882349233e-14,0.7497925156630261,1.3484754948816157e-13,1.8742353824277727,6.786269561299659e-13,0.0012652460307399878,0.0021131374884867543,0.00033282748315523636,0.004758583847336801,0.0008580852217969095,0.02976646876619167,0.006484733571837953,0.36495131731496,0.16492111614031274,0.11661683958366931,0.14282587619799195,0.22582753879738088,0.4224846393379205,0.896225260248977,2.1018345422046343,5.358647668184719,4.822981752341623e-16,4.481681372488505e-16,5.078773669054574e-16,3.372856907737284e-8,0.009932332280842794,0.013200040081636104,4.539843487907555,8.492553771802154,2.8455993444172636,0.9999999999996546,0.26726507054022053,0.18567143882458628,0.13464450826548263,9.661429276888893e-18,6
0.17050000000000012,0.9999999999996341,6.671189352685744e-14,0.2599471874764182,5.836519211285622e-14,0.7497679604553329,1.486403993731242e-13,1.8741469403863542,7.454692008276257e-13,0.0014257056110672393,0.002110687264776183,0.00037382036013291006,0.004753527336090571,0.0009610994809211966,0.02973776666426334,0.007247913651922783,0.3646357857082885,0.16751116904066984,0.1184482835531437,0.14506892780684671,0.229374114794023,0.42911967547569757,0.9103002973879826,2.134843430208256,5.442804150142829,4.890856090671132e-16,4.491836168642589e-16,5.300038602877811e-16,4.856224364232527e-8,0.011214253967134559,0.014910961137690758,4.549434822434733,8.510488155978631,2.845599062772967,0.9999999999996341,0.26726510288863314,0.18567146429719925,0.13464446989232992,9.583405461352754e-18,6
0.18050000000000013,0.9999999999996151,7.06136451310242e-14,0.25994718813139855,6.210754143371215e-14,0.7497423986461367,1.5949421687880272e-13,1.8740554078086014,8.03219087243531e-13,0.0015952368503842533,0.0021083920982095127,0.00041683035368684395,0.004748824123877998,0.0010685193604996637,0.029711311498896286,0.008039920282348808,0.3643483722647407,0.1702193617484761,0.12036326498159346,0.14741429149015067,0.23308246038436312,0.43605735481108154,0.9250173376988974,2.1693579491093473,5.5307992527610645,4.813920519663659e-16,4.490886999290781e-16,4.965055741625517e-16,6.844898723500941e-8,0.012571406438514633,0.016723027241398666,4.559585938291504,8.529478743673607,2.8455987812693904,0.9999999999996151,0.2672651352590889,0.18567148986239435,0.13464442882892164,9.503596216006899e-18,6
0.19050000000000014,0.9999999999995901,7.448848565142375e-14,0.25994718886176643,6.626162351759126e-14,0.7497159097102938,1.725458832887647e-13,1.8739611603239998,8.724570883995343e-13,0.001773726553175471,0.002106303643381374,0.00046177851322362715,0.004744583681011354,0.0011800417681137128,0.02968774764584921,0.008857938291433515,0.36409650716555064,0.17304135566237375,0.12235871601457764,0.14985820990891105,0.23694663469382207,0.44328656298544594,0.9403528040666618,2.205322805671893,5.622492005394835,4.855094192298469e-16,4.481522383825284e-16,5.427074161674167e-16,9.466804739644891e-8,0.01400320075038137,0.01863552355385855,4.570291891589754,8.549517349973895,2.8455984999143538,0.9999999999995901,0.2672651676607225,0.18567151554613867,0.13464438496112044,9.42094497146552e-18,6
0.20050000000000015,0.9999999999995685,7.842636786947212e-14,0.2599471896713745,6.90446091345851e-14,0.7496885769761628,1.771598428531142e-13,1.8738645912932919,8.897983464948266e-13,0.00196105566337529,0.0021044759413477564,0.000508582372038771,0.004740919747482321,0.0012953521882186918,0.029667739835305063,0.009699063002736156,0.3638877980675094,0.17597294151027748,0.12443166024726089,0.1523970377265706,0.2409608739392204,0.45079651694783623,0.9562838221859209,2.242684354894735,5.717745639590395,4.864394521772829e-16,4.495191588510015e-16,5.061265339723092e-16,1.287219434862715e-7,0.015509013925688713,0.02064769348078265,4.581547457199021,8.570595320706273,2.845598218715613,0.9999999999995685,0.2672652001044933,0.18567154137898056,0.13464433815437815,9.334742990610786e-18,6
0.21050000000000016,0.999999999999544,8.227952773455375e-14,0.25994719056401905,7.22945724857297e-14,0.7496604875175026,1.836092457341656e-13,1.8737661112253152,9.132520111779403e-13,0.002157099365454328,0.002102965329344588,0.0005571561047330111,0.004737950026037163,0.0014141255834665676,0.029651970702086937,0.010560310828141913,0.3637299948630719,0.17901004186857583,0.12657921450575774,0.1550272437906997,0.2451195948783367,0.45857677140850256,0.9727882342510346,2.2813906321174926,5.8164276709392,4.733487944231666e-16,4.533977590485921e-16,4.886935499496832e-16,1.7235936084299895e-7,0.017088189015668026,0.02275873865585637,4.593347130020959,8.592703533749619,2.845597937680792,0.999999999999544,0.2672652326033775,0.18567156739648283,0.13464428825365224,9.242831262054724e-18,6
0.22050000000000017,0.9999999999995206,8.628256224459726e-14,0.2599471915434437,7.503033220426585e-14,0.749631732040915,1.8842485843226795e-13,1.8736661471707248,9.349815809544994e-13,0.0023617271890348924,0.0021018303468508443,0.0006074106902009442,0.004735795865227864,0.0015360273217360479,0.02964113827935301,0.01143863009064872,0.3636309540081719,0.1821487105123441,0.12879858838766386,0.15774541057026464,0.24941739392015055,0.4666172171743165,0.9898445954249627,2.3213913447393626,5.9184098779649155,4.758876626991983e-16,4.687950558735618e-16,5.062777291757412e-16,2.2759864876820557e-7,0.018740035152979433,0.024967818940068224,4.605685126269706,8.615832400602715,2.845597656817423,0.9999999999995206,0.2672652651725791,0.1856715936396671,0.13464423507952353,9.142817384357073e-18,6
0.23050000000000018,0.9999999999994971,9.021982210518763e-14,0.2599471926133332,7.868422439213235e-14,0.7496024047689683,1.987735148055664e-13,1.8735651420936288,9.900415821092589e-13,0.0025748031191016297,0.002101131638216065,0.0006592540802991096,0.004734581933450113,0.001660714126872189,0.029635953446308375,0.012330912040399022,0.363598602606091,0.18538513000386944,0.13108708255688575,0.16054823206722865,0.25384904382279383,0.47490807497120396,1.0074321607346675,2.3626378414861158,6.02356822376931,4.689999701467315e-16,4.559972965327597e-16,5.012162414697929e-16,2.9675163842878615e-7,0.020463827625957633,0.027274052451417192,4.618555384973609,8.639971868357918,2.845597376132929,0.9999999999994971,0.2672652978297433,0.18567162015545707,0.13464422978980176,9.031640417364263e-18,6
0.24050000000000019,0.99999999999947,9.412536820519986e-14,0.25994719377731246,8.243259929361681e-14,0.7495726033192184,2.0939380024548922e-13,1.8734635542223563,1.0443659588662505e-12,0.0027961857091487897,0.0021009318520256396,0.0007125913732430515,0.004734435884844984,0.0017878350489663219,0.02963713733926753,0.013234002014609891,0.36364090241157565,0.18871560845247348,0.13344208645248934,0.1634325110104763,0.2584094892567556,0.4834398871436615,1.0255308674631274,2.4050830711157074,6.131782750751821,4.844459531863549e-16,4.490116550371432e-16,4.706710570129906e-16,3.824482610060548e-7,0.022258807958306464,0.029676515570916343,4.6319515695832605,8.665111421527657,2.845597095634602,0.99999999999947,0.26726533059517726,0.1856716469971219,0.1346443175454979,8.90556567275235e-18,6
0.25100000000000017,0.9999999999994413,9.835968760259e-14,0.25994719510465275,8.629417633685354e-14,0.7495409118964625,2.1961636221206173e-13,1.8733567772751107,1.0953000388180117e-12,0.0030374168176623617,0.002101329695401615,0.0007700965414871637,0.004735574446345636,0.00192354033460225,0.029646032262020956,0.014190388576460712,0.36377437042797883,0.19230993675656502,0.1359836603701232,0.16654529063136092,0.2633312259848297,0.49264761343581337,1.0450634045641618,2.4508909310330265,6.248570336454452,4.932880471959606e-16,4.52598262647168e-16,4.979722867762014e-16,4.934923085099149e-7,0.0242192860242766,0.03230161217182064,4.646576354497801,8.692572278594454,2.8455968013195903,0.9999999999994413,0.26726536514083377,0.18567167559740003,0.13464440533117444,8.752905371882227e-18,6
0.2610000000000002,0.9999999999994185,1.0228223704198541e-13,0.2599471964725864,9.00942587881196e-14,0.7495104572179535,2.314489627107093e-13,1.8732554880492787,1.1608659658004193e-12,0.00327536357505003,0.002102356458088812,0.0008261885594559281,0.004738027412027221,0.002054526932264063,0.029662555824204746,0.015105639083074645,0.36399455082262977,0.19582220256387184,0.13846720733979948,0.16958700204533203,0.2681405940113684,0.5016451171368946,1.0641499922060926,2.495652946764966,6.362691532204527,4.789723672032932e-16,4.540489089462324e-16,4.770491968252181e-16,6.227992503426367e-7,0.02615768829465834,0.03489828263880087,4.661029724184678,8.719727193224507,2.845596521225245,0.9999999999994185,0.26726539820416995,0.18567170330275623,0.13464448446645663,8.58405464401883e-18,6
0.2710000000000002,0.9999999999993961,1.062175889608621e-13,0.2599471979452738,9.446778296819331e-14,0.7494798457457487,2.4526688815904247e-13,1.8731551008504217,1.2328315689006438e-12,0.003521153284879849,0.002104084506356258,0.0008834692803125267,0.004741952464941938,0.002186840197439037,0.029687683643728504,0.016021909792220696,0.3643135079498072,0.19941799991548928,0.14100982003090082,0.1727010538986935,0.27306434231561255,0.5108566067434643,1.0836905125025607,2.54147952893512,6.479526850473391,4.853121860016194e-16,4.549026286192613e-16,5.005404082399706e-16,7.788938548313832e-7,0.028164757573793643,0.03758810839228266,4.675988010617713,8.747847288898779,2.84559624133858,0.9999999999993961,0.2672654314565638,0.1856717315401789,0.13464455888912422,8.38909666994924e-18,6
0.2810000000000002,0.9999999999993711,1.1029992777762524e-13,0.2599471995260741,9.900501193543343e-14,0.749449187532778,2.591093148824079e-13,1.8730561287016843,1.3025845220428645e-12,0.0037746237519591095,0.002106583516075695,0.0009418341094958011,0.004747485799790763,0.0023201083348943835,0.029722151508225603,0.016935975809337783,0.36473898007896927,0.20309410328353747,0.1436092176507904,0.1758846528023607,0.2780980541616128,0.5202738192991773,1.1036674370761739,2.588329569854712,6.598971486807514,4.804524385561212e-16,4.55695730482388e-16,4.897883893658644e-16,9.65949688009775e-7,0.03023959973130175,0.04036999729053652,4.691443781058336,8.776920201901047,2.845595961666358,0.9999999999993711,0.26726546493149805,0.18567176039304414,0.13464462821157308,8.165994042926087e-18,6
0.2910000000000002,0.999999999999349,1.1435163068323562e-13,0.2599472012182771,1.0230450045597105e-13,0.7494185953607088,2.6641850363876745e-13,1.8729590963367777,1.3355795419264793e-12,0.004035607986145061,0.002109924616023543,0.0010011765381545482,0.0047547648182659115,0.002453956978818452,0.029766692164986147,0.01784462350783176,0.36527856289814775,0.20684739222143153,0.14626319371052776,0.17913509637032002,0.2832374567019093,0.529888761038403,1.1240638085892787,2.636163301041861,6.72092405107441,4.853210311704455e-16,4.569855129694654e-16,4.616067456281957e-16,1.1885854026354663e-6,0.032381287484776984,0.04324281575873921,4.70738933791034,8.806933119390184,2.845595682215222,0.999999999999349,0.2672654986663247,0.18567178995319122,0.1346446920017902,7.913087041014164e-18,6
0.3010000000000002,0.9999999999993314,1.1828489466589732e-13,0.25994720302509855,1.0612825620756345e-13,0.7493881845985393,2.7748927084619325e-13,1.8728645394504952,1.3932154380364749e-12,0.004303934337800663,0.002114180271456311,0.0010613883383755497,0.004763927764958875,0.002588010221782474,0.029822032705751473,0.01874466173898617,0.36593967632847957,0.2106748478455843,0.14896961353705673,0.18244977017269387,0.288478416159904,0.5396936983732699,1.1448632216245946,2.6849422483826935,6.845286453145452,4.838703095665757e-16,4.555548962647688e-16,4.983609720731838e-16,1.4518900547020617e-6,0.034588860569777835,0.04620538888977035,4.723816721413184,8.837872782760357,2.8455954029916497,0.9999999999993314,0.26726553270251224,0.18567182032129512,0.13464474978022087,7.630576184877638e-18,6
0.3110000000000002,0.99999999999931,1.2215820099787116e-13,0.2599472049496769,1.0923426503877277e-13,0.7493580730585611,2.861112522505797e-13,1.872773003936996,1.4434380238650697e-12,0.004579426638632592,0.0021194241659515415,0.0011223597611752126,0.004775113361893818,0.002721891644652109,0.029888891979820996,0.019632932930937878,0.3667295323018537,0.21457354962198602,0.15172641200097445,0.18582614495283722,0.29381693342970416,0.5496811496617261,1.1660498052226347,2.734629191177963,6.971963798484834,4.79479706196719e-16,4.615979021413668e-16,4.958408041348823e-16,1.7614481229339894e-6,0.03686132592674336,0.049256500567895406,4.740717712529289,8.869725491322848,2.8455951240019286,0.99999999999931,0.26726556708589644,0.18567185160721583,0.1346448010165424,7.31820136619959e-18,6
0.32100000000000023,0.9999999999992901,1.2604748533584552e-13,0.25994720699507695,1.1214197541021685e-13,0.749328380849929,2.9296083838866024e-13,1.8726850451171222,1.4799560062422456e-12,0.004861904344602386,0.002125731081446244,0.0011839797360304073,0.00478846044191514,0.002855225342890749,0.029967978038780683,0.020506324033921428,0.36765510354871606,0.21854067238909972,0.1545315914114001,0.18926177404908923,0.2992491399995538,0.5598438775809776,1.1876082067033233,2.785188124201385,7.100864291416921,4.845574397996911e-16,4.521756557063612e-16,4.839792653040052e-16,2.1233644377777642e-6,0.03919765791207851,0.052394893603191245,4.758083836078434,8.902477106188034,2.845594845252203,0.9999999999992901,0.26726560186693776,0.18567188393032563,0.13464484512635572,6.977412173922843e-18,6
0.33100000000000024,0.9999999999992698,1.298237187274487e-13,0.25994720916428266,1.166433753073046e-13,0.7492992302299939,3.0874452317263034e-13,1.8726012269557974,1.5667134032986123e-12,0.005151182681643796,0.0021331767768643975,0.0012461360718081758,0.0048041075822609315,0.0029876369473426697,0.030059985623627668,0.02136177728710898,0.3687230935460731,0.22257348359371645,0.15738321956142967,0.1927542910009538,0.3047712941668726,0.5701748820464753,1.2095235766448995,2.836584222472038,7.231899145313149,4.655859754497019e-16,4.505864386153432e-16,5.205392961073631e-16,2.5442886363087247e-6,0.04159679852711282,0.05561926989274788,4.775906364071254,8.936113054503313,2.845594566748398,0.9999999999992698,0.2672656371009687,0.1856719174198004,0.13464488146778525,6.608880762089935e-18,6
0.34100000000000025,0.999999999999247,1.3394012478583394e-13,0.25994721146019745,1.2157710082067092e-13,0.7492707454536613,3.2467851649418955e-13,1.8725221212708363,1.6478062166982391e-12,0.005447072794819482,0.0021418378653401144,0.001308715659032999,0.004822192738677115,0.0031187546379026943,0.030165593697609818,0.022196300784773415,0.36993990765696333,0.22666934069813666,0.1602794278947363,0.1963014073036526,0.3103797774878928,0.5806673935697928,1.23178155479385,2.8887838082102304,7.364982498345673,4.853145714454244e-16,4.563760258097168e-16,4.914115127817204e-16,3.0314391880328655e-6,0.04405765767312623,0.05892829060291037,4.794176319300907,8.970618333988165,2.845594288496233,0.999999999999247,0.2672656728484451,0.18567195221488267,0.13464490933799483,6.213609610437213e-18,6
