time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999998549,-9.706768876638523e-15,0.7690640710015645,3.261581777270805,1.5175441198801105,9.384650717127185e-16,4.224195132178632,4.053217993443131e-14,16.59388601414501,3.027668176933118e-13,0.9999999999998549,0.21305263378262512,0.13629074470819455,0.08392449707624117,7.844938796900914e-15,7
0.11000000000000008,0.9999999999998379,-1.0764306451944462e-14,0.7690640725217756,3.261581141203802,1.5174015793706637,1.6089424714413325e-15,4.223417194701421,4.919130966278551e-14,16.589359853867222,3.6693006489132984e-13,0.9999999999998379,0.21305271997825506,0.13629082753465843,0.08392431804117899,7.798791305880007e-15,7
0.12000000000000009,0.9999999999998258,-1.1628249564957747e-14,0.7690640743417336,3.261580501438873,1.5172463118929118,5.810713780800281e-16,4.222570941841813,4.7533388358202144e-14,16.584442963452716,3.6694643634413437e-13,0.9999999999998258,0.2130528063048029,0.13629091117018863,0.08392609735201917,7.751451238705322e-15,7
0.1305000000000001,0.9999999999998053,-1.2737151218185187e-14,0.7690640766034471,3.2615798249339303,1.5170698289809388,-5.478033120436682e-16,4.221610521231654,4.422734422616925e-14,16.57887136455548,3.5076992309021615e-13,0.9999999999998053,0.2130528969652332,0.13629099970192843,0.08392467046077336,7.698957702520798e-15,7
0.1405000000000001,0.9999999999997976,-1.3646500379368987e-14,0.7690640791179292,3.261579175455751,1.5168891912392466,-8.064532928172413e-16,4.220629119261316,4.691138157184721e-14,16.573187669147522,3.735427223615362e-13,0.9999999999997976,0.2130529832987027,0.13629108466258008,0.08392757502903433,7.646193156944802e-15,7
0.1505000000000001,0.9999999999997828,-1.4500290955476482e-14,0.7690640820093816,3.2615785203264123,1.5166965657866582,-2.5234094056924422e-15,4.219584426388914,4.166534738753169e-14,16.567148293886834,3.5884858452794877e-13,0.9999999999997828,0.2130530696278694,0.13629117034828606,0.08392745504009164,7.594461806003871e-15,7
0.16050000000000011,0.9999999999997683,-1.5282126082714724e-14,0.7690640853022284,3.2615778590056346,1.5164922305541348,-3.2331789697782887e-15,4.218478327227392,3.936480590278901e-14,16.560766355107997,3.450451187790582e-13,0.9999999999997683,0.21305315596724878,0.13629125689783764,0.08392883844354329,7.544590491173974e-15,7
0.17050000000000012,0.9999999999997569,-1.6110908858087483e-14,0.7690640890203944,3.2615771909953795,1.5162764803549758,-3.5501048173229577e-15,4.217312818151276,4.0978925439603964e-14,16.55405572900485,3.6463442942141766e-13,0.9999999999997569,0.21305324233929002,0.13629134447811778,0.08393003787589635,7.497697059375472e-15,7
0.18050000000000013,0.9999999999997412,-1.708202535585096e-14,0.7690640931872715,3.2615765158439673,1.5160496264470842,-5.096153398364764e-15,4.21609000382153,3.779436616099807e-14,16.547031024188918,3.599379908708622e-13,0.9999999999997412,0.21305332877594998,0.13629143328234428,0.08392988293141859,7.456175020874195e-15,7
0.19050000000000014,0.9999999999997237,-1.775196404262512e-14,0.7690640978257055,3.2615758331486946,1.5158119960716672,-4.367593255377028e-15,4.21481209352907,4.4142668036498134e-14,16.53970755286949,4.0216799074982434e-13,0.9999999999997237,0.21305341532096025,0.13629152353141283,0.0839324094510306,7.4214219208157e-15,7
0.20050000000000015,0.9999999999997075,-1.8798103942592806e-14,0.7690641029579603,3.2615751425560835,1.5155639319690968,-2.2975802575590787e-15,4.213481397363814,5.883967900584264e-14,16.532101300721962,4.933890752553682e-13,0.9999999999997075,0.21305350203245477,0.13629161547615865,0.08393188495557209,7.394831231565714e-15,7
0.21050000000000016,0.999999999999697,-1.985648516271421e-14,0.7690641086056912,3.2615744437595278,1.5153057918728512,-3.0322763072167247e-15,4.21210032221721,5.951605853114772e-14,16.524228895514447,5.104776193767813e-13,0.999999999999697,0.2130535889858903,0.13629170939995858,0.08393455730512771,7.377749001652615e-15,7
0.22050000000000017,0.9999999999996878,-2.1090764632794232e-14,0.7690641147899138,3.2615737364941464,1.5150379479823881,-2.7046236344280272e-15,4.210671367626186,6.521684776418513e-14,16.516107574562824,5.464982849937017e-13,0.9999999999996878,0.21305367627722235,0.13629180562146412,0.08393537449565107,7.37142383200295e-15,7
0.23050000000000018,0.9999999999996751,-2.2353440035398006e-14,0.7690641215309882,3.2615730205287967,1.5147607864159234,-1.9539830365712663e-15,4.2091971214669,7.213202474556923e-14,16.507755151087608,5.897772504745435e-13,0.9999999999996751,0.21305376402630483,0.13629190449736242,0.08393646347150988,7.376953253667555e-15,7
0.24050000000000019,0.999999999999659,-2.3088061546156294e-14,0.769064128848589,3.261572295655274,1.514474706643978,-1.5452659225985432e-15,4.2076802555066735,7.678073129548102e-14,16.499189979545427,6.188498064690906e-13,0.999999999999659,0.21305385238046665,0.1362920064250856,0.08393862919316006,7.395229132256079e-15,7
0.25100000000000017,0.9999999999996426,-2.400587934274674e-14,0.7690641371733024,3.2615715247330175,1.5141651758986465,-4.609485536322122e-16,4.206044687915092,8.551151323490935e-14,16.4899882222896,6.752513045243935e-13,0.9999999999996426,0.21305394599933744,0.1362921172166203,0.08393835138533814,7.42884334946878e-15,7
0.2610000000000002,0.999999999999629,-2.5056298453163955e-14,0.7690641457312891,3.2615707809683343,1.5138621158683274,-1.1763661334103503e-15,4.204449133485091,8.586596603014918e-14,16.48104639132161,6.87349808146942e-13,0.999999999999629,0.213054036190236,0.13629222682858985,0.08394171935239629,7.474893114809768e-15,7
0.2710000000000002,0.9999999999996145,-2.6268145102668894e-14,0.7690641549213588,3.2615700276473185,1.513551432315741,-1.771742203903609e-15,4.202819577998598,8.549356968895472e-14,16.47195076130587,6.879838495774115e-13,0.9999999999996145,0.21305412764397436,0.13629234098200316,0.08394205787937511,7.534641615969203e-15,7
0.2810000000000002,0.999999999999605,-2.698726252236064e-14,0.7690641647601956,3.2615692644902605,1.513233572635792,-1.76367167398217e-15,4.201158984893436,8.754937963831311e-14,16.46272150578465,7.034561735203004e-13,0.999999999999605,0.21305422065724713,0.13629246026339045,0.083944486720129,7.60766909362335e-15,7
0.2910000000000002,0.9999999999995809,-2.8390714800798078e-14,0.7690641752636815,3.2615684911482625,1.5129089944576464,-1.5464924263061675e-15,4.199470377190018,9.395167478200295e-14,16.453379151522707,7.505869840593316e-13,0.9999999999995809,0.2130543155727616,0.13629258531037397,0.08394618823892336,7.691970354104262e-15,7
0.3010000000000002,0.9999999999995659,-2.962649860139242e-14,0.7690641864469135,3.2615677071800073,1.5125781649836905,-1.4102285420154737e-15,4.197756832377654,9.982609899296391e-14,16.443944539261754,7.965634445453174e-13,0.9999999999995659,0.21305441278246653,0.13629271681254773,0.08394691918746422,7.78591103211173e-15,7
0.3110000000000002,0.9999999999995516,-3.071454291532667e-14,0.7690641983241432,3.261566912027537,1.5122415603164046,-8.33168711973642e-16,4.196021477223245,1.0553859760946416e-13,16.434438783988455,8.356958788174884e-13,0.9999999999995516,0.213054512730399,0.13629285551178622,0.08394998454864025,7.884143274742834e-15,7
0.32100000000000023,0.9999999999995335,-3.242293721917103e-14,0.7690642109087887,3.2615661049921854,1.5118996647745113,-1.5560334054240399e-15,4.194267482512716,1.0742516359969756e-13,16.424883234796607,8.504945879506121e-13,0.9999999999995335,0.21305461591510177,0.13629300220194357,0.08395003183044776,7.97630717208584e-15,7
0.33100000000000024,0.9999999999995252,-3.408986756618139e-14,0.7690642242134225,3.261565285210916,1.511552970199295,-3.1181180142232645e-15,4.192498057733975,1.0341242293911146e-13,16.415299434417516,8.333117182401928e-13,0.9999999999995252,0.21305472289150096,0.13629315772787812,0.08395339734115062,8.032983635534557e-15,7
0.34100000000000025,0.9999999999995091,-3.5721625717089964e-14,0.7690642382497281,3.2615644516336046,1.5112019752522046,-3.7543414015649146e-15,4.190716445711178,1.054540569450646e-13,16.40570907849606,8.546797167566234e-13,0.9999999999995091,0.21305483427215305,0.13629332298375435,0.08395481129203843,7.993002562978076e-15,7
0.35100000000000026,0.9999999999994917,-3.6766362930496996e-14,0.7690642530285267,3.2615636030021085,1.5108471847050082,-5.2851535539515104e-15,4.188925917200155,1.0032789486344451e-13,16.396133974689473,8.333505326779678e-13,0.9999999999994917,0.21305495072782055,0.1362934989106146,0.08395637126073509,7.855230199723706e-15,7
0.36100000000000027,0.9999999999994806,-3.762028733781016e-14,0.769064268559746,3.2615627378314196,1.5104891087233538,-7.316379219048791e-15,4.187129765453806,9.135712477313651e-14,16.386596001662102,7.843358124440258e-13,0.9999999999994806,0.21305507298728069,0.13629368649319232,0.08395914840007304,7.65193903709389e-15,7
0.3710000000000003,0.99999999999947,-3.8604122882309605e-14,0.7690642848524052,3.2615618543935563,1.5101282621450154,-8.842962982962693e-15,4.185331300767355,8.694756611742072e-14,16.37711706805229,7.687685123908272e-13,0.99999999999947,0.2130552018363444,0.13629388675599358,0.08395891451214321,7.402036286215695e-15,7
0.3810000000000003,0.9999999999994592,-3.924436798208482e-14,0.7690643019146162,3.2615609507047085,1.509765163753864,-1.2176620389076076e-14,4.183533845012733,6.979906561586924e-14,16.36771907148538,6.696358962124394e-13,0.9999999999994592,0.21305533811606778,0.13629410075869194,0.08396298161436616,7.117060036194035e-15,7
0.3910000000000003,0.9999999999994515,-4.0476350298811886e-14,0.7690643197535774,3.261560024515908,1.5094003355506906,-1.594361307474118e-14,4.181740726171279,5.337727872548048e-14,16.358423857705493,5.877616102156757e-13,0.9999999999994515,0.2130554827201489,0.1362943295909025,0.08396410836412,6.8059403213485446e-15,7
0.4010000000000003,0.9999999999994377,-4.1295363396171014e-14,0.7690643383755563,3.261559073307475,1.5090343020218966,-2.080052709935165e-14,4.179955272873835,2.8812970889399714e-14,16.34925317989858,4.510762423304282e-13,0.9999999999994377,0.21305563659155433,0.13629457436645295,0.08396624648556415,6.4726451021261396e-15,7
0.4110000000000003,0.9999999999994209,-4.320042858597245e-14,0.7690643577859,3.2615580942875324,1.5086675894072554,-2.6979212321229934e-14,4.178180808957593,9.525800287457642e-16,16.340228658278672,2.980150848319596e-13,0.9999999999994209,0.2130558007184494,0.1362948362173019,0.08396872754507952,6.124097431275749e-15,7
0.4210000000000003,0.999999999999405,-4.371492995066187e-14,0.769064377989021,3.2615570843943176,1.5083007249677183,-2.671570375947091e-14,4.176420648048282,2.4226768594731718e-15,16.331371740007803,3.018676888316696e-13,0.999999999999405,0.2130559761295419,0.13629511628730523,0.08396887735774984,5.762850942040642e-15,7
0.4310000000000003,0.9999999999993902,-4.48676401479213e-14,0.769064398988398,3.2615560403021773,1.507934236254389,-2.868773198595048e-14,4.174678088176755,-1.3949805937121806e-14,16.322703659517938,1.6333570780624473e-13,0.9999999999993902,0.2130561638889971,0.13629541572606407,0.08397270600112734,5.3918144070699445e-15,7
0.44100000000000034,0.9999999999993814,-4.626588825593081e-14,0.7690644207865761,3.2615549584308514,1.5075686503797316,-2.925821206405804e-14,4.17295640643856,-1.9063038907835006e-14,16.314245399305563,1.0654259592624005e-13,0.9999999999993814,0.21305636509115045,0.13629573568320158,0.08397352809857625,5.014198818382154e-15,7
0.45100000000000035,0.9999999999993683,-4.761207433087028e-14,0.7690644433851552,3.2615538349570694,1.5072044932920075,-2.934530060356294e-14,4.171258853704965,-2.1182789680315728e-14,16.30601765126366,6.911311800639197e-14,0.9999999999993683,0.21305658085528348,0.13629607730339827,0.08397597889233625,4.633462838344304e-15,7
0.46100000000000035,0.9999999999993537,-4.8676035804048196e-14,0.7690644667848092,3.2615526658277973,1.5068422890540878,-2.9047429609199704e-14,4.169588649394099,-1.9799483233495785e-14,16.298040778618915,6.533814288223194e-14,0.9999999999993537,0.21305681232081225,0.13629644172265862,0.08397814348081771,4.248087707948697e-15,7
0.47100000000000036,0.9999999999993405,-5.043520126275097e-14,0.7690644909852791,3.2615514467734683,1.5064825591275386,-3.0310633560362565e-14,4.167948976310173,-2.5221334352606983e-14,16.29033477853634,2.1765792293515496e-14,0.9999999999993405,0.21305706064329025,0.13629683006631296,0.08397848455373055,3.86444160191261e-15,7
0.48100000000000037,0.9999999999993306,-5.080761115647259e-14,0.7690645159853765,3.2615501733196517,1.5061258216630795,-2.8738608172894364e-14,4.166342975559108,-1.8070533134087463e-14,16.282919245454558,5.351817079779497e-14,0.9999999999993306,0.21305732699173122,0.13629724344936728,0.08398198619727562,3.478746738090193e-15,7
0.4910000000000004,0.9999999999993152,-5.1436150260916746e-14,0.7690645417829832,3.2615488407949904,1.5057725907983566,-2.9953890388033366e-14,4.164773741548509,-2.462342395953554e-14,16.275813335211026,3.4161042050673274e-15,0.9999999999993152,0.21305761254782812,0.1362976829798889,0.0839824822666714,3.096571033412461e-15,7
0.5015000000000002,0.9999999999992998,-5.2507030299207835e-14,0.7690645697254623,3.2615473727415263,1.5054060297091048,-2.838467037368647e-14,4.16316894467808,-1.6200880697744835e-14,16.268705796016793,4.2634515709516485e-14,0.9999999999992998,0.2130579343630571,0.13629817384101697,0.08398516439489072,2.699767365689744e-15,7
0.511999999999999,0.9999999999992822,-5.3923371030970696e-14,0.7690645985392549,3.261545828320629,1.5050444795548994,-3.056477054959317e-14,4.161611492641505,-2.522989954976962e-14,16.26198123187246,-1.4474532683550478e-14,0.9999999999992822,0.21305828008195982,0.13629869604984868,0.08398685106729861,2.3042149135367797e-15,7
0.5224999999999979,0.9999999999992671,-5.5022792691452466e-14,0.7690646282186748,3.2615442013845035,1.5046885162344503,-3.0855634887416716e-14,4.160104766220798,-2.8142690001314863e-14,16.25566000682349,-4.534155169377829e-14,0.9999999999992671,0.213058651148932,0.136299250942211,0.08398780863413322,1.914355297443443e-15,7
0.5329999999999967,0.9999999999992459,-5.6167486568899083e-14,0.7690646587569462,3.261542485463006,1.5043387073876193,-3.0565190677935006e-14,4.158652065796264,-2.5560066216345767e-14,16.24976178446394,-4.250679669359769e-14,0.9999999999992459,0.2130590490637553,0.13629983992376937,0.08399058269107527,1.5301915206412134e-15,7
0.5434999999999955,0.9999999999992338,-5.7411113894585e-14,0.7690646901462322,3.2615406736842263,1.5039956115664692,-3.0927693674305534e-14,4.157256605674506,-2.382040962048415e-14,16.2443054883417,-1.800838124454973e-14,0.9999999999992338,0.21305947540963283,0.13630046451305491,0.08399004702143253,1.1516329492901313e-15,7
0.5539999999999944,0.9999999999992222,-5.891859537147243e-14,0.769064722377628,3.2615387586596847,1.5036597774237754,-3.2901687017222736e-14,4.155921508593982,-2.7617502468962885e-14,16.239309263782662,-2.659808137628339e-14,0.9999999999992222,0.21305993189156291,0.1363011263975207,0.08399364478505136,7.784070123532482e-16,7
0.5644999999999932,0.9999999999992117,-6.036162102920559e-14,0.7690647554411907,3.2615367323232083,1.5033317429204016,-3.304756641953066e-14,4.154649800420227,-2.276808299186972e-14,16.23479044115589,1.8216764902101446e-14,0.9999999999992117,0.21306042038722825,0.13630182750449227,0.08399420717568964,4.101014770821655e-16,7
0.5749999999999921,0.9999999999991956,-6.09102747623283e-14,0.7690647893259517,3.2615345857161953,1.5030120345525901,-3.257337704686697e-14,4.153444405042337,-1.7746492209785858e-14,16.23076550057338,5.718234045992698e-14,0.9999999999991956,0.21306094301234316,0.1363025700893764,0.08399601912734744,4.6134669688229025e-17,7
0.5854999999999909,0.9999999999991811,-6.273488537466773e-14,0.7690648240199482,3.261532308709181,1.5027011666003887,-3.4582593407862794e-14,4.152308139484022,-2.5370222415943555e-14,16.227250037992786,1.8216764902101446e-14,0.9999999999991811,0.2130615022027614,0.13630335684345696,0.0839976924711284,-3.1424922091283214e-16,7
0.5959999999999898,0.9999999999991659,-6.466695397482763e-14,0.7690648595102239,3.2615298896526284,1.5023996403982838,-3.3903029038676036e-14,4.151243709242944,-1.2793856685872074e-14,16.224258732649393,1.1372088166983207e-13,0.9999999999991659,0.21306210081493931,0.13630419102261107,0.08399770369456802,-7.187758932687531e-16,7
0.6064999999999886,0.9999999999991511,-6.521921268017386e-14,0.7690648957828692,3.2615273149362842,1.5021079436292062,-3.3165148145136714e-14,4.150253703874495,-3.447166597309037e-15,16.221805315696454,2.0317861976204554e-13,0.9999999999991513,0.21306274224889732,0.13630507660147897,0.08400050816274311,-1.5109695088180448e-15,7
0.6169999999999874,0.9999999999991385,-6.658502281443532e-14,0.7690649328230299,3.2615245684658634,1.501826549642866,-3.3550080573950536e-14,4.149340592837375,2.778268066994105e-15,16.219902539864528,2.724344187743366e-13,0.999999999999139,0.2130634305927707,0.1363060184517356,0.0840000324213793,-3.0989303691925366e-15,7
0.6274999999999863,0.999999999999122,-6.727581545237088e-14,0.7690649706149362,3.2615216310336863,1.5015559167995076,-3.365940881051854e-14,4.148506721622049,7.89385917743246e-15,16.21856214986921,3.3628373523331145e-13,0.9999999999991236,0.21306417079274884,0.13630702254773527,0.0840026789057039,-6.244364895300401e-15,7
0.6379999999999851,0.9999999999991093,-6.803462144783917e-14,0.7690650091419381,3.2615184795860688,1.501296487840025,-3.3171897303660436e-14,4.147754308186231,1.6728751630473715e-14,16.217794853187584,4.156390943227395e-13,0.9999999999991129,0.21306496884819895,0.1363080961989784,0.08400338194721214,-1.2371811868477704e-14,7
0.648499999999984,0.9999999999990908,-7.02897077565004e-14,0.7690650483865057,3.2615150863885423,1.5010486892833155,-3.482050802208758e-14,4.14708543972616,2.0717260372504764e-14,16.217610290686107,4.788853775333779e-13,0.9999999999990987,0.21306583203125715,0.1363092483077317,0.0840042504883042,-2.420096505444768e-14,7
0.6589999999999828,0.9999999999990773,-7.115615469890577e-14,0.7690650883302931,3.261511418096118,1.5008129308519298,-3.389729631968902e-14,4.146502069818695,3.296549231507351e-14,16.218017006415597,5.799445125520553e-13,0.9999999999990934,0.21306676912843264,0.1363104896477901,0.0840061765644024,-4.712996994274897e-14,7
0.6694999999999817,0.9999999999990664,-7.197953171000915e-14,0.7690651289541331,3.261507434751888,1.5005896049266043,-3.359502075400006e-14,4.1460060159744225,4.564241779664302e-14,16.219022415672853,7.037081421051861e-13,0.9999999999990994,0.2130677906982092,0.13631183315649792,0.08400529093032397,-9.094002914799964e-14,7
0.6799999999999805,0.9999999999990441,-7.41813633632106e-14,0.7690651702380766,3.2615030887526983,1.5003790860307178,-3.475866784067444e-14,4.145598957650625,5.6738034409642424e-14,16.22063277018581,8.349286973602377e-13,0.99999999999911,0.2130689093346065,0.13631329422706784,0.08400849560137179,-1.742716166617982e-13,7
0.6904999999999794,0.9999999999990262,-7.538691486385155e-14,0.7690652121614453,3.2614983238471877,1.5001817303453446,-3.472367521555747e-14,4.145282434778984,6.82045023757405e-14,16.222853118990585,9.472405498867076e-13,0.9999999999991581,0.21307013992034568,0.13631489098102642,0.08400850811863453,-3.3153526854092295e-13,7
0.7009999999999782,0.9999999999990112,-7.682744008032441e-14,0.769065254702833,3.2614930742619115,1.4999978752554928,-3.9172536200025865e-14,4.145057846867977,6.374691356378359e-14,16.225687263268014,1.0123588165683595e-12,0.9999999999992745,0.21307149984537935,0.136316644491203,0.08401044036039511,-6.359732080028188e-13,7
0.711499999999977,0.9999999999989972,-7.89724663159512e-14,0.7690652978401455,3.2614872640963126,1.49982783892836,-7.041169405343217e-14,4.144926452741803,-8.985119506060846e-14,16.229137703136345,2.1640328418115473e-13,0.9999999999995207,0.21307300915598493,0.13631857891354807,0.08401183732249248,-1.2030740059721268e-12,7
0.7219999999999759,0.999999999998982,-7.95019364468845e-14,0.7690653415506417,3.2614808071773536,1.499671919924121,-9.834595973961385e-14,4.144889370968607,-2.303854264480709e-13,16.23320557422079,-5.238030061777144e-13,1.0000000000000218,0.21307469058698766,0.13632072147249324,0.08401212966329372,-2.3036639753524595e-12,7
0.7324999999999747,0.9999999999989654,-8.03346850305163e-14,0.7690653858109585,3.261473607617794,1.4995303968397915,-1.228915786407464e-13,4.144947581006645,-3.51502464288056e-13,16.237890571892326,-1.1565045796024798e-12,1.0000000000010278,0.21307656941611053,0.13632310222646646,0.08401498787466129,-4.3662931557967535e-12,7
0.7429999999999736,0.999999999998947,-8.150917413891554e-14,0.7690654305971532,3.2614655613781793,1.4994035279866946,-1.4402484738683385e-13,4.145101925046678,-4.533660773187176e-13,16.243190861594876,-1.6759614529515687e-12,1.0000000000030462,0.2130786730655376,0.13632575352829485,0.08401475043895232,-8.314285415467157e-12,7
0.7534999999999724,0.999999999998939,-8.22647478566571e-14,0.7690654758847413,3.261456559159428,1.499291551101964,-1.6284818274685947e-13,4.145353110437368,-5.45661551967086e-13,16.249102974990112,-2.149479812890709e-12,1.0000000000070668,0.21308103036754558,0.13632870908365707,0.08401807904184638,-1.582341079670088e-11,7
0.7639999999999713,0.9999999999989283,-8.25934508503004e-14,0.7690655216487037,3.2614464909326877,1.4991946830943803,-1.7925025071023615e-13,4.145701712433137,-6.262166891805865e-13,16.2556216941761,-2.557655259458058e-12,1.000000000014975,0.21308367041370432,0.13633200251562258,0.0840194020974506,-2.9864576411004015e-11,7
0.7744999999999701,0.9999999999989156,-8.313105927379091e-14,0.7690655678635535,3.261435252298042,1.4991131198250656,-1.9326326563401386e-13,4.14614817678664,-6.941019482266386e-13,16.262739930495762,-2.9069353261329534e-12,1.0000000000304075,0.2130866209316039,0.13633566537208602,0.08402119341707803,-5.5904768428367663e-11,7
0.784999999999969,0.9999999999989081,-8.492449907367139e-14,0.7690656145033651,3.2614227525986883,1.4990470359231014,-2.0448821401366363e-13,4.1466928214138115,-7.42820328901786e-13,16.27044861089116,-3.134620276019906e-12,1.0000000000602405,0.21308990619187032,0.13633972458089638,0.08402409380244479,-1.0397034008620634e-10,7
0.7954999999999678,0.9999999999989031,-8.555495586070813e-14,0.7690656615418031,3.261408924253648,1.4989965846363418,-2.140795001123394e-13,4.1473358360131884,-7.887683561857983e-13,16.27873659353096,-3.3704708945689332e-12,1.0000000001170344,0.2130935445540922,0.13634419947861726,0.08402432551450546,-1.91324134984108e-10,7
0.8059999999999666,0.999999999998886,-8.517639311965766e-14,0.7690657089521519,3.261393732087275,1.4989618977175738,-2.2157242132638671e-13,4.148077278186054,-8.256946829824502e-13,16.287590644888958,-3.551514551197732e-12,1.0000000002232017,0.21309754591849658,0.1363490987185902,0.08402874126546568,-3.4718812941720857e-10,7
0.8164999999999655,0.9999999999988627,-8.619785386767415e-14,0.7690657567073804,3.2613771805995535,1.4989430853461554,-2.2850714105192987e-13,4.148917064414151,-8.572301397370696e-13,16.296995520584392,-3.7086769202540615e-12,1.0000000004170995,0.21310190954754432,0.13635441758695832,0.08402998341931059,-6.189176439400292e-10,7
0.8269999999999643,0.9999999999988418,-8.683589329365471e-14,0.76906580478016,3.2613593163391084,1.4989402360849882,-2.346451212584949e-13,4.1498549544076795,-8.860144334790071e-13,16.306934198271,-3.853620547666914e-12,1.0000000007611045,0.21310662291246316,0.13636013646837764,0.08403307471432736,-1.0797723750816649e-9,7
0.8374999999999632,0.9999999999988323,-8.670779480697555e-14,0.7690658531429077,3.2613402221978327,1.4989534168729006,-2.385057754593356e-13,4.150890528076174,-9.046761278476423e-13,16.317388307148587,-3.945434148659721e-12,1.000000001351707,0.21311166231759218,0.13636622131529108,0.08403551122944491,-1.8285129679401208e-9,7
0.847999999999962,0.9999999999988123,-8.76267510158471e-14,0.7690659017678,3.261320000979546,1.4989826730522096,-2.425061426626282e-13,4.152023155863797,-9.197492214455677e-13,16.32833877938348,-4.008067857642905e-12,1.000000002338238,0.21311699594552846,0.13637262684613827,0.08403662815504312,-3.0255633037578735e-9,7
0.8584999999999608,0.9999999999987957,-8.756382663226148e-14,0.7690659506268542,3.2612987478752555,1.4990280284314261,-2.4466735061567935e-13,4.1532519653773745,-9.300745395200705e-13,16.339766710582264,-4.061119279405445e-12,1.000000003911906,0.21312258954676438,0.1363793027371449,0.08403994479961535,-4.8618047571930995e-9,7
0.8689999999999597,0.9999999999987849,-8.90002928668511e-14,0.7690659996919348,3.2612765141572866,1.4990894853825587,-2.482918113732441e-13,4.154575809690471,-9.44068255645178e-13,16.351654362464252,-4.123972756168992e-12,1.0000000063343157,0.2131284142587045,0.1363862022544139,0.08403966243084983,-7.55270306665895e-9,7
0.8794999999999585,0.999999999998761,-9.048720160751561e-14,0.769066048934786,3.261253269645126,1.4991670249728535,-2.513307216425037e-13,4.155993244625541,-9.5576153870576e-13,16.3639861827521,-4.18032557354675e-12,1.0000000098762032,0.21313445513002505,0.1363932917788243,0.08404279069187277,-1.1260766017130663e-8,7
