time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.9999999999997959,3.918916906837374e-14,0.25994718465836153,3.329913647541461e-14,0.749915584388803,8.161594603004873e-14,1.8746854857279323,4.628171286426459e-13,0.000493625090422718,0.0021286427743473797,0.0001318630071006649,0.004791073003991528,0.0003444504130086544,0.029954398791282782,0.00262916583306027,0.36706654839398933,0.1520335496393523,0.10750395391784759,0.1316649162151991,0.2081805115875761,0.3894700744809293,0.8261907921856361,1.9375891558610672,4.939902453531963,4.915373233703583e-16,4.451972619985239e-16,1.5585053084708634e-10,1.9864274051428885e-9,2.751566332534229e-7,5.561669388341589e-6,0.000294792652315405,0.007028981348828418,2.8456010531941063,0.9999999999997959,0.26726487495307394,0.18567128614917391,0.13464469095221687,1.0086480867515867e-17,10
0.11000000000000008,0.9999999999997711,4.310172574245304e-14,0.25994718489506524,3.5961485330719884e-14,0.7498985807645309,8.691321046108008e-14,1.8746226675431517,4.943459649877496e-13,0.0005971342268919515,0.0021262088259280157,0.00015918849948250182,0.004785932564094356,0.00041510900035400473,0.02992438210695172,0.003164327246351378,0.3667248409503093,0.15381014301969367,0.1087601951444981,0.13320349121476996,0.21061321226239368,0.39402124070578715,0.8358452736851331,1.9602309219468401,4.9976278570320165,5.149205535062486e-16,4.5144215720571475e-16,3.758767074803621e-10,1.2896316637689175e-9,5.471874394446904e-7,2.9731622173063987e-6,0.00048276657776217836,0.0031035289240088954,2.845600770870482,0.9999999999997711,0.26726490727036345,0.1856713113748179,0.1346446674604872,1.0022391240813092e-17,10
0.12000000000000009,0.9999999999997493,4.7110714470599275e-14,0.25994718517873905,3.8507775213900033e-14,0.7498801774513952,8.984155370808634e-14,1.874554893871409,5.054244783114781e-13,0.0007102697465179333,0.002123672970485843,0.00018892561876302814,0.004780590231932456,0.0004917158936411974,0.029893278377166238,0.003742877070422516,0.36637199969312595,0.15573322418437124,0.11012001887681373,0.13486892835692005,0.21324649959691097,0.3989476702091208,0.8462958088114338,1.9847395992707528,5.060112968944926,5.075763526180914e-16,4.559092076286365e-16,8.248218567732783e-10,9.37695489229944e-10,1.0050214674634058e-6,1.8307942931894112e-6,0.0007377696900499939,0.0016742492792801611,2.8456004886384285,0.9999999999997493,0.26726493957625774,0.18567133659099913,0.13464464172665566,9.953761652065747e-18,10
0.1305000000000001,0.9999999999997287,5.127321754428175e-14,0.25994718553168666,4.200912904994377e-14,0.7498594068529522,9.840545872196078e-14,1.8744786798098676,5.564615845746797e-13,0.0008393393300510015,0.0021209395504199493,0.0002226851934543307,0.0047748486781981,0.0005783177352832922,0.029859967985193695,0.004394789746563502,0.3659957229783906,0.15790498807748038,0.1116556878527673,0.13674973105937432,0.2162203097814879,0.4045111596310982,0.8580977521031898,2.012417609672805,5.130678326456549,4.957024688570857e-16,4.522532953684881e-16,1.710097287924083e-9,1.0834018184657324e-9,1.756707414391241e-6,1.8479688040970662e-6,0.0010827147965939005,0.001575631234660518,2.845600192402422,0.9999999999997287,0.2672649734840562,0.18567136305687182,0.13464461229352934,9.87800413993022e-18,10
0.1405000000000001,0.9999999999997063,5.514745116557459e-14,0.259947185924579,4.564230302367867e-14,0.7498383082352895,1.0829812210788495e-13,1.874401573822943,6.129906508740368e-13,0.00097196477327825,0.0021183089454927233,0.0002571904055723053,0.004769342026208594,0.0006664237435963974,0.029828152329763446,0.0050556710405921185,0.3656381318731788,0.1601133997399416,0.11321727071494508,0.13866227166107953,0.21924430199095574,0.4101685310251335,0.8700988491321613,2.0405626769886207,5.2024344501258275,4.942534466778851e-16,4.3953629646052303e-16,3.1932203182572446e-9,1.88709521478524e-9,2.8248072745886493e-6,2.803662597905444e-6,0.0014961961775004958,0.00210432756495692,2.845599910384008,0.9999999999997063,0.2672650057633759,0.18567138825099033,0.13464458196485593,9.802213792111678e-18,10
0.1505000000000001,0.9999999999996865,5.899355122279909e-14,0.25994718637698366,5.033690499504624e-14,0.749815988718113,1.23577729538131e-13,1.8743203606275631,6.9866436075395e-13,0.0011139653663503597,0.0021156935973925327,0.0002939270115237276,0.004763888781511466,0.0007597675864250632,0.029796795866997787,0.0057531963629479325,0.36528777223127257,0.16245366147885845,0.1148720856602846,0.14068899777848623,0.22244883735313237,0.41616366772965,0.8828164545855893,2.070388105507249,5.278474671073152,4.867484898444823e-16,4.3237135185355927e-16,5.658395452312646e-9,3.397919485982494e-9,4.357273852484252e-6,4.3960141745494735e-6,0.0020071265946364275,0.0028675877364779945,2.8455996284823306,0.9999999999996865,0.2672650380281786,0.18567141343305715,0.13464454939584175,9.723742988938548e-18,10
0.16050000000000011,0.9999999999996643,6.28622683302647e-14,0.259947186892935,5.4249560877859485e-14,0.7497925156130848,1.3512720588602705e-13,1.8742353588919056,7.679471445418747e-13,0.0012652460502932852,0.0021131374985708723,0.0003328274891671406,0.004758583876450155,0.0008580855571963791,0.029766467782809124,0.006484883081481788,0.36495133363849297,0.16492111322743788,0.11661683752395573,0.1428258736753683,0.2258275348087627,0.4224846318758992,0.8962252444196394,2.101834505081547,5.358647573539045,4.892266849000446e-16,4.450333884179868e-16,9.613670941937599e-9,5.8649851855202945e-9,6.504168151919834e-6,6.6612747758460535e-6,0.0026316580721153964,0.003808386069294765,2.8455993467054883,0.9999999999996643,0.267265070277451,0.1856714386022311,0.13464451458742602,9.64297031117501e-18,10
0.17050000000000012,0.9999999999996514,6.672892862997614e-14,0.2599471874764288,5.812586041251068e-14,0.7497679603800551,1.4713498889179282e-13,1.8741469065002623,8.395124314008974e-13,0.0014257056330092288,0.002110687275261558,0.000373820366943299,0.004753527365143794,0.0009611000158001668,0.02973776447222373,0.007248129906791984,0.3646357825440046,0.16751116588389114,0.11844828132096408,0.14506892507299618,0.22937411047142575,0.4291196673888586,0.9103002802332065,2.13484338997674,5.442804047572186,5.142544968333868e-16,4.466617080750518e-16,1.577114710838404e-8,9.720120307600527e-9,9.450270801187798e-6,9.771302028923811e-6,0.0033872497713321502,0.004941151661579558,2.845599065061533,0.9999999999996514,0.2672651025101929,0.18567146375768018,0.13464447754077055,9.559970305303734e-18,10
0.18050000000000013,0.999999999999639,7.064593148587469e-14,0.25994718813141143,6.194225756537381e-14,0.7497423985333296,1.5912374245536558e-13,1.8740553600308132,9.111076727330667e-13,0.0015952368747760768,0.002108392109127765,0.0004168303613773867,0.004748824151651624,0.001068520194793412,0.029711307296350867,0.008040226648847468,0.36434832870015793,0.17021935833864318,0.12036326257047748,0.14741428853714875,0.23308245571525713,0.43605734607598406,0.9250173191689574,2.169357905652786,5.530799141968138,4.795042462683596e-16,4.604220247239012e-16,2.5107286864800088e-8,1.557504739588836e-8,1.3419580798634877e-5,1.3958833383657705e-5,0.0042925613419017745,0.006292907682281098,2.845598783558393,0.999999999999639,0.2672651347254058,0.18567148889857438,0.1346444382572766,9.475472649864292e-18,10
0.19050000000000014,0.9999999999996217,7.466856337370235e-14,0.2599471888617816,6.618954863707644e-14,0.7497159095428839,1.7127608349204156e-13,1.873961094206027,9.76031684266727e-13,0.001773726579955896,0.00210630365478813,0.0004617785218961582,0.004744583705598802,0.001180043042006737,0.029687740250685248,0.008858364352227905,0.36409639050060166,0.17304135198136417,0.12235871341171081,0.14985820672106326,0.23694662965339214,0.44328655355566504,0.9403527840630757,2.2053227587593254,5.622491885790786,4.823838276518648e-16,4.3838898354942294e-16,3.893582920695239e-8,2.4257509366040815e-8,1.8680305139718215e-5,1.9507018908298024e-5,0.005367460256801525,0.007893880594684594,2.845598502203911,0.9999999999996217,0.26726516692209973,0.18567151402408966,0.1346443967386098,9.38988239989701e-18,10
0.20050000000000015,0.9999999999995969,7.869402922201329e-14,0.25994718967138924,7.036137563768406e-14,0.7496885767306739,1.828051971678856e-13,1.8738645013168196,1.0396724781547469e-12,0.0019610556927706587,0.0021044759533003876,0.0005085823819381857,0.004740919765911901,0.001295354094949014,0.029667727552678512,0.009699645754928878,0.36388755936994466,0.17597293752845572,0.12443165743168773,0.15239703427821177,0.2409608684868864,0.45079650674745336,0.9562838005476412,2.242684304148471,5.717745510212299,4.80751593628222e-16,4.450335539657551e-16,5.899481142819615e-8,3.6864413018054747e-8,2.5550252454356896e-5,2.675231255565533e-5,0.0066330662232961125,0.009776194357611043,2.845598221005848,0.9999999999995969,0.2672651990992947,0.1856715391334095,0.13464435298672262,9.303573406913883e-18,10
0.21050000000000016,0.9999999999995763,8.275298040031156e-14,0.25994719056403537,7.352808369692656e-14,0.7496604871622208,1.9051551531707638e-13,1.873765990621553,1.0912709165402257e-12,0.0021570993975034655,0.0021029653419022444,0.0005571561161609529,0.004737950033815182,0.0014141283844714535,0.0296519511594433,0.010561096030351597,0.36372956338813633,0.17901003755911882,0.12657921145851148,0.15502724005860047,0.24511958897736968,0.4585767603688041,0.9727882108322976,2.281390577195686,5.81642753091552,4.816920445107299e-16,4.563507909932905e-16,8.75493482096766e-8,5.482668316624122e-8,3.440256015055712e-5,3.609009861852892e-5,0.008111796657189977,0.011973796085716677,2.845597939971883,0.9999999999995763,0.2672652312560228,0.18567156422572623,0.13464430700387456,9.216913167560802e-18,10
0.22050000000000017,0.9999999999995579,8.657275234419479e-14,0.25994719154346163,7.63345554199654e-14,0.749631731533622,1.9527942004188064e-13,1.8736659877209847,1.1150336432170019e-12,0.002361727223841383,0.002101830360073429,0.0006074107036061403,0.004735795855741507,0.001536031365448083,0.02964110822368703,0.011439673774842217,0.3636302303039308,0.18214870574832465,0.1287985850189934,0.15774540644450277,0.24941738739674826,0.4666172049701483,0.9898445695360124,2.3213912840243927,5.918409723171506,4.966890277335967e-16,4.476933362078363e-16,1.2751186404396513e-7,7.998557426720562e-8,4.567176142902099e-5,4.798110124967904e-5,0.009827415006334312,0.014522549687950982,2.8455976591095724,0.9999999999995579,0.267265263391322,0.18567158930023647,0.1346442587926455,9.130261580948211e-18,10
0.23050000000000018,0.9999999999995431,9.043950687632162e-14,0.25994719261335414,8.076716607734072e-14,0.7496024040542498,2.095725030215362e-13,1.8735649339105573,1.1998353868878254e-12,0.0025748031566339286,0.002101131652180256,0.0006592540963112488,0.004734581897212202,0.001660719871171008,0.029635908497933638,0.012332282196064637,0.36359745010580835,0.1853851246425939,0.13108707876589148,0.16054822742422784,0.253849036481565,0.4749080612370224,1.0074321316000687,2.3626377731594252,6.023568049569746,5.128170300077435e-16,4.426795053123819e-16,1.825815784013196e-7,1.146816659016525e-7,5.9860152378232156e-5,6.295825554902837e-5,0.011805071998506602,0.017460339990183787,2.8455973784263673,0.9999999999995431,0.2672652955042406,0.18567161435614496,0.1346442597014968,9.043969028368421e-18,10
0.24050000000000019,0.9999999999995223,9.43201015032901e-14,0.25994719377733494,8.384037906338177e-14,0.7495726023252538,2.1625011690736863e-13,1.8734632855110356,1.2366224309747625e-12,0.0027961857494124987,0.0021009318668055665,0.0007125913927505675,0.004734435808423395,0.0017878430878037364,0.029637071695369333,0.013235780454265713,0.36363913730076125,0.1887156022855016,0.13344208209178168,0.16343250566972198,0.2584094808122816,0.48343987134549715,1.0255308339501599,2.4050829925208324,6.13178255037342,4.825756756109985e-16,4.50303077213062e-16,2.574050542961885e-7,1.6185714567358505e-7,7.754444665004468e-5,8.163387298935994e-5,0.014071341551258923,0.020827156847714648,2.8455970979295824,0.9999999999995223,0.26726532759383503,0.18567163939266246,0.1346443551778086,8.958376227946895e-18,10
0.25100000000000017,0.9999999999994974,9.858982094864484e-14,0.2599471951046769,8.777726411189298e-14,0.7495409105098744,2.2612130504346458e-13,1.873356429939837,1.2875869194093302e-12,0.003037416860913331,0.002101329711123417,0.0007700965660377824,0.004735574307534502,0.0019235516057484624,0.029645936694696277,0.014192701171521487,0.3637716991625309,0.19230992942600875,0.13598365518663713,0.16654528428291296,0.26333121594705217,0.49264759465685104,1.045063364727967,2.4508908376088687,6.24857009826865,5.120069483241807e-16,4.52414662439324e-16,3.635689970444e-7,2.288392962045831e-7,0.00010059667539581321,0.00010599005666901993,0.016792235889379285,0.02487022558158847,2.8455968036164934,0.9999999999994974,0.26726536126178896,0.1856716656592841,0.13464445298923144,8.869610282191419e-18,10
0.2610000000000002,0.9999999999994743,1.0247704106732675e-13,0.25994719647261105,9.056426974725449e-14,0.7495104553370384,2.306570360329375e-13,1.8732550489236002,1.312414173377293e-12,0.0032753636211116334,0.0021023564748213625,0.0008261885905873284,0.004738027187395696,0.0020545422793831615,0.029662421661030003,0.01510857979521907,0.3639906891167534,0.19582219370335918,0.1384672010744709,0.169586994371903,0.26814058187861184,0.5016450944385855,1.0641499440557076,2.495652833842304,6.362691244307098,4.860197613812043e-16,4.491057148964797e-16,4.984178125866674e-7,3.139764849243951e-7,0.00012760189757972943,0.00013453707870946438,0.0197394208158534,0.029250834582338736,2.8455965235243124,0.9999999999994743,0.26726539330067345,0.18567169065362418,0.13464454382603178,8.786404039829138e-18,10
0.2710000000000002,0.9999999999994476,1.0610193296466163e-13,0.2599471979452977,9.484400154556225e-14,0.7494798432226975,2.451900334716063e-13,1.873154550627766,1.4000478768395712e-12,0.0035211533337406544,0.0021040845241926446,0.0008834693203880382,0.004741952119494821,0.0021868608461168768,0.02968749829279349,0.016025616148201065,0.36430804399581884,0.19941798896903962,0.141009812290592,0.17270104441879,0.273064327326569,0.5108565787015316,1.0836904530166382,2.541479389428266,6.479526494799306,5.070076789452545e-16,4.694550327472585e-16,6.750858312097034e-7,4.255868629398019e-7,0.00016039519826626864,0.00016922000739251616,0.02306538760911722,0.03419616803263061,2.8455962436401703,0.9999999999994476,0.26726542531343006,0.18567171562622303,0.1346446324082946,8.704847597212677e-18,10
0.2810000000000002,0.9999999999994236,1.1005657987056029e-13,0.25994719952609874,9.911071063582245e-14,0.7494491841840024,2.564185402366675e-13,1.8730554449831136,1.4579081011553176e-12,0.0037746238037870998,0.0021065835351582883,0.0009418341617141305,0.004747485286982312,0.002320135808562151,0.02972189910948563,0.01694060875043699,0.36473139162660345,0.2030940895215463,0.1436092079195931,0.17588464088412675,0.2780980353172304,0.5202737840445658,1.1036673622898494,2.5883293944652346,6.598971039650331,4.785040148271661e-16,4.513294506354608e-16,9.042014581935519e-7,5.704202616684356e-7,0.00019992833307852615,0.00021105252779588733,0.02680277627144227,0.03975541935660411,2.845595963970905,0.9999999999994236,0.26726545729916573,0.18567174057633026,0.13464471874219547,8.62520234890144e-18,10
0.2910000000000002,0.9999999999994009,1.1418200725335026e-13,0.2599472012183021,1.0250928507052988e-13,0.7494185909601241,2.635662404675671e-13,1.8729582532823037,1.495272181355374e-12,0.004035608040545024,0.0021099246364856337,0.0010011766063454022,0.004754764076705989,0.0024539931525244794,0.029766352937192257,0.0178503702704617,0.3652681949645783,0.2068473708476393,0.14626317859697432,0.17913507786007296,0.2832374274346389,0.5298887062843538,1.1240636924384002,2.6361630286439057,6.720923356593166,5.164111725476502e-16,4.459776529045183e-16,1.1985410670050539e-6,7.565968646095833e-7,0.00024726503667133506,0.00026116864706802063,0.030985778456032086,0.045980188477079936,2.8455956845198833,0.9999999999994009,0.26726548925699634,0.18567176550320064,0.1346448025040804,8.54736355040149e-18,10
0.3010000000000002,0.999999999999376,1.17961844770144e-13,0.25994720302512253,1.0599420053816625e-13,0.7493881788699656,2.7273942432721457e-13,1.8728635074075268,1.5485174110325094e-12,0.004303934394937553,0.0021141802934702913,0.0010613884282444806,0.004763926714714786,0.002588057390886014,0.029821582201984446,0.018751739041280434,0.36592571580280775,0.2106748209088545,0.14896959448991245,0.18244974684480156,0.28847837927526765,0.5396936293684339,1.1448630752432323,2.6849419050879693,6.845285577912203,5.014520581517532e-16,4.3404385233250476e-16,1.5733574038175458e-6,9.938184547350126e-7,0.00030358909930016547,0.00032083162629741946,0.035650151854734344,0.05292452391082266,2.8455954052964976,0.999999999999376,0.26726552118605085,0.1856717904061042,0.13464488397529367,8.471922766694469e-18,10
0.3110000000000002,0.9999999999993556,1.219373468977535e-13,0.2599472049497016,1.0889453537022212e-13,0.7493580656671799,2.788988234559168e-13,1.8727717490457285,1.5841991482740472e-12,0.0045794266984247045,0.0021194241897238906,0.0011223598797440238,0.004775111899850732,0.0027219525909630794,0.02988830024056839,0.019641590260211075,0.36671097916014733,0.21457351558696902,0.15172638793458312,0.18582611547764788,0.29381688682533774,0.5496810624729401,1.1660496202672894,2.7346287574192303,6.971962692612713,4.954080785271912e-16,4.420607968130834e-16,2.0467420872611527e-6,1.293602197157624e-6,0.00037021255217695225,0.00039144313223290307,0.040833226002795306,0.060644958540797454,2.845595126307126,0.9999999999993556,0.2672655530854741,0.18567181528432164,0.13464496315662328,8.399099193158564e-18,10
0.32100000000000023,0.9999999999993341,1.25950594931075e-13,0.25994720699510176,1.1326839497534293e-13,0.7493283713926827,2.9315948709654916e-13,1.8726835288926418,1.6709442396357563e-12,0.004861904406984179,0.0021257311072578684,0.0011839798922849726,0.004788458436384688,0.0028553034158306416,0.029967208637070575,0.02051684723089025,0.3676307384804021,0.21854062935794602,0.1545315609837795,0.18926173678301697,0.2992490810767199,0.5598437673464493,1.1876079728605757,2.7851875757915305,7.100862893240649,4.864269712164929e-16,4.312671210092606e-16,2.640023974100338e-6,1.669538131220436e-6,0.0004485839695210677,0.0004745525760492668,0.04657390472775857,0.06920053863231852,2.8455948475579733,0.9999999999993341,0.26726558495442215,0.18567184013714413,0.13464504004882502,8.328610785329825e-18,10
0.33100000000000024,0.9999999999993061,1.2992965925574416e-13,0.25994720916430597,1.1744374182136286e-13,0.7492992182249083,3.065073456815729e-13,1.8725994058470061,1.7522832075861187e-12,0.005151182746438467,0.0021331768050125897,0.0012461362771209595,0.00480410486633697,0.0029877361523233384,0.030058994591496285,0.021374492326312427,0.36869144172385454,0.22257342923224407,0.1573831811220639,0.1927542439225377,0.3047712197293609,0.5701747427866425,1.2095232812301833,2.8365835296631174,7.231897378990048,4.830681001021177e-16,4.438701550549423e-16,3.3782046890781994e-6,2.1375716409983636e-6,0.0005402968010511729,0.0005718666122806778,0.052912659958143655,0.07865284589951375,2.845594569055089,0.9999999999993061,0.26726561679206484,0.1856718649638755,0.13464511465262322,8.26097049881089e-18,10
0.34100000000000025,0.9999999999992863,1.3368373807709543e-13,0.25994721146022226,1.1945496141527894e-13,0.7492707303280345,3.0947525934325957e-13,1.872519946196308,1.7758538780124344e-12,0.005447072862035143,0.002141837896252398,0.0013087159277791894,0.004822189102839233,0.0031188797344028412,0.03016432833033896,0.02221157776835144,0.36989919848976793,0.22666927216565588,0.1602793794349544,0.19630134795278326,0.3103796836459287,0.5806672180075537,1.2317811823701008,2.888782934799119,7.364980271575524,5.034579440286473e-16,4.3691383497494517e-16,4.290432594051454e-6,2.7163118136865745e-6,0.0006470976940879231,0.000685258740169118,0.059891517841524834,0.08906601048078844,2.845594290804407,0.9999999999992863,0.2672656485975925,0.1856718897638369,0.13464518696871425,8.196212606866462e-18,10
