time,mass,momentum,energy,entropy,temperature,heat flux,4th moment,5th moment,6th moment,7th moment,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
1.729999999999865,0.9999999999976851,-7.425781994516156e-15,0.25994868078200206,2.845563361604413,0.5091402289791532,3.0553267842169454e-14,0.7830544020896633,1.4152324187975316e-13,2.009451915146389,6.439538030415803e-13,0.9999999999976851,0.2672696069463292,0.1856748334880068,0.13464808015176763,6.990678138317082e-18,7
1.7404999999998638,0.9999999999976684,-7.675321288909062e-15,0.2599486928942194,2.845563149631434,0.5092908347122387,3.039643969198532e-14,0.783456238175826,1.4124950963032078e-13,2.010643518210631,6.428833024740496e-13,0.9999999999976684,0.26726962179560204,0.18567484449394325,0.13464931862479743,5.0310686363527024e-18,7
1.7509999999998627,0.999999999997651,-7.928811144967962e-15,0.259948704886101,2.845562935730114,0.5094412504171122,3.06569395927157e-14,0.7838541940019571,1.4276156593215632e-13,2.0118118487217496,6.499544419379458e-13,0.999999999997651,0.2672696356946889,0.18567485402659678,0.13465057430762706,3.9145139331567074e-18,7
1.7614999999998615,0.9999999999976363,-7.818910314127611e-15,0.25994871675604164,2.8455627198802738,0.5095914329983683,3.1427805643286996e-14,0.7842481534807106,1.4541509526865655e-13,2.012956703421345,6.597819485849518e-13,0.9999999999976363,0.2672696486240259,0.18567486197557131,0.13465184704408228,3.473065571540848e-18,7
1.7719999999998604,0.9999999999976213,-7.206884964023122e-15,0.25994872850250844,2.845562502063201,0.509741339795083,3.1955905274911635e-14,0.7846380046791248,1.4646540511182356e-13,2.0140779044109833,6.618460933385112e-13,0.9999999999976213,0.26726966056633344,0.18567486822798962,0.13465313665446546,3.1218351284206286e-18,7
1.7824999999998592,0.999999999997607,-7.310632947534618e-15,0.2599487401240447,2.8455622822615076,0.5098909286069724,3.243320834068943e-14,0.7850236398831707,1.482898471646065e-13,2.0151752990908505,6.688458516418763e-13,0.999999999997607,0.2672696715066191,0.18567487266710667,0.1346544429371964,2.879861488631023e-18,7
1.792999999999858,0.9999999999975953,-7.507652811065968e-15,0.2599487516192674,2.845562060458955,0.5100401577198386,3.2525216447551984e-14,0.7854049556567806,1.4890306598413366e-13,2.0162487600635846,6.711792037948638e-13,0.9999999999975953,0.2672696814325494,0.1856748751733762,0.13465576566803653,2.7342852829756077e-18,7
1.8034999999998569,0.9999999999975839,-7.874424853490658e-15,0.25994876298686753,2.845561836640275,0.5101889859302875,3.2802839966344054e-14,0.7857818528953474,1.5047713272100475e-13,2.0172981850038125,6.77788893261623e-13,0.9999999999975839,0.2672696903346952,0.1856748756246271,0.1346571045994371,2.7249735850853443e-18,7
1.8139999999998557,0.9999999999975697,-7.853655605623983e-15,0.2599487742256082,2.8455616107909942,0.510337372569714,3.300732388420661e-14,0.7861542368736818,1.5106244095788694e-13,2.018323496493821,6.791887337915734e-13,0.9999999999975697,0.2672696982067874,0.185674873896311,0.13465845946008803,2.876138681285476e-18,7
1.8244999999998546,0.9999999999975556,-7.864585718775352e-15,0.2599487853343288,2.8455613828972957,0.5104852775275353,3.3200130605858316e-14,0.786522017288428,1.5144923008292115e-13,2.0193246418260613,6.791969601755571e-13,0.9999999999975556,0.26726970504597813,0.1856748698617353,0.13465982995427495,3.2003398123707926e-18,7
1.8349999999998534,0.9999999999975393,-8.456458460998767e-15,0.25994879631194084,2.8455611529458147,0.5106326612736453,3.325611270740825e-14,0.7868851082949161,1.5266345350687608e-13,2.0203015927730057,6.844146018154806e-13,0.9999999999975393,0.2672697108531027,0.18567486339231964,0.1346612157613047,3.693148957679391e-18,7
1.8454999999998523,0.9999999999975242,-8.201196612014211e-15,0.2599488071574289,2.8455609209234947,0.5107794848801002,3.3386066196241897e-14,0.7872434285384906,1.5247385365196268e-13,2.0212543453250933,6.817969583003403e-13,0.9999999999975242,0.26726971563295143,0.18567485435787334,0.13466261653517073,4.350474455584865e-18,7
1.855999999999851,0.9999999999975071,-8.81177522984479e-15,0.2599488178698496,2.8455606868173966,0.5109257100420064,3.3358341960845316e-14,0.787596901180314,1.5348744885203096e-13,2.022182919397493,6.86366463881552e-13,0.9999999999975071,0.2672697193945397,0.18567484262687853,0.13466403190279053,5.2341515908973445e-18,7
1.86649999999985,0.9999999999974957,-8.157076359857629e-15,0.25994882844833356,2.8455604506145686,0.5110712990976177,3.366792657383613e-14,0.7879454539176866,1.5308551647196574e-13,2.0230873585064866,6.809672319302643e-13,0.9999999999974957,0.26726972215138806,0.18567482806682006,0.13466546146598485,6.277629186884319e-18,7
1.8769999999998488,0.9999999999974802,-8.243382240919264e-15,0.259948838892078,2.845560212301829,0.5112162150476024,3.378053367494296e-14,0.7882890189988806,1.5326463344712393e-13,2.0239677294161784,6.80039181975671e-13,0.9999999999974802,0.2672697239217931,0.18567481054448587,0.134666904798307,7.48466245280684e-18,7
1.8874999999998476,0.9999999999974676,-8.102025994549678e-15,0.25994884920035616,2.8455599718656797,0.5113604215735268,3.409476934584715e-14,0.7886275332326017,1.5436095496701874e-13,2.024824121756659,6.832019081330284e-13,0.9999999999974676,0.26726972472911664,0.18567478992633638,0.13466836144624866,8.80875284529169e-18,7
1.8979999999998465,0.9999999999974559,-8.51119373005034e-15,0.2599488593725085,2.8455597292920944,0.5115038830554843,3.448856512742104e-14,0.7889609379920345,1.5631899020920968e-13,2.025656647614223,6.906282593336852e-13,0.9999999999974559,0.26726972460205733,0.18567476607883943,0.13466983092789073,1.0194431707663162e-17,7
1.9084999999998453,0.9999999999974373,-8.481222316244694e-15,0.25994886940794387,2.8455594845663703,0.5116465645889077,3.4733063728744837e-14,0.7892891792135891,1.5724752805478057e-13,2.026465441094844,6.929576270436888e-13,0.9999999999974373,0.26726972357493295,0.18567473886885938,0.1346713127329403,1.1511082837521057e-17,7
1.9189999999998442,0.9999999999974221,-8.284029657992104e-15,0.25994887930614413,2.8455592376730294,0.5117884320005629,3.520429441532377e-14,0.7896122073904182,1.5857076292498124e-13,2.0272506578618437,6.964685311762128e-13,0.9999999999974221,0.26726972168795965,0.18567470816403947,0.13467280632452389,1.2310936049337009e-17,7
1.929499999999843,0.9999999999974071,-8.407266175554026e-15,0.2599488890666564,2.845558988595628,0.511929451863677,3.54498153854149e-14,0.789929977560703,1.593739110952383e-13,2.0280124746486714,6.978483410710265e-13,0.9999999999974071,0.2672697189875414,0.18567467383323757,0.13467431112722245,1.292904608228965e-17,7
1.9399999999998419,0.9999999999973923,-8.559125630469566e-15,0.2599488986890959,2.845558737316617,0.5120695915122518,3.576744427030579e-14,0.7902424492908727,1.6086398435099375e-13,2.028751088748063,7.024023019035902e-13,0.9999999999973923,0.26726971552650775,0.18567463574687892,0.13467582654970348,1.2724072014348568e-17,7
1.9504999999998407,0.9999999999973803,-8.751818849706341e-15,0.25994890817314437,2.845558483817238,0.512208819054527,3.5551383106120164e-14,0.7905495866537783,1.602469174607872e-13,2.0294667174785435,6.979967412433855e-13,0.9999999999973803,0.26726971136441857,0.18567459377744952,0.13467735196234762,1.140676187292125e-17,7
1.9609999999998395,0.9999999999973632,-9.042293552374153e-15,0.2599489175185468,2.845558228077344,0.5123471033856004,3.5650184417219694e-14,0.7908513582019282,1.6063523124512646e-13,2.0301595976294364,6.976174195608142e-13,0.9999999999973632,0.26726970656780713,0.1856745477999051,0.13467888670766043,9.279243241551307e-18,7
1.9714999999998384,0.9999999999973508,-9.319070038218968e-15,0.25994892672511827,2.845557970075357,0.5124844141992285,3.582856277964787e-14,0.7911477369359199,1.6168903171106912e-13,2.030829984885698,7.004892813803482e-13,0.9999999999973508,0.2672697012104643,0.18567449769221167,0.1346804300952871,6.1044911450368575e-18,7
1.9819999999998372,0.9999999999973384,-9.705408541725233e-15,0.2599489357927327,2.8455577097880176,0.5126207219987545,3.5820574411922317e-14,0.7914387002680725,1.620177380928442e-13,2.0314781532334254,7.000376840704536e-13,0.9999999999973384,0.2672696953735487,0.18567444333519717,0.13468198141664836,4.2902476952715474e-18,7
1.992499999999836,0.9999999999973249,-9.864833694925648e-15,0.259948944721329,2.845557447190375,0.512755998107234,3.60259523730607e-14,0.7917242299814868,1.6289164908958077e-13,2.032104394347716,7.012385192916443e-13,0.9999999999973249,0.26726968914599425,0.1856743846137334,0.13468353992122165,4.605435739189913e-18,7
2.002499999999836,0.9999999999973119,-1.023125675977607e-14,0.2599489530955078,2.8455571949250555,0.5128838478391821,3.618533051593254e-14,0.791991098621423,1.6384348372933295e-13,2.0326807108896547,7.033673773623739e-13,0.9999999999973119,0.2672696829404916,0.18567432453008226,0.13468503016719358,4.9159274007674e-18,7
2.0124999999998394,0.9999999999972947,-1.0306002335173578e-14,0.2599489613436441,2.8455569405152534,0.5130107131820595,3.627195996358003e-14,0.7922530177851729,1.6414389243440616e-13,2.0332376992543035,7.017808101132672e-13,0.9999999999972947,0.2672696765592338,0.185674260296376,0.13468652551159305,5.302916190542295e-18,7
2.0224999999998428,0.9999999999972786,-1.0271240103018262e-14,0.2599489694658397,2.845556683934588,0.5131365714807629,3.6456071468511696e-14,0.7925099825541753,1.645947443553071e-13,2.033775652984876,7.0129424728331e-13,0.9999999999972786,0.26726967009973807,0.18567419182553685,0.13468802522845658,5.763689303634336e-18,7
2.032499999999846,0.9999999999972633,-1.0211527668368622e-14,0.25994897746224527,2.845556425154931,0.5132614007805438,3.695562100761618e-14,0.792761991439536,1.6618542479640563e-13,2.0342948780893377,7.046996449919241e-13,0.9999999999972633,0.2672696636665667,0.18567411903523595,0.13468952856666105,6.289032265541145e-18,7
2.0424999999998494,0.9999999999972513,-1.0118123651208996e-14,0.25994898533305755,2.8455561641463643,0.5133851798317891,3.710715139023171e-14,0.7930090463335918,1.6628418883805549e-13,2.034795692506584,7.018750543871105e-13,0.9999999999972513,0.26726965737147085,0.18567404184828368,0.13469133336156955,6.87898017269805e-18,7
2.0524999999998528,0.9999999999972397,-1.0255048221198548e-14,0.25994899307852076,2.8455559008771085,0.5135078880942038,3.7061311661192205e-14,0.7932511524585721,1.6597202670380617e-13,2.035278425564865,6.978174277565835e-13,0.9999999999972397,0.26726965133352265,0.18567396019302254,0.13469317773125908,7.518343538660712e-18,7
2.062499999999856,0.9999999999972204,-1.0133424454368198e-14,0.259949000698922,2.8455556353134535,0.5136295057403908,3.7282854610854225e-14,0.7934883183124543,1.664496922996854e-13,2.0357434174333937,6.962269573796559e-13,0.9999999999972204,0.2672696456792356,0.18567387400371965,0.1346950239709649,8.177924841275002e-18,7
2.0724999999998595,0.999999999997204,-1.0609653482368878e-14,0.259949008194599,2.8455553674197738,0.5137500136588721,3.743982696839763e-14,0.7937205556121602,1.6757328150421823e-13,2.036191018568211,6.97722560066491e-13,0.999999999997204,0.2672696405426776,0.1856737832209612,0.13469687123253088,8.821305789987335e-18,7
2.082499999999863,0.9999999999971897,-1.0776735813412472e-14,0.25994901556593036,2.8455550971584107,0.5138693934564882,3.769559470780993e-14,0.793947879234123,1.6856249740199863e-13,2.0366215891530217,6.983144802425595e-13,0.9999999999971897,0.26726963606555987,0.1856736877920385,0.13469871864361826,9.389699969426083e-18,7
2.092499999999866,0.9999999999971845,-1.0794055943117928e-14,0.25994902281334,2.8455548244896884,0.5139876274602564,3.776793132150545e-14,0.7941703071524144,1.6843328421996089e-13,2.0370354985361563,6.940949551226261e-13,0.9999999999971845,0.26726963239732193,0.1856735876713374,0.13470056530812602,9.791368263160658e-18,7
2.1024999999998695,0.999999999997171,-1.0986298540826764e-14,0.25994902993728697,2.845554549371797,0.5141046987186376,3.798340655064981e-14,0.7943878603744758,1.694823446895307e-13,2.0374331246644313,6.947465335232356e-13,0.999999999997171,0.26726962969519064,0.18567348282071613,0.13470241030666166,9.89781711814699e-18,7
2.112499999999873,0.9999999999971532,-1.1069704181077e-14,0.2599490369382779,2.8455542717608684,0.5142205910022832,3.8257809438418185e-14,0.794600562874663,1.7040666431102428e-13,2.0378148535150578,6.94309085051692e-13,0.9999999999971532,0.2672696281242422,0.18567337320988883,0.13470425269729155,9.537642802621507e-18,7
2.122499999999876,0.9999999999971384,-1.1160360423355734e-14,0.25994904381686057,2.8455539916109207,0.514335288804203,3.8540785358403954e-14,0.7948084415256192,1.7159175827192313e-13,2.0381810785262977,6.949864674640066e-13,0.9999999999971384,0.2672696278574341,0.18567325881679383,0.13470609151586163,8.486115216492006e-18,7
2.1324999999998795,0.9999999999971214,-1.124549062268658e-14,0.2599490505736177,2.845553708873805,0.5144487773393908,3.901641918694051e-14,0.7950115260276275,1.734122590804025e-13,2.0385322000278117,6.98605425895546e-13,0.9999999999971214,0.26726962907561214,0.18567313962794418,0.13470792578007892,6.778190821835329e-18,7
2.142499999999883,0.9999999999971045,-1.1174993764552499e-14,0.2599490572091737,2.8455534234992594,0.5145610425439411,3.8919261755033363e-14,0.7952098488361214,1.7252312181940607e-13,2.038868624671888,6.904469671779184e-13,0.9999999999971045,0.2672696319675553,0.18567301563883684,0.13470975447208688,3.3100587211560848e-18,7
2.152499999999886,0.9999999999970898,-1.1018011454371965e-14,0.2599490637241889,2.8455531354348444,0.5146720710736317,3.881383426400614e-14,0.7954034450873889,1.7140313419896497e-13,2.0391907648659178,6.811687173514935e-13,0.9999999999970898,0.26726963672988313,0.1856728868541814,0.13471157657752453,-1.0981176939684873e-18,7
2.1624999999998895,0.9999999999970735,-1.1065042111735313e-14,0.2599490701193595,2.845552844625982,0.5147818503019896,3.913663661438062e-14,0.7955923525226511,1.723843202244054e-13,2.0394990382076323,6.801562080476636e-13,0.9999999999970735,0.26726964356710653,0.18567275328836771,0.13471339104424662,-7.065964651170149e-18,7
2.172499999999893,0.999999999997059,-1.122656113038134e-14,0.2599490763954185,2.8455525510159707,0.5148903683178734,3.9011350912361055e-14,0.7957766114106227,1.7192629562850711e-13,2.03979386692338,6.736518352694343e-13,0.999999999997059,0.26726965269151426,0.18567261496565324,0.13471519681298744,-1.4016765818025846e-17,7
2.182499999999896,0.9999999999970449,-1.133495085444379e-14,0.2599490825531308,2.8455522545459844,0.5149976139225473,3.899440961814126e-14,0.7959562644686726,1.717320743618335e-13,2.0400756773107473,6.685721854610138e-13,0.9999999999970449,0.26726966432316107,0.18567247192062736,0.13471699279716975,-2.2606389419131177e-17,7
2.1924999999998995,0.9999999999970316,-1.1505326449586309e-14,0.2599490885932971,2.845551955155123,0.5151035766262866,3.91089282608518e-14,0.7961313567827241,1.7202431428116338e-13,2.0403448991860875,6.646779752029347e-13,0.9999999999970316,0.26726967868977936,0.1856723241985571,0.1347187778972883,-3.3512079911804374e-17,7
2.202499999999903,0.9999999999970155,-1.1568488002397168e-14,0.25994909451674747,2.845551652780353,0.5152082466445085,3.9424933595341044e-14,0.7963019357259855,1.7295400409154255e-13,2.040601965337321,6.632471264908513e-13,0.9999999999970155,0.26726969602649897,0.18567217185491838,0.13472055101163113,-4.452938664448923e-17,7
2.212499999999906,0.9999999999970026,-1.1799677175020756e-14,0.25994910032434654,2.845551347356676,0.515311614893456,3.9830088724012325e-14,0.796468050876716,1.7434445949643732e-13,2.040847310984316,6.639098179637287e-13,0.9999999999970026,0.26726971657597093,0.18567201495662283,0.13472231100732787,-5.622677204256645e-17,7
2.2224999999999095,0.9999999999969835,-1.1719781639303942e-14,0.2599491060169856,2.8455510388170278,0.5154136729854163,3.997145174664549e-14,0.7966297539350312,1.7422590198887603e-13,2.0410813732453605,6.580324935119564e-13,0.9999999999969835,0.2672697405879746,0.18567185358125013,0.13472405675169827,-6.637584610507032e-17,7
2.232499999999913,0.9999999999969691,-1.189836328963946e-14,0.25994911159558903,2.84555072709274,0.5155144132235308,3.9880485913824535e-14,0.79678709863911,1.7352336608615973e-13,2.0413045906152867,6.500871889414395e-13,0.9999999999969691,0.26726976832032984,0.18567168782211974,0.13472578706269364,-8.628911984036169e-17,7
2.2424999999999162,0.9999999999969565,-1.1906850559770948e-14,0.259949117061107,2.84555041211246,0.5156138285961576,3.982989390643446e-14,0.7969401406802492,1.7286395432485405e-13,2.041517402439265,6.422123846171884e-13,0.9999999999969565,0.2672698000352874,0.18567151777270352,0.13472750080782442,-9.45353658935759e-17,7
2.2524999999999196,0.9999999999969428,-1.2392153004702616e-14,0.2599491224145167,2.8455500938045395,0.5157119127708415,4.017268559908943e-14,0.7970889376186518,1.7414485110021916e-13,2.0417202484298587,6.42442723368733e-13,0.9999999999969428,0.26726983600706566,0.18567134356314044,0.13472919681730708,-1.284545461029371e-16,7
2.262499999999923,0.999999999996929,-1.2468036992381235e-14,0.2599491276568213,2.845549772092954,0.5158086600878792,4.0556748548582896e-14,0.7972335487962082,1.7514347583997766e-13,2.0419135681224985,6.408313007848221e-13,0.999999999996929,0.26726987650693523,0.18567116529009073,0.13473087384215868,-1.3098749659620245e-16,7
2.2724999999999262,0.9999999999969137,-1.2621441435392566e-14,0.25994913278904985,2.8455494469025173,0.5159040655535001,4.072948651861531e-14,0.7973740352529903,1.7550393240474763e-13,2.0420978004508044,6.366232953129713e-13,0.9999999999969137,0.26726992182155374,0.185670983106232,0.134732530715282,-1.3471506831005382e-16,7
2.2824999999999296,0.9999999999969041,-1.2496317728424161e-14,0.2599491378122569,2.845549118155556,0.5159981248326787,4.067373946870824e-14,0.7975104596398498,1.7442237975132113e-13,2.042273383230741,6.269606145012374e-13,0.9999999999969041,0.2672699722403893,0.18567079716113433,0.1347341662355579,-1.4004889935930475e-16,7
2.292499999999933,0.9999999999968898,-1.2385525818923299e-14,0.25994914272751557,2.8455487857728476,0.5160908342415688,4.0619263391738526e-14,0.7976428861328393,1.733923605824056e-13,2.0424407527078614,6.177766360537101e-13,0.9999999999968898,0.267270028058656,0.1856706076167144,0.1347357791966787,-1.4718720688623522e-16,7
2.3024999999999363,0.9999999999968782,-1.2161910814914058e-14,0.2599491475359255,2.845548449673756,0.5161821907396212,4.0407167188778997e-14,0.7977713803473669,1.717032007027275e-13,2.0426003431063005,6.056716272181267e-13,0.9999999999968783,0.2672700895770856,0.18567041464789824,0.1347373683897373,-1.528692061796131e-16,7
2.3124999999999396,0.9999999999968603,-1.2382300317460154e-14,0.2599491522386036,2.8455481097762916,0.5162721919213331,4.0614186276252684e-14,0.7978960092524894,1.7206883433287107e-13,2.042752586190307,6.017378435807519e-13,0.9999999999968603,0.26727015710153634,0.18567021844197082,0.13473893259776332,-1.5205328463706137e-16,7
2.322499999999943,0.9999999999968475,-1.2458306277883177e-14,0.25994915683669173,2.8455477659973254,0.516360836007706,4.0566035841333066e-14,0.7980168410855616,1.711214042644446e-13,2.0428979108390237,5.930165484103328e-13,0.9999999999968475,0.26727023094264335,0.1856700191974207,0.13474047060053715,-1.5043438826500036e-16,7
2.3324999999999463,0.9999999999968273,-1.2700247686739212e-14,0.25994916133134427,2.845547418252522,0.5164481218373617,4.073659863075693e-14,0.7981339452672301,1.7127723799794867e-13,2.04303674263458,5.881885690312005e-13,0.9999999999968273,0.2672703114155873,0.18566981712593708,0.1347419811820359,-1.48308906616951e-16,7
2.3424999999999496,0.9999999999968159,-1.2737498501693562e-14,0.25994916572374205,2.8455470664566063,0.5165340488574032,4.0374347203171734e-14,0.798247392317021,1.6916525282352837e-13,2.0431695034642385,5.750373593092772e-13,0.9999999999968159,0.2672703988397113,0.1856696124516052,0.13474346312759283,-1.4590224462461773e-16,7
2.352499999999953,0.9999999999968029,-1.2756942990030731e-14,0.25994917001507495,2.8455467105233447,0.5166186171139427,4.017274827952753e-14,0.7983572537694498,1.6770577439782774e-13,2.0432966111364426,5.641583391852861e-13,0.9999999999968029,0.26727049353814486,0.18566940541082597,0.13474491522525545,-1.438867582240614e-16,7
2.3624999999999563,0.9999999999967885,-1.3020083939490647e-14,0.25994917420655245,2.8455463503657548,0.516701827242404,4.022667886727921e-14,0.798463602090931,1.672199095230191e-13,2.043418479011504,5.575632457902741e-13,0.9999999999967885,0.2672705958374383,0.18566919625222494,0.1347463362671538,-1.4294483656126783e-16,7
2.3724999999999596,0.9999999999967774,-1.3293704380573992e-14,0.2599491782994,2.845545985896214,0.516783680457547,4.0158213194152644e-14,0.7985665105974569,1.6635841602928927e-13,2.0435355156468447,5.496241482771946e-13,0.9999999999967774,0.26727070606717396,0.18566898523652503,0.1347477250508553,-1.4421595711154861e-16,7
2.382499999999963,0.9999999999967636,-1.3193795150379453e-14,0.25994918229485414,2.8455456170265667,0.5168641785432418,4.0321406796935393e-14,0.7986660533732195,1.659577016826022e-13,2.043648124458348,5.436506279876685e-13,0.9999999999967636,0.26727082455979867,0.18566877263799889,0.13474908044706424,-1.4674619990898528e-16,7
2.3924999999999663,0.9999999999967433,-1.3244878013362466e-14,0.2599491861941661,2.845545243668197,0.516943323842028,4.0344102197724125e-14,0.7987623051900019,1.6513061127905806e-13,2.043756703390497,5.359059008190614e-13,0.9999999999967433,0.26727095164942677,0.18566855873992122,0.13475040131482988,-1.452785122141635e-16,7
2.4024999999999697,0.9999999999967304,-1.3248262757019694e-14,0.2599491899986032,2.845544865732386,0.5170211192444525,4.040699608812365e-14,0.7988553414281365,1.644068724476061e-13,2.0438616446141826,5.287466699286508e-13,0.9999999999967304,0.26727108767243946,0.18566834383826988,0.13475168640225063,-1.4414721363141872e-16,7
2.412499999999973,0.9999999999967158,-1.3083531789437677e-14,0.2599491937094384,2.8455444831301957,0.5170975681781783,4.015695535022597e-14,0.7989452379980768,1.6239614497983237e-13,2.0439633342271444,5.169759748329533e-13,0.999999999996716,0.2672712329664814,0.18566812824045786,0.1347529345472188,-1.435695988354392e-16,7
2.4224999999999763,0.9999999999967039,-1.3321573458604553e-14,0.2599491973279586,2.845544095772733,0.517172674596935,4.021904286525971e-14,0.799032071263516,1.6186365263534327e-13,2.044062151976088,5.113224026045277e-13,0.9999999999967039,0.2672713878701598,0.18566791226499615,0.13475414460013532,-1.4377606633396296e-16,7
2.4324999999999797,0.9999999999966919,-1.3259945035428225e-14,0.2599492008554585,2.8455437035712516,0.5172464429692629,4.001843581719674e-14,0.7991159179657022,1.6003228608821654e-13,2.044158470992681,5.011764928845169e-13,0.9999999999966919,0.267271552722602,0.1856676962412105,0.13475531542519875,-1.4502876048235917e-16,7
2.442499999999983,0.9999999999966741,-1.3459124832975074e-14,0.2599492042932403,2.845543306437297,0.5173188782671021,3.952622327748137e-14,0.7991968551491496,1.576568939959909e-13,2.044252657544957,4.890885602331502e-13,0.9999999999966741,0.2672717278630184,0.18566748050894255,0.13475644590167032,-1.4767325641917334e-16,7
2.4524999999999864,0.9999999999966667,-1.3806742072330555e-14,0.25994920764262003,2.8455429042829112,0.5173899859542332,3.9622342035236947e-14,0.7992749600887974,1.5738779501678e-13,2.044345070803924,4.851133600727864e-13,0.9999999999966667,0.26727191363026437,0.18566726541822706,0.13475753492511233,-1.5216744236060072e-16,7
2.4624999999999897,0.9999999999966493,-1.4037467070899048e-14,0.2599492109049113,2.8455424970206553,0.5174597719745387,3.9717769614107563e-14,0.7993503102185935,1.5702582734523213e-13,2.044436062625175,4.809028067258303e-13,0.9999999999966493,0.2672721103622921,0.18566705132916897,0.1347585814098021,-1.5508932542551095e-16,7
2.472499999999993,0.9999999999966429,-1.3981630659016045e-14,0.25994921408144406,2.845542084563928,0.5175282427401974,3.9315118950103076e-14,0.7994229830617348,1.5473738826723982e-13,2.0445259773457765,4.703467704290226e-13,0.9999999999966429,0.26727231839588245,0.1856668386107649,0.13475958427902093,-1.558871482587812e-16,7
2.4824999999999964,0.9999999999966304,-1.4142328055703236e-14,0.25994921717354375,2.8455416668269184,0.517595405119685,3.906582360119898e-14,0.7994930561623793,1.530338220511948e-13,2.044615151595802,4.621619655986037e-13,0.9999999999966304,0.26727253806613116,0.1856666276411911,0.13476054248082173,-1.5561585141694235e-16,7
2.4924999999999997,0.9999999999966218,-1.428915782897798e-14,0.2599492201825474,2.8455412437249046,0.5176612664257392,3.872290400656897e-14,0.799560607019117,1.5112017133544e-13,2.0447039141247965,4.5337046833751615e-13,0.9999999999966218,0.2672727697059665,0.18566641880740095,0.13476145498581021,-1.5420070622841479e-16,7
2.502500000000003,0.9999999999966112,-1.4325658172741063e-14,0.2599492231097915,2.845540815174295,0.5177258344031768,3.853491012612356e-14,0.7996257130200332,1.4967453003996573e-13,2.044792585642548,4.467088320341678e-13,0.9999999999966112,0.2672730136457249,0.18566621250455956,0.13476232078651304,-1.5163620349560417e-16,7
2.5125000000000064,0.9999999999965972,-1.4310392944965646e-14,0.2599492259566162,2.845540381092828,0.5177891172166583,3.817965434364974e-14,0.7996884513795494,1.4762445958585793e-13,2.044881478674319,4.3819063503570954e-13,0.9999999999965972,0.26727327021271946,0.18566600913559844,0.13476313889844127,-1.4831176573234594e-16,7
2.5225000000000097,0.999999999996585,-1.4149370287626709e-14,0.2599492287243657,2.8455399413997133,0.5178511234383765,3.7549448278365385e-14,0.7997488990770037,1.445382306680329e-13,2.044970897430044,4.2673438567508715e-13,0.999999999996585,0.26727353973080537,0.18566580911075004,0.13476390836112917,-1.446731907855327e-16,7
2.532500000000013,0.9999999999965726,-1.4147671139534516e-14,0.2599492314143834,2.8455394960157396,0.5179118620356699,3.701142650279661e-14,0.7998071327969967,1.4190379557174615e-13,2.045061137687309,4.1756013794205793e-13,0.9999999999965726,0.26727382251995163,0.18566561284706598,0.13476462823912647,-1.4170865309035822e-16,7
2.5425000000000164,0.9999999999965578,-1.4512649166176922e-14,0.25994923402801334,2.8455390448634295,0.5179713423586063,3.6784150622389336e-14,0.7998632288715651,1.4313710264800272e-13,2.045152486687867,4.963198634629767e-13,0.9999999999965578,0.2672741188958228,0.18566542076792664,0.134765297623,-1.4097848002891572e-16,7
2.5525000000000198,0.9999999999965452,-1.4457864769214408e-14,0.2599492365666008,2.845538587867191,0.5180295741275223,3.635203845841345e-14,0.7999172632241822,1.4083270546928414e-13,2.045245223047312,4.873628898453136e-13,0.9999999999965452,0.26727442916937094,0.18566523330254003,0.1347659156303901,-1.4452418661153719e-16,7
2.562500000000023,0.9999999999965283,-1.456904292573922e-14,0.2599492390314877,2.8455381249534026,0.5180865674205282,3.6212103533329355e-14,0.7999693113155817,1.3967612602552165e-13,2.0453396166775937,4.829530330340004e-13,0.9999999999965283,0.2672747536464287,0.18566505088542135,0.13476648140680778,-1.5472023354481458e-16,7
2.5725000000000264,0.9999999999965148,-1.4553738734448228e-14,0.25994924142401754,2.8455376560506083,0.5181423326610142,3.56857674243009e-14,0.8000194480914717,1.3719796511987153e-13,2.0454359287221386,4.740208063309242e-13,0.9999999999965148,0.2672750926273263,0.18566487395588124,0.13476699412681742,-1.7323646705579491e-16,7
2.5825000000000298,0.999999999996505,-1.4677449590460613e-14,0.2599492437455298,2.8455371810895858,0.5181968806051319,3.5258867901082416e-14,0.800067747932046,1.3516490986360818e-13,2.0455344115023806,4.668566423206288e-13,0.9999999999965051,0.2672754464064578,0.185664702957365,0.13476745300550408,-1.9938994328108888e-16,7
2.592500000000033,0.9999999999964886,-1.495638770438682e-14,0.25994924599735797,2.845536700003444,0.5182502223292871,3.482327273762742e-14,0.8001142846035801,1.3323658853720693e-13,2.045635308480132,4.588105611581794e-13,0.9999999999964886,0.2672758152721662,0.18566453833758825,0.13476785724780332,-2.3705114534718184e-16,7
2.6025000000000365,0.9999999999964756,-1.475714353233598e-14,0.2599492481808376,2.845536212727857,0.518302369217664,3.3919215838298065e-14,0.8001591312114207,1.2940382543725343e-13,2.045738854221513,4.4463846667064377e-13,0.9999999999964756,0.26727619950589726,0.1856643805466901,0.1347682061522331,-2.816579260471131e-16,7
2.61250000000004,0.9999999999964593,-1.4921362892017856e-14,0.2599492502972951,2.8455357192010404,0.5183533329497426,3.362781617565185e-14,0.800202360155468,1.2780229619816647e-13,2.0458452743850066,4.3760532849289324e-13,0.9999999999964593,0.2672765993823536,0.18566423003802293,0.13476849901133064,-3.339091340738407e-16,7
