time,mass,momentum,energy,heat flux,4th moment,5th moment,6th moment,7th moment,moment 0 continuity error,moment 1 continuity error,moment 2 continuity error,moment 3 continuity error,moment 4 continuity error,moment 5 continuity error,moment 6 continuity error,moment 7 continuity error,moment 0 norm error,moment 1 norm error,moment 2 norm error,moment 3 norm error,moment 4 norm error,moment 5 norm error,moment 6 norm error,moment 7 norm error,representability error in v^0,representability error in v^1,representability error in v^2,representability error in v^3,representability error in v^4,representability error in v^5,representability error in v^6,representability error in v^7,entropy,L1 norm,L2 norm,L3 norm,Linfinity norm,minimum,rank
0.10000000000000007,0.999999999999828,1.6541242158575546e-14,0.25000000000000666,6.912966443767456e-15,0.7499999882185512,2.2068715852643994e-14,1.8749999560588875,2.971517911946935e-13,1.2320828168737829e-8,1.2461534347309653e-10,2.9896957387821947e-9,2.7853691382425485e-10,6.526854956325556e-9,1.729370381139271e-9,3.9565966851233735e-8,2.1044850313819787e-8,0.00025716377094425205,0.00018184224631018464,0.00022271035857072057,0.0003521359957980437,0.0006587861249115355,0.0013974964087984589,0.003277419589583457,0.008355813213994853,6.337350058893143e-16,2.474261636194322e-8,4.448879732437159e-8,6.96273325701527e-6,3.7813662434430855e-5,0.002634189554602365,0.02377295311552845,0.7012552450160187,2.910241995705534,0.999999999999828,0.2519794372554033,0.16697184973284454,0.08976361737574627,2.0802773772469732e-17,10
0.11000000000000008,0.9999999999998122,1.9757019634681786e-14,0.2500000000000075,9.338099581328018e-15,0.7499999882596594,2.7380388441493956e-14,1.874999956263146,3.3237958458037516e-13,1.2277938186498984e-8,1.5072581226478898e-10,2.96018735602417e-9,3.364210579542108e-10,6.419914317554192e-9,2.0857923702092813e-9,3.8654784350389706e-8,2.5346025830768742e-8,0.0002579591519341898,0.00018240466560179652,0.00022339917871369387,0.00035322511607304265,0.0006608236823725474,0.0014018187208915784,0.0032875563099621975,0.00838165688148145,6.179639649601251e-16,4.9502583950233495e-8,1.526575751636878e-8,1.1554907558110211e-5,1.0720409369009152e-5,0.0036650725916381756,0.005591890464448758,0.8441222388409629,2.9102419957053973,0.9999999999998122,0.251979437255431,0.16697184973289014,0.08976361626150497,2.0802770784383125e-17,10
0.12000000000000009,0.9999999999997949,2.2220391626314252e-14,0.250000000000008,1.19061081899866e-14,0.7499999883045545,3.5536381391618126e-14,1.8749999564861208,3.857544892842627e-13,1.2231046214417595e-8,1.7921249037044343e-10,2.928057157733439e-9,3.993814442001046e-10,6.30396192037959e-9,2.4722800524453036e-9,3.767108596536603e-8,2.999550141132358e-8,0.00025878132879037375,0.00018298603243213882,0.00022411120475755277,0.0003543509280990189,0.0006629298838140979,0.0014062866488570745,0.0032980345298322254,0.00840837120525232,5.179287708373122e-16,1.3298951832266945e-7,3.1626066061684026e-8,2.6055917799303693e-5,1.8746891930274128e-5,0.00692922364979804,0.008360529895328466,1.334470957149657,2.9102419957052597,0.9999999999997949,0.25197943725546046,0.16697184973293944,0.08976361746942606,2.0802770958541275e-17,10
0.1305000000000001,0.9999999999997722,2.534619114576251e-14,0.2500000000000076,1.4275484366361995e-14,0.7499999883557202,4.090936023003072e-14,1.874999956740112,4.2130263051736106e-13,1.2177542031611524e-8,2.1164089470386023e-10,2.8915646865075987e-9,4.708086809204074e-10,6.172894029806101e-9,2.9092196600707832e-9,3.656462005840533e-8,3.523337177185339e-8,0.0002596693317792715,0.00018361394536730235,0.00022488023790457476,0.0003555668762693968,0.000665204714540906,0.0014111122935558994,0.0033093516698039097,0.008437224364005803,5.247100077670982e-16,3.2336938328651006e-7,7.836692041710933e-8,5.348164015321838e-5,3.919816061553513e-5,0.011978320339130722,0.014721555296407418,1.9352631012175692,2.9102419957051073,0.9999999999997722,0.2519794372554928,0.1669718497329947,0.08976362084995429,2.0802771420462128e-17,10
0.1405000000000001,0.9999999999997569,2.7576493515232536e-14,0.25000000000000844,1.5569543692101843e-14,0.7499999884082421,4.463124491228054e-14,1.8749999570006775,4.605555108099889e-13,1.2122561958234357e-8,2.4488136641925956e-10,2.8542532631681028e-9,5.437517459402892e-10,6.039583931950169e-9,3.353737965521162e-9,3.544532350460173e-8,4.054147330228077e-8,0.0002605350711389449,0.00018422611553926748,0.00022562999018310793,0.0003567523387099294,0.0006674225116895808,0.0014158169517651665,0.003320385071306962,0.008465354128765716,5.590194253911458e-16,6.419595516365887e-7,1.58122999816288e-7,9.150585994776802e-5,6.815704536559021e-5,0.017649173642353078,0.02205217368862869,2.456562234744934,2.910241995704971,0.9999999999997569,0.25197943725552724,0.16697184973305212,0.08976362571825543,2.080277217024376e-17,10
0.1505000000000001,0.9999999999997351,2.9101774831986776e-14,0.25000000000000766,1.7486193197311865e-14,0.7499999884644054,5.3734820777264756e-14,1.874999957279156,5.294894060084264e-13,1.2063699521667652e-8,2.8037740774560915e-10,2.8145186173379144e-9,6.213369691531075e-10,5.898404629365056e-9,3.824638267793783e-9,3.426684067763088e-8,4.614140753470341e-8,0.0002614172580142006,0.00018484991586103456,0.0002263939864279646,0.00035796032283871046,0.000669682443058854,0.0014206109901537477,0.003331628087910818,0.00849401830926987,5.453698867202313e-16,1.146828048284421e-6,2.9730895237216416e-7,0.0001423777727189869,0.0001115882101920249,0.023918107115086743,0.03143677761846559,2.9073105062848756,2.910241995704824,0.9999999999997351,0.2519794372555622,0.16697184973311224,0.08976363194247028,2.0802773998040018e-17,10
0.16050000000000011,0.9999999999997189,3.1603758395348994e-14,0.2500000000000085,1.966115381634982e-14,0.7499999885241666,6.060506796137039e-14,1.8749999575752752,5.780490685050992e-13,1.200099951968882e-8,3.1808359961769947e-10,2.772435120051699e-9,7.034021499695804e-10,5.749781029728064e-9,4.320554638072182e-9,3.3034091172445945e-8,5.2012399332292905e-8,0.00026231314129914585,0.00018548340100697102,0.000227169844111553,0.00035918706154885094,0.0006719774610370671,0.0014254794584796571,0.003343045658190173,0.00852312751607243,4.2863693167958176e-16,1.9251898219740354e-6,5.210800850559557e-7,0.00021006555583614754,0.0001718582266157978,0.031030560584296214,0.04256203370487624,3.329530140097286,2.9102419957046886,0.9999999999997189,0.25197943725560057,0.16697184973317689,0.08976363927392905,2.080277573470637e-17,10
0.17050000000000012,0.9999999999996977,3.3928546573746826e-14,0.25000000000000805,2.0686852479478112e-14,0.7499999885874611,6.233190187800017e-14,1.8749999578886982,6.039405981888459e-13,1.1934510149533201e-8,3.579517354189206e-10,2.7280816590162005e-9,7.897758760884763e-10,5.594161365634859e-9,4.84004994859582e-9,3.1752239555169956e-8,5.8132689379133084e-8,0.00026322023024230275,0.00018612480974981662,0.00022795540617981885,0.000360429144238427,0.0006743011849722786,0.001430408821336128,0.0033546060388024226,0.008552600819211782,5.383239699445705e-16,3.079965187733361e-6,8.633918436255112e-7,0.00029770915820075404,0.00025223271114524216,0.03898643464507264,0.05537442477686357,3.724897313781936,2.910241995704543,0.9999999999996977,0.2519794372556394,0.16697184973324405,0.08976364753965231,2.0802776059651493e-17,10
0.18050000000000013,0.999999999999687,3.492561671853391e-14,0.2500000000000102,2.045331304437034e-14,0.7499999886542397,6.041983458942422e-14,1.8749999582191146,6.073747689846384e-13,1.186428206339477e-8,3.9993089202732245e-10,2.6815412728942275e-9,8.802779135760581e-10,5.432015507369185e-9,5.381620291024094e-9,3.0426674342193774e-8,6.447961830964413e-8,0.0002641362558749496,0.00018677253768640187,0.0002287487076482087,0.00036168346399406063,0.0006766478023617936,0.0014353867485429458,0.0033662803129117726,0.008582364494932992,4.2114231352469807e-16,4.770979725038264e-6,1.369531390803957e-6,0.0004113875616905842,0.0003569094295142998,0.04810386666816978,0.06996753810408453,4.123838411260225,2.910241995704417,0.999999999999687,0.25197943725568306,0.1669718497333164,0.08976365656446612,2.0802777257053964e-17,10
0.19050000000000014,0.9999999999996705,3.656574183690722e-14,0.25000000000001066,2.1808725601050068e-14,0.7499999887244279,6.590516009609086e-14,1.8749999585661523,6.545045731625014e-13,1.1790369179841329e-8,4.439675039452118e-10,2.632901201311888e-9,9.747196146868722e-10,5.2638341357712015e-9,5.943699576138408e-9,2.9062991741733078e-8,7.10297138474463e-8,0.00026505915754604766,0.00018742512771640374,0.00022954796394057474,0.0003629471991531094,0.0006790120343581774,0.0014404020419736573,0.0033780422185838276,0.008612351588178142,4.3270260228778556e-16,7.182530316108887e-6,2.0959604734731585e-6,0.0005559232597218855,0.0004903344948998519,0.058413049738895544,0.08639423727845219,4.5230437335950695,2.9102419957042787,0.9999999999996705,0.2519794372557268,0.16697184973339088,0.08976366624374658,2.080277800498716e-17,10
0.20050000000000015,0.9999999999996555,3.76656424845945e-14,0.25000000000001166,2.294366845588741e-14,0.7499999887979651,7.155466233120497e-14,1.8749999589294564,7.025840763718285e-13,1.1712827530959565e-8,4.900054416822425e-10,2.5822524600209327e-9,1.0729043439248039e-9,5.090126861866556e-9,6.524664307117534e-9,2.766697280388232e-8,7.775878065904408e-8,0.00026598705159015004,0.0001880812478872111,0.00023035154375478762,0.00036421777040043286,0.000681389055504656,0.0014454444652886413,0.00338986774947425,0.008642500894538167,4.371792867183484e-16,1.055380756939893e-5,3.1113620973671426e-6,0.0007373339108991306,0.0006571028432548726,0.07001909826246888,0.10466751673217102,4.9268440500210335,2.9102419957041454,0.9999999999996555,0.25197943725577276,0.16697184973346882,0.08976367646759147,2.0802777509597204e-17,10
0.21050000000000016,0.9999999999996345,3.9508500880745043e-14,0.25000000000001127,2.5259059041963472e-14,0.749999988874777,8.107196182081939e-14,1.874999959308624,7.668458013805347e-13,1.163171585933395e-8,5.379860931072379e-10,2.529689826073041e-9,1.1746279196904164e-9,4.911421194005125e-9,7.12283849903101e-9,2.6244565327501757e-8,8.464199240622859e-8,0.0002669182227504124,0.000188739685329078,0.00023115796163484628,0.00036549282902386743,0.0006837744717631212,0.0014505046973254684,0.003401735045519465,0.00867275668156774,4.534143358559327e-16,1.5120523908556518e-5,4.500439146929345e-6,0.0009583600993056854,0.0008624238922355206,0.08267886326419412,0.12484383756826158,5.315943006404718,2.910241995704,0.9999999999996345,0.2519794372558188,0.16697184973354867,0.08976368712139539,2.0802777780576875e-17,10
0.22050000000000017,0.9999999999996155,4.2349707683735584e-14,0.2500000000000111,2.7848945257643824e-14,0.7499999889547981,8.876506685762363e-14,1.874999959703278,8.172700366437306e-13,1.1547096327940897e-8,5.87848448843347e-10,2.4753118405047635e-9,1.2796790718447702e-9,4.72826150111984e-9,7.736498737403037e-9,2.480186542747677e-8,9.165398572875693e-8,0.0002678511167354231,0.00018939934099200718,0.00023196587152490318,0.0003667702467222451,0.0006861643014466799,0.001455574291650731,0.003413624298077288,0.00870306844694039,4.891795051974609e-16,2.1187119271949307e-5,6.367456117003505e-6,0.0012238387838224157,0.0011122882926438479,0.09637060410607277,0.14702652658492266,5.6901760778749235,2.9102419957038594,0.9999999999996155,0.2519794372558669,0.1669718497336317,0.08976369813499546,2.0802778777657986e-17,10
